mRNA,microRNA,weight,edge_color
CEP72,hsa-mir-18a,0.2539133195,red
NIT1,hsa-mir-892a,0.255649356,green
CLN8,hsa-mir-598,0.255353261,red
N4BP2L1,hsa-mir-370,0.2948627575,green
PCNXL3,hsa-mir-378,0.229524569,red
KLHDC3,hsa-mir-337,0.326478848,red
CADM1,hsa-mir-412,0.292068814,red
MMP24,hsa-mir-182,0.2942573555,red
TH1L,hsa-mir-21,0.261218741,red
FAM179A,hsa-mir-625,0.3166981385,red
POLDIP3,hsa-mir-589,0.350857089,green
THSD4,hsa-mir-193a,0.327676209,green
SLC39A6,hsa-mir-380,0.2808060335,red
EPB41L5,hsa-mir-10a,0.304170193,red
IQGAP1,hsa-mir-589,0.2447669135,green
PDXK,hsa-mir-378,0.371794553,red
TMEM169,hsa-mir-363,0.3089926925,red
DCAKD,hsa-mir-299,0.3892917535,red
ECE2,hsa-mir-331,0.233110811,red
C17orf75,hsa-mir-1307,0.244671754,red
SPTBN4,hsa-mir-222,0.4092422875,red
ZNF17,hsa-mir-186,0.314453337,green
MON1A,hsa-mir-212,0.370165324,red
VAT1,hsa-mir-500a,0.28380572,red
ILDR2,hsa-mir-664,0.3749039115,red
SLCO1A2,hsa-mir-1976,0.327446042,red
C11orf68,hsa-mir-497,0.2267099335,red
SMU1,hsa-mir-193a,0.410914027,green
BMP6,hsa-mir-589,0.412481864,green
HYAL1,hsa-mir-182,0.306242082,red
PDGFD,hsa-mir-223,0.3669323495,green
CDH6,hsa-mir-140,0.231194049,green
PPP1R16A,hsa-mir-10b,0.280667885,green
DENND2D,hsa-mir-892b,0.26216087,red
APLP1,hsa-mir-204,0.389253089,green
RPP25,hsa-mir-487b,0.261579103,red
ANKMY1,hsa-mir-766,0.2471476105,green
RFT1,hsa-mir-431,0.256188048,red
C10orf46,hsa-mir-497,0.2505278825,green
MAGEH1,hsa-mir-376b,0.2404988045,red
LIG3,hsa-mir-377,0.328176112,red
GLIS3,hsa-let-7i,0.2683917185,green
FRAT1,hsa-mir-210,0.43627049,green
SLFN13,hsa-mir-1245,0.2918941025,green
FAM110A,hsa-mir-22,0.2836065,green
TMEM125,hsa-mir-935,0.328693013,green
ZNF544,hsa-mir-182,0.330511546,red
TANC2,hsa-mir-618,0.2542693295,green
MDH2,hsa-mir-301b,0.2326207865,red
UBE2L6,hsa-mir-215,0.301585333,red
VLDLR,hsa-mir-17,0.314884703,green
PCTP,hsa-mir-96,0.3314068035,red
ELOVL5,hsa-mir-766,0.4081451485,red
CLCN4,hsa-mir-192,0.321335413,red
C2orf72,hsa-mir-192,0.3479786665,red
WDR76,hsa-mir-708,0.326847489,red
SLC39A13,hsa-mir-493,0.2388345465,red
GAD1,hsa-mir-204,0.294984762,green
NFX1,hsa-mir-589,0.309252686,green
PRPF4,hsa-mir-326,0.3168659985,red
SUSD4,hsa-mir-210,0.4528198635,green
OAS1,hsa-mir-202,0.2609362065,green
SIDT2,hsa-mir-183,0.247144411,red
GP5,hsa-mir-203,0.3969444325,red
SLC26A4,hsa-mir-141,0.473319802,red
LDHD,hsa-mir-708,0.3526695825,green
CEBPG,hsa-mir-2114,0.249479393,green
GZF1,hsa-mir-590,0.22964593,red
PTGES,hsa-mir-873,0.390464806,red
PNMAL1,hsa-mir-379,0.415733757,red
PMAIP1,hsa-mir-22,0.293676865,red
GOLGA4,hsa-mir-505,0.2234128415,green
RALB,hsa-mir-561,0.224832199,green
PLA2G12B,hsa-mir-204,0.2191001595,green
CDC14A,hsa-mir-190,0.263639787,green
ARHGAP21,hsa-mir-200c,0.330663007,red
MSN,hsa-mir-221,0.2761119315,green
PLAC4,hsa-mir-183,0.4269263525,red
HOXB4,hsa-mir-410,0.226057404,red
SCIN,hsa-mir-326,0.221524073,green
CR1,hsa-mir-766,0.2574287515,red
C19orf54,hsa-mir-10b,0.3343731655,green
NRK,hsa-mir-377,0.249055972,red
ZC4H2,hsa-mir-154,0.3496610805,red
BAG5,hsa-mir-22,0.2177521935,red
PACRG,hsa-mir-204,0.2464900855,green
NUP210,hsa-mir-625,0.3566256605,red
PRR5L,hsa-mir-1976,0.263840486,red
PRNP,hsa-mir-766,0.353255673,red
PRRG4,hsa-mir-766,0.243545778,green
IER2,hsa-mir-145,0.3094752145,red
TMEM150C,hsa-mir-1976,0.347922315,green
PSMC5,hsa-mir-326,0.297063805,red
SPON1,hsa-mir-182,0.321195854,green
FNDC5,hsa-mir-548s,0.267525697,red
GRB10,hsa-mir-181c,0.345473394,red
LOC100129034,hsa-mir-873,0.2428003885,green
PLCE1,hsa-mir-211,0.2825337885,green
TWF1,hsa-mir-30e,0.2257846755,red
TRPC4,hsa-mir-196b,0.261609943,green
AZI2,hsa-mir-382,0.2744221165,red
KATNB1,hsa-mir-107,0.227205578,red
ATP5F1,hsa-mir-10b,0.261308496,green
ELOVL5,hsa-mir-664,0.381636007,red
DOCK1,hsa-mir-766,0.333439186,green
SPTB,hsa-mir-182,0.4959226505,red
OSBPL3,hsa-mir-223,0.2189970525,red
WWC1,hsa-mir-192,0.387089659,red
RGS14,hsa-mir-653,0.300333611,green
ADAMTSL1,hsa-mir-141,0.5482000145,red
UBE2D4,hsa-mir-96,0.318638992,red
ZNF385B,hsa-mir-221,0.365208432,red
GCOM1,hsa-mir-30b,0.364387209,red
C3orf55,hsa-mir-543,0.235545795,red
RFT1,hsa-mir-889,0.316744352,red
EDNRB,hsa-mir-186,0.26493373,green
PREX1,hsa-mir-152,0.3311310815,green
TMOD1,hsa-mir-200a,0.3574012325,red
UBR2,hsa-mir-548v,0.250977502,green
PPAPDC1A,hsa-let-7e,0.367205413,red
LPA,hsa-mir-500a,0.304305759,red
PIGH,hsa-mir-655,0.3491591495,red
ACACA,hsa-mir-134,0.2462275965,red
RBM24,hsa-mir-140,0.463213112,green
CDC42EP2,hsa-mir-345,0.2954928205,red
TCEANC,hsa-mir-150,0.2562200135,red
FASTKD3,hsa-mir-664,0.404057772,red
ASB16,hsa-mir-185,0.2765305215,red
JPH1,hsa-mir-141,0.3925237025,red
STAM,hsa-mir-3653,0.2628779045,red
EFHA1,hsa-mir-22,0.259691374,red
ILF2,hsa-mir-136,0.286601496,red
WNT7B,hsa-mir-4326,0.271840266,red
GET4,hsa-mir-22,0.327763458,red
RDH14,hsa-mir-190,0.2279900865,red
TBC1D20,hsa-mir-3937,0.2512865665,red
YTHDC1,hsa-mir-15b,0.2881920035,green
MPP1,hsa-mir-96,0.4716407025,red
ATPBD4,hsa-mir-221,0.3680595885,red
ARHGAP29,hsa-mir-96,0.3404094425,green
ITGB1BP1,hsa-mir-382,0.3387159875,red
PDE4D,hsa-mir-195,0.30775161,green
RAB27A,hsa-mir-874,0.296199723,red
SOCS5,hsa-mir-10b,0.347073693,red
NPAS3,hsa-mir-204,0.425706807,green
SSTR2,hsa-mir-106a,0.400039031,red
SLC35A4,hsa-mir-2114,0.279611762,red
EDARADD,hsa-mir-411,0.2340956325,red
ARFIP2,hsa-mir-299,0.328859504,red
NGFRAP1,hsa-mir-22,0.527518123,red
CDK8,hsa-mir-141,0.361364044,red
KIAA0513,hsa-mir-1976,0.3262426375,red
DLD,hsa-mir-221,0.417735888,red
PLCXD3,hsa-mir-141,0.4731904315,red
NUAK2,hsa-mir-1251,0.3163937685,red
NAA38,hsa-mir-378,0.2375229355,red
DLST,hsa-mir-221,0.5225955325,red
ARHGAP26,hsa-mir-2116,0.242529059,green
KLHDC3,hsa-mir-214,0.306728163,red
EEF1A2,hsa-mir-378,0.27538413,red
RAB15,hsa-mir-665,0.31029765,red
FUT6,hsa-mir-489,0.2866267065,green
RBMS2,hsa-mir-664,0.3907741085,green
DYSF,hsa-mir-22,0.2885155985,green
SCAMP1,hsa-mir-543,0.228490203,red
NUAK1,hsa-mir-664,0.2916978065,green
PPT1,hsa-mir-505,0.2641734095,red
AGFG2,hsa-mir-338,0.2501250285,red
SHC3,hsa-mir-766,0.329106571,red
LYPD6,hsa-mir-335,0.405721469,red
STRN,hsa-mir-653,0.269868413,red
ATP1A1,hsa-mir-22,0.435961634,red
DHCR24,hsa-mir-1262,0.262873697,green
BAG5,hsa-mir-3690,0.3040496325,green
MXI1,hsa-mir-204,0.287167113,red
TEF,hsa-mir-766,0.3162965325,green
FAM86A,hsa-mir-22,0.3340100785,red
DUSP3,hsa-mir-653,0.316745569,green
BBC3,hsa-mir-326,0.2283246335,green
ACVR1C,hsa-mir-200c,0.4641457155,red
ITGB8,hsa-mir-130a,0.3350218845,green
NRXN3,hsa-mir-141,0.494069914,red
PTPRK,hsa-mir-182,0.3449286665,green
SHMT1,hsa-mir-874,0.3229641405,green
TJP1,hsa-mir-1274b,0.276311683,green
RTN4R,hsa-mir-10a,0.281375497,green
SH2B3,hsa-mir-598,0.2857197835,green
CLCN4,hsa-mir-592,0.2247808245,red
KCNJ11,hsa-mir-22,0.5802530195,red
SMAD3,hsa-mir-326,0.2246300795,green
ZNF330,hsa-mir-222,0.337541477,red
ABHD15,hsa-mir-1266,0.2242041255,red
ZDHHC23,hsa-mir-186,0.2358178345,green
RLIM,hsa-mir-543,0.2518155825,red
AQP1,hsa-mir-708,0.2558227535,green
PCDHGA2,hsa-mir-1269,0.2930965215,red
ARHGAP28,hsa-mir-1262,0.2810411565,red
GYG1,hsa-mir-3653,0.262327376,red
CENPN,hsa-mir-489,0.231294006,green
FAM43B,hsa-mir-376c,0.496664588,red
ZDHHC16,hsa-mir-382,0.2863825955,red
KLC2,hsa-mir-107,0.231012482,red
KCNH1,hsa-mir-136,0.3060922335,red
PLAG1,hsa-mir-136,0.2571446155,red
EYA4,hsa-mir-539,0.4924316445,red
SLC12A8,hsa-mir-1262,0.259509791,green
TRAF3IP3,hsa-mir-766,0.277045297,red
TTC30A,hsa-mir-192,0.4707440155,red
CUX1,hsa-mir-338,0.300902193,green
AVPR1A,hsa-mir-1229,0.2214125305,green
RSU1,hsa-mir-183,0.308584094,green
SIX4,hsa-mir-381,0.575089804,red
DYNC1LI2,hsa-mir-130b,0.303374479,green
SLC35A2,hsa-mir-877,0.286031424,red
NUDT3,hsa-mir-299,0.334076519,red
LGI2,hsa-mir-874,0.416611843,red
DLGAP3,hsa-mir-299,0.3024589935,red
IL17RD,hsa-mir-1976,0.33336185,green
ICMT,hsa-mir-410,0.3779540895,red
SLC25A15,hsa-mir-10b,0.28094854,green
ITPR1,hsa-mir-375,0.308303442,red
PLAG1,hsa-mir-758,0.2992065885,red
ICMT,hsa-mir-370,0.399713296,red
SCG5,hsa-mir-708,0.3914474125,red
SAMD13,hsa-mir-504,0.2543387855,red
MAP3K3,hsa-mir-664,0.2775833025,green
MAPK6,hsa-mir-500a,0.3715551165,red
PGP,hsa-mir-940,0.26501122,red
TRAPPC9,hsa-mir-1287,0.224875133,red
GPM6A,hsa-mir-148b,0.2547906315,red
PTK6,hsa-mir-29c,0.271227691,red
CMBL,hsa-mir-1262,0.2341891625,red
RBM41,hsa-mir-96,0.306852251,red
RCCD1,hsa-mir-21,0.2923505415,red
PPP4R4,hsa-mir-3653,0.254679169,red
GTDC1,hsa-mir-1251,0.2353996445,green
FAM105A,hsa-mir-148b,0.270032639,red
PJA1,hsa-mir-217,0.2612203175,red
CAPRIN2,hsa-mir-155,0.273559942,red
GCNT3,hsa-mir-148b,0.2933922745,red
DHX36,hsa-mir-193a,0.3214380695,green
MPHOSPH9,hsa-mir-155,0.313134125,red
MTMR6,hsa-mir-500a,0.3052754385,red
PRPF40B,hsa-mir-598,0.3341043415,red
EAF1,hsa-mir-664,0.2829504795,red
PAN2,hsa-mir-150,0.2603435125,red
SERINC1,hsa-mir-193a,0.3246381465,green
PLD1,hsa-mir-22,0.48119676,green
GRK5,hsa-mir-760,0.2575307515,green
CAPN3,hsa-mir-372,0.3042913175,red
PDIA6,hsa-mir-873,0.319446562,red
CPPED1,hsa-mir-10b,0.2814051255,green
OSTM1,hsa-mir-500a,0.3901446485,red
EYA4,hsa-mir-487a,0.4415776995,red
ANP32A,hsa-mir-323,0.233164785,red
PSIP1,hsa-mir-625,0.245778351,green
FLJ90757,hsa-mir-183,0.2678913475,green
LRRC55,hsa-mir-22,0.397650308,green
HAUS5,hsa-mir-708,0.3188786485,red
IKBKAP,hsa-mir-664,0.358881732,green
NAV3,hsa-mir-589,0.2474596075,red
TXN2,hsa-mir-214,0.2914579225,red
SYT14,hsa-mir-589,0.4049562025,red
DNAI1,hsa-mir-629,0.249427035,green
KCNH1,hsa-mir-496,0.2859535535,red
SFT2D3,hsa-mir-141,0.270938084,green
LMX1B,hsa-mir-642a,0.420295541,red
NUDT16,hsa-mir-200c,0.514522042,red
ANP32E,hsa-mir-489,0.246739047,red
SLC36A2,hsa-mir-664,0.427921334,red
ALPK2,hsa-mir-214,0.308489716,green
TFDP2,hsa-mir-183,0.373393569,red
FAM104A,hsa-mir-1976,0.259895506,red
KIAA1549,hsa-mir-22,0.353039645,green
PRDM15,hsa-mir-3687,0.256078376,red
ZSCAN22,hsa-mir-148b,0.2418274045,green
CCNY,hsa-mir-96,0.251374972,green
PJA1,hsa-mir-323,0.271411637,red
NAPG,hsa-mir-22,0.409854989,red
ARG2,hsa-mir-379,0.300930941,red
AGFG2,hsa-mir-345,0.2703160445,red
ASB8,hsa-mir-183,0.3929861295,red
MTSS1L,hsa-mir-1976,0.3368373785,green
CTNND2,hsa-mir-3074,0.2545232215,green
PAPSS1,hsa-mir-134,0.263241854,red
KLK3,hsa-mir-182,0.5138479675,red
RAB17,hsa-mir-23b,0.318842136,red
LYNX1,hsa-mir-375,0.2482674315,red
NAV1,hsa-mir-653,0.305024083,red
EPHB3,hsa-mir-323,0.327131845,red
ZNF607,hsa-mir-200c,0.306000085,red
SDC2,hsa-mir-892a,0.2720611425,red
ATP11A,hsa-mir-155,0.3300477155,green
CCDC149,hsa-mir-766,0.3448518185,green
RNF144B,hsa-mir-653,0.3170268865,red
JAM3,hsa-mir-10b,0.3803958865,red
FGF18,hsa-mir-940,0.275222121,red
FAM104B,hsa-mir-494,0.3158146355,red
PLXNA4,hsa-mir-29c,0.2425832485,red
RAB11FIP4,hsa-mir-22,0.385789084,red
ENPP4,hsa-mir-653,0.338804623,red
OLFML2A,hsa-mir-193b,0.286968965,green
DEPDC1B,hsa-mir-186,0.2593364945,red
AHSA1,hsa-mir-381,0.3617858525,red
JAG1,hsa-mir-589,0.4350898275,green
LHX6,hsa-mir-183,0.229020344,green
TADA3,hsa-mir-337,0.261356946,red
SH3D19,hsa-mir-155,0.264065805,green
C4orf32,hsa-mir-651,0.2285211025,green
HIATL1,hsa-mir-539,0.3199365405,red
DLG3,hsa-mir-1271,0.2703599985,green
EPB41L5,hsa-mir-376c,0.252030184,green
RNF19A,hsa-mir-377,0.266719383,green
GTF2H5,hsa-mir-758,0.3225018365,red
NARF,hsa-mir-665,0.214639548,red
SEPT10,hsa-mir-3074,0.3134907205,red
NTN4,hsa-mir-183,0.4095040135,green
TMCC3,hsa-mir-152,0.357975783,green
CGNL1,hsa-mir-222,0.355670383,red
PQLC2,hsa-mir-126,0.2522156825,green
JPH1,hsa-mir-500a,0.276329353,red
CTBP2,hsa-mir-23b,0.3022158105,red
TXLNA,hsa-mir-22,0.2458232815,red
NAP1L5,hsa-mir-433,0.2297606215,red
CNTF,hsa-mir-22,0.3233408655,red
CGA,hsa-mir-183,0.274937895,red
ZSCAN23,hsa-mir-653,0.321667486,red
GOLIM4,hsa-mir-1262,0.308164749,red
USP39,hsa-mir-1226,0.2613862925,red
SLC39A3,hsa-mir-877,0.230764244,red
NXT2,hsa-mir-193b,0.2340092165,red
METTL6,hsa-mir-374c,0.259986149,red
ZNF776,hsa-mir-134,0.229168755,green
SYT6,hsa-mir-186,0.26329322,red
DYNC1I1,hsa-mir-664,0.5524821245,red
AGPAT4,hsa-mir-223,0.232089945,red
CAMK2B,hsa-mir-664,0.419800691,red
XRCC6BP1,hsa-mir-224,0.36011415,red
DCAKD,hsa-mir-214,0.270538512,red
SKIL,hsa-mir-653,0.240186304,red
BBS7,hsa-mir-204,0.359352937,red
MANEAL,hsa-mir-1226,0.3192392875,red
SLC2A4RG,hsa-mir-653,0.317805265,green
GIPC1,hsa-mir-1292,0.2265297775,red
CNOT10,hsa-mir-1266,0.2768926395,green
HNF1A,hsa-mir-874,0.3363662395,green
CNTNAP2,hsa-mir-96,0.288223976,red
SYAP1,hsa-mir-590,0.2574574775,red
STIM2,hsa-mir-1266,0.307190742,green
NOX4,hsa-mir-182,0.423177575,red
PPM1H,hsa-mir-216a,0.3485444165,red
ARHGAP19,hsa-mir-30b,0.2262414345,green
C9orf7,hsa-mir-504,0.361564058,red
MOSPD1,hsa-mir-874,0.3001021075,red
CACYBP,hsa-mir-31,0.2393202975,red
CLCN7,hsa-mir-223,0.3141368805,red
MUC1,hsa-mir-629,0.340158709,green
TTR,hsa-mir-200b,0.357654857,red
TATDN3,hsa-mir-192,0.231917525,red
SLC25A36,hsa-mir-200b,0.3715665845,red
ILDR1,hsa-mir-17,0.3065048795,green
DAAM2,hsa-mir-760,0.2518633485,green
C17orf51,hsa-mir-664,0.322233021,red
C7orf42,hsa-mir-708,0.462949656,red
KLHL9,hsa-mir-888,0.247860835,red
AMPD2,hsa-mir-134,0.2273421435,red
MFAP1,hsa-let-7i,0.285726446,green
TOMM6,hsa-mir-21,0.286174504,red
PRRG2,hsa-mir-210,0.421441007,green
PRPS2,hsa-mir-381,0.2814095485,red
KY,hsa-mir-664,0.4356685255,red
IQGAP3,hsa-let-7b,0.2245108865,green
SGSM2,hsa-mir-150,0.326489614,red
CYP7B1,hsa-mir-378,0.31269167,red
NRK,hsa-mir-432,0.3033077305,red
PAX8,hsa-mir-378,0.379599157,red
APOOL,hsa-mir-221,0.41019954,red
DPAGT1,hsa-mir-873,0.3175115975,red
NFXL1,hsa-mir-653,0.251647866,red
DNAJC7,hsa-mir-539,0.213876223,red
TMEM231,hsa-mir-95,0.227004991,red
PLEKHA5,hsa-mir-1266,0.4182079975,red
EPDR1,hsa-mir-181c,0.2706942505,green
C17orf51,hsa-mir-500a,0.272317945,red
ETS1,hsa-mir-221,0.2949660445,green
TMEM132D,hsa-mir-378c,0.2608800685,red
BCL7C,hsa-mir-940,0.3785593395,red
ATXN7,hsa-mir-141,0.2604520635,red
SHISA6,hsa-mir-1269,0.231766266,red
C20orf112,hsa-mir-215,0.261095225,green
RHOF,hsa-mir-539,0.335798623,red
BACH2,hsa-mir-182,0.35664212,red
KHDRBS3,hsa-mir-96,0.2706347735,red
PLA2G4A,hsa-mir-22,0.3794174045,red
ZKSCAN5,hsa-mir-22,0.4174319625,red
CAMK2G,hsa-mir-892b,0.2376822065,green
MPZL2,hsa-mir-625,0.4066107715,green
LRCH1,hsa-mir-378,0.3671412,green
BCKDHB,hsa-mir-141,0.3920374685,red
SALL1,hsa-mir-766,0.3147187965,green
MXRA5,hsa-mir-539,0.5150070905,red
TPM3,hsa-mir-141,0.2681970925,green
IL1RAP,hsa-mir-192,0.332003174,green
TRIL,hsa-mir-1266,0.3454513315,green
RNASEH1,hsa-mir-20b,0.2866167465,red
SLC18A2,hsa-mir-21,0.246230462,green
COPZ1,hsa-mir-331,0.311085405,red
C15orf61,hsa-mir-200c,0.364346263,red
HMGXB3,hsa-mir-3170,0.2154788685,green
ALS2CL,hsa-mir-328,0.285527998,green
HLCS,hsa-mir-378,0.4424808555,red
LACTB,hsa-mir-664,0.31447562,red
ALDH18A1,hsa-mir-1269,0.2467656465,red
NDRG3,hsa-mir-1976,0.3500632265,red
AKAP2,hsa-mir-1301,0.2427435925,green
CTNNAL1,hsa-mir-758,0.279583648,red
C4orf23,hsa-mir-210,0.4461690945,green
C1QTNF3,hsa-mir-873,0.271336821,red
LOC387646,hsa-mir-22,0.456441098,red
HEG1,hsa-mir-1307,0.311102972,green
FZD4,hsa-mir-331,0.2908404465,green
KIAA1632,hsa-mir-374b,0.2667577045,red
VSIG10,hsa-mir-96,0.351097737,green
VPS39,hsa-mir-183,0.270165041,red
RARG,hsa-mir-96,0.290178099,green
SACM1L,hsa-mir-375,0.3339570605,red
LRRN2,hsa-mir-22,0.4424880715,red
FAM126A,hsa-mir-31,0.320564517,red
FAHD1,hsa-mir-210,0.4075752905,red
C10orf54,hsa-mir-375,0.301470276,green
PTPN3,hsa-mir-22,0.4707625585,red
TSPYL5,hsa-mir-629,0.36638494,green
ADIPOR1,hsa-mir-410,0.2451601445,red
C9orf170,hsa-mir-504,0.2365917905,red
ABCB8,hsa-mir-183,0.3335868055,red
COQ10A,hsa-mir-141,0.334537278,red
SMARCD2,hsa-mir-665,0.266023584,red
ACACA,hsa-mir-487a,0.2513891245,red
NEK4,hsa-mir-323,0.2599825235,red
NPLOC4,hsa-mir-766,0.33144325,red
SLC12A8,hsa-mir-379,0.2281079605,red
CDH13,hsa-mir-664,0.252152813,green
SLC35A1,hsa-mir-323,0.242399515,red
KLHL12,hsa-mir-1307,0.457741998,red
DNAH14,hsa-mir-539,0.2310261055,red
PIGM,hsa-mir-204,0.351456768,red
TMEM55B,hsa-mir-299,0.2486023765,red
JMJD4,hsa-mir-331,0.27907038,red
GRIK3,hsa-mir-1307,0.35770045,green
CLCN4,hsa-mir-363,0.343848192,red
CUL5,hsa-mir-183,0.2964662245,red
SENP3,hsa-mir-541,0.2206760575,red
HGSNAT,hsa-mir-629,0.3073006625,green
PYGO2,hsa-mir-412,0.3414166995,red
FMR1,hsa-mir-141,0.374169684,red
ASTN1,hsa-mir-372,0.306292228,red
FYN,hsa-mir-148b,0.297638933,green
SIM2,hsa-mir-214,0.304058107,red
SYPL2,hsa-mir-10b,0.2684800725,green
SLC9A8,hsa-mir-664,0.364265139,green
PANK2,hsa-mir-873,0.3534013375,red
BVES,hsa-mir-377,0.4268852905,red
TMCC3,hsa-mir-22,0.438610254,green
HFE2,hsa-mir-664,0.514801295,red
PGM5,hsa-mir-3912,0.2525712025,green
ECE2,hsa-mir-30a,0.272786842,green
NUDT3,hsa-mir-323,0.3371781525,red
C5orf38,hsa-mir-937,0.237152818,red
KCNE2,hsa-mir-301a,0.230578632,red
ECE2,hsa-mir-223,0.252616894,red
H3F3B,hsa-mir-323,0.28535941,red
ZNF19,hsa-mir-193a,0.290977227,green
MAP2K1,hsa-mir-758,0.321924909,red
KCNG1,hsa-mir-551b,0.274130595,red
OGFOD1,hsa-mir-3653,0.317450917,red
MMRN2,hsa-mir-642a,0.280266029,green
KCTD15,hsa-mir-200b,0.3217990855,green
NSUN5,hsa-mir-940,0.27560539,red
XPO5,hsa-mir-378,0.330999051,red
GK5,hsa-mir-375,0.298566996,red
CCBE1,hsa-mir-96,0.396561051,red
CASZ1,hsa-mir-375,0.280732838,red
MXI1,hsa-mir-500a,0.227931428,green
SEMA3F,hsa-let-7i,0.3469760675,green
APOC2,hsa-mir-204,0.3275456545,green
MED10,hsa-mir-374a,0.2211267135,green
HOMER1,hsa-mir-539,0.2793768885,red
ATP6V0D1,hsa-mir-1258,0.224238113,red
PERP,hsa-mir-489,0.2757480135,red
SLC37A3,hsa-mir-1269,0.3462382565,red
MINA,hsa-mir-136,0.2587885325,red
STARD13,hsa-mir-200c,0.3428809815,green
B3GALTL,hsa-mir-766,0.3481122445,green
COG5,hsa-mir-374c,0.2297028415,red
MAP2K1,hsa-mir-411,0.2790611575,red
PLD3,hsa-mir-708,0.2459815735,red
ITPR1,hsa-mir-204,0.415025171,green
DBT,hsa-mir-183,0.372346519,red
NCAM2,hsa-mir-382,0.2333641795,red
DHRS2,hsa-mir-500a,0.212563512,red
VGLL4,hsa-mir-379,0.3728420805,red
HS6ST2,hsa-mir-323,0.2447410325,red
CLEC5A,hsa-mir-30e,0.3282376465,red
SPAG1,hsa-mir-181c,0.3088950335,green
WDR20,hsa-mir-217,0.2342386145,red
SMS,hsa-mir-130b,0.3334244445,red
HLF,hsa-mir-590,0.2763619755,green
ERMN,hsa-mir-500a,0.289916208,red
DIRC2,hsa-mir-19a,0.2550177575,green
QDPR,hsa-mir-589,0.4463844815,red
PYGO2,hsa-mir-370,0.34968967,red
KBTBD4,hsa-mir-193a,0.2950450765,green
TBC1D20,hsa-mir-204,0.2968162425,green
TRIM14,hsa-mir-187,0.3069815845,green
P4HA3,hsa-mir-424,0.274372041,red
SH3KBP1,hsa-mir-625,0.4167149975,red
LPPR1,hsa-mir-664,0.3703458435,red
PTPMT1,hsa-mir-10b,0.2909924425,green
SLC9A6,hsa-mir-3653,0.2767942935,red
DLGAP2,hsa-mir-500a,0.402307579,red
STAT5B,hsa-mir-873,0.241077238,green
PAX6,hsa-mir-629,0.308671409,red
RTDR1,hsa-mir-10b,0.274511329,green
EML1,hsa-mir-10b,0.3377589515,red
SLC22A11,hsa-mir-22,0.4067562615,green
ZFYVE21,hsa-mir-3127,0.2937554415,green
ICMT,hsa-mir-411,0.402742524,red
KIF1B,hsa-mir-1274b,0.2237210215,green
SLC16A4,hsa-mir-376b,0.224092538,green
GNG7,hsa-mir-143,0.2714294735,red
AGPAT4,hsa-mir-337,0.3430992265,red
SH3BP2,hsa-mir-22,0.354623216,green
GOSR2,hsa-mir-134,0.278007144,red
AMIGO2,hsa-mir-192,0.3448003435,green
ARG2,hsa-mir-345,0.3116119295,red
CDC37,hsa-mir-96,0.302551019,green
LDLRAD3,hsa-mir-2114,0.277809219,green
APLP2,hsa-mir-378,0.3963939795,red
TIMP3,hsa-mir-1266,0.2561764335,green
ABCB7,hsa-mir-148b,0.222706765,green
PTCD2,hsa-mir-378,0.273364347,red
MRS2,hsa-mir-34a,0.3050660155,red
PI4K2A,hsa-mir-221,0.2914150475,red
SYNPO,hsa-mir-1251,0.2346715885,green
ACAD8,hsa-mir-183,0.4608927815,red
DVL3,hsa-mir-1262,0.242622599,green
LCN10,hsa-mir-141,0.44846257,red
MFAP3,hsa-mir-10b,0.317684477,red
FXC1,hsa-mir-22,0.495701791,red
DHX35,hsa-mir-221,0.3628732305,red
RFC3,hsa-mir-873,0.3479945515,red
MFAP3L,hsa-mir-204,0.369553885,red
AGPAT4,hsa-mir-214,0.33303462,red
PRKG1,hsa-mir-29c,0.2816735125,green
TMEM39A,hsa-mir-874,0.28811193,red
DDB2,hsa-mir-10a,0.322440592,green
TMEM87A,hsa-mir-891a,0.3142857735,red
FSTL5,hsa-mir-31,0.4179010425,red
BMF,hsa-mir-1976,0.3726533755,red
TMEM30B,hsa-mir-22,0.5650178315,red
KIAA0513,hsa-mir-150,0.2559919625,red
ZNF841,hsa-mir-182,0.275169984,red
SAMD8,hsa-mir-653,0.306358032,red
ZNF470,hsa-mir-203,0.4182462115,red
SMTN,hsa-mir-10a,0.318681438,red
ST3GAL2,hsa-mir-182,0.410853235,green
B3GNT5,hsa-mir-653,0.2387854035,red
MAD1L1,hsa-mir-708,0.343615511,red
SHE,hsa-mir-152,0.293598213,green
ENDOU,hsa-mir-625,0.2244227315,green
DEDD,hsa-mir-96,0.348938337,green
C1orf88,hsa-let-7i,0.234910211,green
MFRP,hsa-mir-184,0.340496341,red
LARP6,hsa-mir-431,0.2562929525,red
GJA4,hsa-mir-96,0.291813073,green
FRMPD4,hsa-mir-29a,0.403387238,red
TMCC2,hsa-mir-150,0.4818288035,red
SRGAP3,hsa-mir-3912,0.235658328,green
AMOTL1,hsa-mir-10b,0.346200181,red
TGFA,hsa-mir-1254,0.223696126,green
RNASEH2B,hsa-mir-873,0.270335503,red
COL24A1,hsa-mir-154,0.537768453,red
SLC39A3,hsa-mir-136,0.2194173265,red
KIF1A,hsa-mir-203,0.4101829725,red
PHF8,hsa-mir-150,0.3248295975,red
HSPB8,hsa-mir-589,0.3924342435,red
PCSK7,hsa-mir-210,0.4001243375,green
OGFOD1,hsa-mir-1976,0.336285962,red
CADM1,hsa-mir-494,0.2573194495,red
