mRNA,microRNA,weight,edge_color
CCM2,hsa-mir-375,0.144873797,green
SMG6,hsa-mir-766,0.155227367,green
PLXND1,hsa-mir-625,0.150680514,green
ALDH1L1,hsa-mir-34a,0.512521747,red
EFR3B,hsa-mir-216a,0.45412501,red
PPP2R5A,hsa-mir-888,0.452654016,red
TGFBR3,hsa-mir-141,0.657046842,red
RASSF4,hsa-mir-328,0.15455059,green
HSPA12A,hsa-mir-197,0.181817067,green
PRRT3,hsa-mir-17,0.14047364,green
AP2B1,hsa-mir-432,0.153426918,green
TIFA,hsa-mir-500a,0.152915265,green
ADRA1B,hsa-mir-20a,0.47081168,red
KCNK10,hsa-mir-25,0.543246858,red
SRGAP3,hsa-mir-651,0.155349313,green
SPIN1,hsa-mir-98,0.187864203,green
XRCC6,hsa-mir-892b,0.462863798,red
DKC1,hsa-mir-1226,0.558873692,red
TMEM140,hsa-mir-143,0.167980892,green
HOMER2,hsa-mir-493,0.138974674,green
BCAT2,hsa-mir-744,0.463305276,red
ZNF554,hsa-mir-664,0.145502367,green
KDM5B,hsa-mir-625,0.184958119,green
PAICS,hsa-mir-433,0.515228444,red
BTG1,hsa-mir-651,0.188283213,green
NUDT7,hsa-mir-200c,0.190087547,green
PTGER3,hsa-mir-17,0.167679592,green
PKP1,hsa-mir-182,0.603000554,red
TSGA10,hsa-mir-224,0.147436196,green
ESAM,hsa-mir-432,0.446395433,red
ADCY6,hsa-mir-25,0.168015224,green
ANKRD28,hsa-mir-340,0.314125032,green
PPM1L,hsa-mir-618,0.482548467,red
DOCK9,hsa-mir-589,0.299427075,green
ESPL1,hsa-let-7i,0.526622566,red
UCK2,hsa-mir-203,0.497491569,red
SPRED1,hsa-mir-345,0.138773939,green
PRPF40B,hsa-mir-34a,0.152494089,green
FEZ2,hsa-mir-93,0.164692902,green
TMEM53,hsa-mir-25,0.562216421,red
LRRC56,hsa-mir-34a,0.229832941,green
SKA2,hsa-mir-1229,0.474351683,red
SPOCK2,hsa-mir-204,0.197505001,green
SAMD12,hsa-mir-376c,0.147714718,green
ATOX1,hsa-mir-25,0.625325357,red
C1orf183,hsa-mir-20b,0.486799962,red
GLA,hsa-mir-92b,0.233739975,green
C20orf11,hsa-mir-500a,0.165178417,green
CREB5,hsa-mir-452,0.291280871,green
PODXL,hsa-mir-224,0.563855312,red
LRRC58,hsa-mir-203,0.644463591,red
GPR180,hsa-mir-31,0.228712244,green
ZNF250,hsa-mir-432,0.135596653,green
USP24,hsa-mir-589,0.219008343,green
TMEM169,hsa-mir-96,0.149651951,green
PPFIA3,hsa-mir-184,0.480992056,red
C9orf103,hsa-mir-19a,0.481067501,red
DIDO1,hsa-mir-660,0.155805015,green
PRKCD,hsa-mir-224,0.548128971,red
RGS7BP,hsa-mir-539,0.447443886,red
CASC5,hsa-mir-17,0.726537989,red
DENND1C,hsa-mir-1226,0.181794793,green
KIAA0895L,hsa-mir-1295,0.138987351,green
SUSD4,hsa-mir-892a,0.477396486,red
ABCC6,hsa-mir-625,0.629872244,red
DDHD2,hsa-mir-25,0.218773072,green
RFC3,hsa-mir-31,0.161872598,green
SLC24A3,hsa-mir-505,0.167876865,green
PLS1,hsa-mir-410,0.142359516,green
NES,hsa-mir-204,0.328135192,green
GPM6B,hsa-mir-17,0.147927245,green
CDK5R1,hsa-mir-152,0.150884667,green
FAM110B,hsa-mir-214,0.137810769,green
OGFOD1,hsa-mir-200b,0.235350777,green
RMND5A,hsa-mir-224,0.568868876,red
RBBP5,hsa-mir-224,0.492866191,red
TUBGCP3,hsa-mir-17,0.453116982,red
TENC1,hsa-mir-412,0.475839113,red
TPM1,hsa-mir-653,0.442021303,red
ACTR8,hsa-mir-500a,0.711995644,red
ZBTB2,hsa-mir-589,0.247836869,green
MIB1,hsa-mir-200c,0.503505809,red
PHYHIP,hsa-mir-22,0.260934905,green
CENPL,hsa-mir-548v,0.476656347,red
CTNNBIP1,hsa-mir-203,0.570661442,red
TOMM40,hsa-mir-765,0.505156415,red
B4GALT4,hsa-let-7d,0.199471555,green
SORCS2,hsa-mir-589,0.170219726,green
SLC39A11,hsa-mir-203,0.466627333,red
AP1G2,hsa-mir-877,0.448248902,red
FAM20B,hsa-mir-31,0.260097878,green
SOS1,hsa-mir-203,0.604004386,red
MLEC,hsa-mir-589,0.450669936,red
LRRC49,hsa-mir-664,0.213071484,green
DBC1,hsa-mir-504,0.157833863,green
BCAP29,hsa-mir-31,0.150282738,green
MAP2K4,hsa-mir-217,0.16280222,green
HPGD,hsa-mir-934,0.443336752,red
C9orf9,hsa-mir-581,0.16859599,green
CUX1,hsa-mir-127,0.224050628,green
CKAP2,hsa-mir-93,0.451924729,red
LRRC20,hsa-mir-432,0.233196348,green
ATP10B,hsa-mir-940,0.609549986,red
PDE6G,hsa-mir-378,0.534527656,red
MFSD11,hsa-mir-1976,0.562995169,red
VAMP4,hsa-mir-664,0.20427771,green
EZR,hsa-mir-380,0.136819736,green
SNAP91,hsa-mir-504,0.170943799,green
PAIP1,hsa-mir-1296,0.506401657,red
KLHL21,hsa-mir-410,0.48339808,red
TLE4,hsa-mir-148b,0.192589702,green
KIAA1328,hsa-mir-3676,0.449123054,red
MED17,hsa-mir-656,0.161781094,green
MDC1,hsa-mir-500a,0.229611031,green
PDE4A,hsa-mir-625,0.211666269,green
SMARCA5,hsa-mir-10b,0.4853597,red
YY2,hsa-mir-31,0.167709962,green
CD68,hsa-mir-375,0.143894681,green
CUX1,hsa-mir-424,0.208518764,green
TNS1,hsa-mir-629,0.443785773,red
GLI3,hsa-mir-765,0.202726802,green
ANKH,hsa-mir-134,0.511459611,red
LRRC49,hsa-mir-589,0.219062382,green
CAMKK2,hsa-mir-625,0.525630258,red
FAIM2,hsa-mir-96,0.13653888,green
TNNT2,hsa-mir-675,0.44485585,red
SYNE2,hsa-mir-224,0.182672575,green
ABHD12,hsa-mir-217,0.448057466,red
TMLHE,hsa-mir-221,0.4532589,red
PWWP2A,hsa-mir-182,0.140703834,green
RUNDC3B,hsa-mir-130a,0.530759112,red
PGM5,hsa-mir-17,0.180161034,green
RBM7,hsa-mir-106b,0.223356494,green
MTMR14,hsa-mir-10a,0.216620847,green
ZYG11B,hsa-mir-224,0.509445474,red
MESDC1,hsa-mir-19a,0.597340834,red
KCTD16,hsa-mir-10a,0.170676401,green
ESYT2,hsa-mir-200c,0.136531354,green
ARHGAP33,hsa-mir-140,0.174594504,green
C6orf115,hsa-mir-581,0.602356343,red
SLC6A6,hsa-mir-1266,0.625684673,red
NUAK1,hsa-mir-96,0.142134712,green
ADCY1,hsa-mir-505,0.146377281,green
FANCC,hsa-mir-940,0.14397549,green
ACSM2A,hsa-mir-664,0.564839498,red
SP4,hsa-mir-10b,0.50630306,red
MBP,hsa-mir-182,0.135027319,green
HOXB5,hsa-mir-625,0.142664568,green
C10orf137,hsa-mir-653,0.473262096,red
PRELID1,hsa-mir-19a,0.55100938,red
CUX1,hsa-mir-877,0.194102399,green
CCPG1,hsa-mir-200c,0.160908923,green
TNFRSF19,hsa-mir-495,0.151208125,green
RNASEH2B,hsa-mir-182,0.159677791,green
CHD7,hsa-mir-154,0.138227841,green
C15orf52,hsa-let-7i,0.180810969,green
ACSL4,hsa-mir-106b,0.272358485,green
C18orf10,hsa-mir-888,0.482598763,red
METTL8,hsa-mir-221,0.527090866,red
MUTED,hsa-mir-212,0.142466437,green
TPK1,hsa-let-7i,0.227851421,green
FRAT1,hsa-mir-22,0.460297227,red
GPR113,hsa-mir-598,0.567194968,red
MICALL2,hsa-let-7i,0.153934014,green
ACTR2,hsa-mir-10b,0.628841108,red
HOXC8,hsa-mir-873,0.445458736,red
HSPB7,hsa-mir-143,0.456676756,red
PTPRD,hsa-mir-31,0.565787879,red
TNKS2,hsa-mir-10b,0.507479767,red
SEPT6,hsa-mir-17,0.18077827,green
SPRED2,hsa-mir-141,0.580472951,red
RARG,hsa-mir-34a,0.154464644,green
IQCA1,hsa-mir-452,0.328861703,green
GPKOW,hsa-let-7d,0.50990074,red
SEMA5A,hsa-mir-376c,0.136034517,green
CREBZF,hsa-mir-500a,0.252804923,green
IL17RD,hsa-mir-411,0.170223292,green
KLHL14,hsa-mir-625,0.176108393,green
PHTF1,hsa-mir-21,0.20164223,green
MKL1,hsa-mir-504,0.146703463,green
BRWD3,hsa-mir-618,0.465986473,red
RGL2,hsa-mir-140,0.184843979,green
ADI1,hsa-mir-500a,0.520827838,red
PPP1R1A,hsa-mir-758,0.591066082,red
MUC6,hsa-mir-10a,0.459075478,red
GPC4,hsa-mir-337,0.16526702,green
C4orf32,hsa-mir-143,0.463999101,red
CORT,hsa-mir-135b,0.475094088,red
STX1A,hsa-mir-34a,0.279983026,green
CDK2AP1,hsa-mir-151,0.539248954,red
CDK16,hsa-mir-378,0.588280349,red
SEMA6A,hsa-mir-433,0.191414737,green
PITPNM3,hsa-mir-1229,0.134835643,green
NLGN3,hsa-mir-29c,0.158300834,green
KPNA4,hsa-mir-581,0.573636015,red
SLC17A5,hsa-mir-17,0.724614863,red
ABHD11,hsa-let-7i,0.265202601,green
SLC34A1,hsa-mir-19a,0.636393544,red
CSF2RA,hsa-mir-196b,0.154937811,green
NPAT,hsa-mir-10b,0.545437257,red
FMNL2,hsa-mir-141,0.222362196,green
OSBPL6,hsa-mir-660,0.512057346,red
WDR43,hsa-mir-200c,0.4821738,red
ZFYVE16,hsa-mir-653,0.542918963,red
NCAM1,hsa-mir-151,0.482234357,red
SACS,hsa-mir-433,0.154411717,green
RAB10,hsa-mir-10b,0.540080782,red
CELSR1,hsa-mir-1226,0.151301876,green
RPAP3,hsa-mir-1229,0.628681755,red
CPPED1,hsa-mir-660,0.528078048,red
KRT80,hsa-mir-1287,0.160573225,green
FBXO18,hsa-mir-1266,0.155386681,green
CDCA4,hsa-mir-151,0.505604009,red
FANCC,hsa-mir-217,0.144820911,green
YES1,hsa-mir-203,0.52195769,red
FBXO36,hsa-mir-592,0.514695435,red
EFHC1,hsa-mir-452,0.25224264,green
SLC22A12,hsa-mir-182,0.626448368,red
ANP32A,hsa-mir-1226,0.491545145,red
FAM63A,hsa-mir-421,0.455965,red
CCDC111,hsa-mir-20a,0.157152778,green
PFKFB3,hsa-mir-31,0.185005614,green
AMACR,hsa-mir-421,0.254355763,green
UBL4A,hsa-mir-31,0.218006433,green
KREMEN1,hsa-mir-137,0.454461071,red
ARG2,hsa-let-7d,0.480794107,red
KIF9,hsa-mir-539,0.152264218,green
AMFR,hsa-mir-381,0.563257278,red
ATP8B1,hsa-mir-940,0.45165546,red
MACC1,hsa-mir-136,0.26181533,green
ZNF440,hsa-mir-940,0.441562666,red
CDH1,hsa-mir-22,0.454576963,red
BACE2,hsa-mir-2276,0.525610633,red
CLDN12,hsa-mir-410,0.186365311,green
EHMT1,hsa-mir-766,0.15810825,green
LRP11,hsa-mir-17,0.528993921,red
CNOT3,hsa-mir-940,0.480973104,red
SETDB2,hsa-mir-378,0.623577134,red
MTHFD1,hsa-mir-598,0.221809236,green
BIN1,hsa-mir-625,0.515861415,red
KLHDC9,hsa-mir-203,0.142402391,green
PRX,hsa-mir-345,0.165470287,green
ACAD10,hsa-mir-589,0.460702341,red
CACNB3,hsa-mir-221,0.206902023,green
FZD1,hsa-mir-758,0.142684976,green
CKS2,hsa-mir-454,0.442468529,red
PKD2,hsa-mir-183,0.136229341,green
FOXO1,hsa-mir-200c,0.516635506,red
KCTD7,hsa-mir-500a,0.135188232,green
CHP2,hsa-mir-224,0.474507993,red
SOX17,hsa-mir-216a,0.457135493,red
ATP1B1,hsa-mir-210,0.135932038,green
PHF12,hsa-mir-221,0.182500247,green
PRKCA,hsa-mir-10a,0.543136927,red
BRD3,hsa-mir-155,0.167342399,green
DUOX1,hsa-mir-151,0.51676367,red
NUDT12,hsa-mir-592,0.458006481,red
NDST2,hsa-mir-1266,0.142651773,green
MYOM2,hsa-mir-660,0.464738637,red
SLC4A3,hsa-mir-140,0.134354942,green
SMYD3,hsa-mir-642a,0.243084515,green
FZD1,hsa-mir-155,0.159968498,green
LRRTM2,hsa-mir-664,0.155715645,green
CCDC65,hsa-mir-543,0.207938927,green
FOXA3,hsa-mir-625,0.187327894,green
YTHDF3,hsa-mir-221,0.466499869,red
GAS7,hsa-mir-31,0.141526299,green
AIG1,hsa-mir-20a,0.583297795,red
DOCK1,hsa-mir-96,0.141095538,green
SLC16A10,hsa-mir-221,0.592020371,red
FNIP2,hsa-mir-221,0.608098491,red
SOS2,hsa-mir-222,0.506922478,red
RIPK3,hsa-mir-98,0.476055262,red
GJD3,hsa-mir-210,0.513017896,red
SPEF2,hsa-mir-380,0.182308884,green
PRDM16,hsa-mir-25,0.215970731,green
C19orf48,hsa-mir-99b,0.516122518,red
VGLL3,hsa-mir-877,0.525536825,red
PCSK1N,hsa-mir-378,0.168089917,green
FLJ13197,hsa-mir-500a,0.15616549,green
GNAZ,hsa-mir-17,0.176038495,green
PPFIBP1,hsa-mir-154,0.253634976,green
KLF12,hsa-mir-338,0.138947853,green
RAB6B,hsa-mir-22,0.570729366,red
SH3BGRL2,hsa-mir-500a,0.534614146,red
ME2,hsa-mir-200a,0.171362664,green
CAMK2B,hsa-mir-29c,0.169653352,green
CD82,hsa-mir-589,0.149146197,green
C16orf75,hsa-mir-891a,0.575152936,red
TMEM17,hsa-mir-20a,0.157847911,green
SFT2D3,hsa-mir-2110,0.144483486,green
TTC30A,hsa-mir-200c,0.134130404,green
IGFBP5,hsa-mir-204,0.270124532,green
RET,hsa-mir-10b,0.451164115,red
IGF2BP2,hsa-mir-152,0.150597885,green
LRRN2,hsa-mir-378,0.731395823,red
ZMYND10,hsa-mir-222,0.277756557,green
ACAD8,hsa-mir-653,0.206088102,green
C11orf54,hsa-mir-17,0.634095042,red
GMNN,hsa-mir-379,0.592349757,red
TICAM2,hsa-mir-217,0.495868198,red
WDR45L,hsa-mir-1226,0.54302305,red
ZNF250,hsa-mir-410,0.20585113,green
CNOT4,hsa-mir-217,0.141692603,green
BEST4,hsa-mir-581,0.247516776,green
SKAP1,hsa-mir-581,0.215986569,green
ABHD6,hsa-mir-664,0.478364823,red
GPR68,hsa-mir-1976,0.55159021,red
SYNJ2,hsa-mir-625,0.148274578,green
BHMT2,hsa-mir-17,0.695279385,red
RPA2,hsa-mir-17,0.161318133,green
ITGB8,hsa-mir-199b,0.244277124,green
PLEKHG5,hsa-mir-940,0.600217446,red
SP1,hsa-mir-223,0.15308729,green
BUB1B,hsa-mir-126,0.475162696,red
RGS12,hsa-mir-1226,0.136555942,green
RIMKLA,hsa-mir-410,0.169070876,green
OLFML2A,hsa-mir-204,0.225188054,green
TCTN1,hsa-mir-1266,0.655760079,red
LRRC61,hsa-mir-934,0.136397849,green
ILF3,hsa-mir-3690,0.187379648,green
SEMA4F,hsa-mir-25,0.187619226,green
SRRM3,hsa-mir-765,0.488705605,red
TCF3,hsa-mir-3690,0.18879871,green
CIZ1,hsa-mir-642a,0.150377557,green
ST6GAL2,hsa-mir-590,0.208778209,green
PWWP2A,hsa-mir-25,0.171549664,green
ZDHHC21,hsa-mir-605,0.449414806,red
CLN6,hsa-mir-19a,0.567734267,red
B4GALT2,hsa-mir-940,0.588733942,red
SCEL,hsa-mir-410,0.152639024,green
LPIN1,hsa-mir-17,0.138108631,green
ASB13,hsa-mir-99b,0.13934918,green
DMRTC1B,hsa-mir-17,0.13959968,green
SLFN13,hsa-mir-653,0.586965382,red
RETSAT,hsa-mir-589,0.446962904,red
CCNDBP1,hsa-mir-31,0.341806821,green
C16orf45,hsa-mir-134,0.143395637,green
GJA5,hsa-mir-204,0.238428962,green
NOS3,hsa-mir-184,0.476418257,red
GNPDA2,hsa-mir-25,0.177358155,green
NHS,hsa-mir-370,0.16275915,green
MTPAP,hsa-mir-944,0.44497271,red
BMI1,hsa-mir-10b,0.598549062,red
CLIC4,hsa-mir-217,0.15458743,green
SNN,hsa-let-7d,0.480399843,red
CAB39L,hsa-mir-891a,0.441955109,red
KIF9,hsa-mir-382,0.164486269,green
PIK3R3,hsa-mir-1251,0.528735912,red
SPERT,hsa-mir-940,0.60028842,red
SLC6A15,hsa-mir-31,0.137569266,green
CDH16,hsa-mir-22,0.47075565,red
GBAS,hsa-mir-934,0.144058874,green
DHDH,hsa-mir-17,0.445334594,red
PPIEL,hsa-mir-500b,0.167459433,green
TPD52L1,hsa-mir-629,0.248343782,green
SPAG8,hsa-mir-224,0.188811828,green
MAP3K1,hsa-mir-412,0.139435351,green
SLC37A3,hsa-mir-766,0.20246859,green
CAMKK2,hsa-mir-676,0.186385707,green
SLC2A6,hsa-mir-22,0.516506361,red
TRIM15,hsa-mir-217,0.141730844,green
PRSS35,hsa-mir-17,0.134396622,green
VANGL2,hsa-mir-221,0.156185445,green
ARMCX2,hsa-mir-200b,0.182587386,green
WDR5B,hsa-mir-1180,0.473894849,red
EMP2,hsa-mir-151,0.546834974,red
MACC1,hsa-mir-412,0.256977808,green
METTL8,hsa-mir-581,0.510351349,red
SAMD4B,hsa-mir-624,0.256721739,green
ARNT2,hsa-mir-17,0.219639007,green
SLCO2A1,hsa-mir-98,0.157269052,green
ZNF853,hsa-mir-625,0.138089304,green
PDLIM5,hsa-mir-21,0.158400354,green
SLC22A23,hsa-mir-221,0.517037807,red
USP32,hsa-mir-20b,0.475292068,red
MED22,hsa-mir-141,0.18719551,green
SGTB,hsa-mir-363,0.685802402,red
GCA,hsa-mir-888,0.6034924,red
TRIB2,hsa-mir-31,0.151806162,green
SLC6A20,hsa-mir-127,0.181662916,green
TPD52L1,hsa-mir-378,0.47846221,red
UBE2A,hsa-mir-1271,0.152128123,green
MVK,hsa-mir-1976,0.544027283,red
AGAP3,hsa-mir-642a,0.484286834,red
TERF2IP,hsa-mir-203,0.142772525,green
ASPH,hsa-mir-642a,0.201866084,green
PSD4,hsa-mir-1976,0.551838565,red
AMN,hsa-mir-34a,0.481064815,red
BUB3,hsa-mir-598,0.454035959,red
ERMP1,hsa-mir-625,0.212048359,green
PEG3,hsa-mir-487a,0.525177751,red
DENND5B,hsa-mir-581,0.628221971,red
DOK7,hsa-mir-629,0.164330708,green
ARL4A,hsa-mir-664,0.176801939,green
RNF24,hsa-mir-651,0.195407497,green
MFAP3L,hsa-mir-605,0.5618315,red
ATP6V0D1,hsa-mir-766,0.451540257,red
WDR65,hsa-mir-150,0.150894195,green
ADCY5,hsa-mir-31,0.18631547,green
DNAJC14,hsa-mir-31,0.179275473,green
C19orf10,hsa-mir-217,0.447267517,red
ISM2,hsa-mir-940,0.541237728,red
FZD1,hsa-mir-410,0.229378869,green
OSBPL3,hsa-mir-181d,0.164450359,green
SLC25A35,hsa-mir-15a,0.163407418,green
USH1G,hsa-mir-1266,0.515419949,red
HMGCLL1,hsa-mir-1976,0.190907511,green
PKNOX1,hsa-mir-625,0.231824172,green
ZBTB44,hsa-mir-765,0.15789968,green
SLC16A14,hsa-mir-424,0.466433604,red
PDXP,hsa-mir-625,0.706503154,red
BMPR2,hsa-mir-203,0.482092695,red
TRIM67,hsa-mir-21,0.25661757,green
HNRNPA3,hsa-mir-653,0.525523256,red
ZNF488,hsa-mir-200a,0.657633288,red
TTC38,hsa-mir-664,0.544074635,red
TMUB2,hsa-mir-581,0.203759794,green
CRKL,hsa-mir-204,0.295173693,green
YTHDC1,hsa-mir-500a,0.197968904,green
WNT7B,hsa-mir-337,0.506609101,red
PDK3,hsa-mir-15a,0.459922151,red
PRLR,hsa-mir-651,0.50831639,red
WNK1,hsa-mir-204,0.299910141,green
GPC4,hsa-mir-889,0.180830484,green
GSTA4,hsa-mir-548v,0.155674786,green
PDE1A,hsa-mir-25,0.14243097,green
DCUN1D2,hsa-mir-106b,0.539016344,red
MAPK8IP1,hsa-mir-338,0.185174416,green
ARMCX2,hsa-mir-200a,0.151198322,green
MLLT1,hsa-mir-338,0.135406436,green
FAM135A,hsa-mir-382,0.13990136,green
TXNDC17,hsa-mir-93,0.500410598,red
PRKCA,hsa-mir-95,0.194580161,green
RAP2A,hsa-mir-203,0.723872356,red
SLC23A2,hsa-mir-944,0.465625934,red
ZGPAT,hsa-mir-200a,0.641024443,red
ITPR2,hsa-mir-221,0.476165298,red
CCDC56,hsa-mir-200a,0.14933447,green
DCBLD1,hsa-mir-625,0.135673314,green
MAPK11,hsa-mir-1247,0.532442841,red
BCL2,hsa-mir-452,0.294307071,green
HMGB3,hsa-mir-375,0.167678172,green
IFT74,hsa-mir-653,0.529427793,red
NPNT,hsa-mir-22,0.221826471,green
OSBPL10,hsa-mir-381,0.180124461,green
KCNJ12,hsa-mir-3677,0.511270052,red
DUSP7,hsa-mir-203,0.627921369,red
SAR1B,hsa-mir-500a,0.504789867,red
C8orf34,hsa-mir-653,0.648398709,red
AIF1L,hsa-mir-629,0.248129752,green
RXRA,hsa-mir-204,0.162798579,green
KCNQ2,hsa-mir-708,0.466519432,red
PDZK1IP1,hsa-mir-25,0.683259763,red
PIK3CA,hsa-mir-203,0.575277069,red
MLLT6,hsa-mir-577,0.174213662,green
HAPLN1,hsa-mir-888,0.44263319,red
ALDH1A3,hsa-mir-589,0.134527053,green
DNAJC16,hsa-mir-203,0.664820519,red
SENP2,hsa-mir-224,0.492017978,red
BCL6B,hsa-mir-216a,0.496409803,red
ADIPOR2,hsa-mir-664,0.147460365,green
XPC,hsa-mir-148b,0.149057601,green
DNAL1,hsa-mir-934,0.158359888,green
HSPA12A,hsa-mir-10a,0.512861662,red
ERCC3,hsa-mir-625,0.135382304,green
SLC23A2,hsa-mir-370,0.507437642,red
MSRB2,hsa-mir-25,0.584063788,red
DPP3,hsa-mir-17,0.574961165,red
ACSL5,hsa-mir-148b,0.540431905,red
FGFR2,hsa-mir-892a,0.510718511,red
FLT1,hsa-mir-629,0.480420988,red
TEK,hsa-mir-493,0.563612035,red
CCDC22,hsa-let-7d,0.447727812,red
JDP2,hsa-mir-758,0.476798437,red
HOXA4,hsa-mir-934,0.151288832,green
MXRA7,hsa-mir-31,0.150641891,green
ANGPTL4,hsa-mir-192,0.455665684,red
RHPN1,hsa-mir-140,0.223691507,green
RPRD2,hsa-mir-203,0.645788402,red
HELLS,hsa-mir-151,0.602458416,red
EPHB2,hsa-mir-1247,0.606741701,red
LMO3,hsa-mir-888,0.444072052,red
SYNGR1,hsa-mir-204,0.44819585,red
SLC16A14,hsa-mir-1251,0.490769496,red
DPAGT1,hsa-mir-31,0.172444157,green
RAD51,hsa-mir-217,0.514351049,red
ALPK3,hsa-mir-32,0.18107116,green
SLC26A6,hsa-mir-217,0.146754526,green
FERMT1,hsa-mir-18a,0.443228941,red
PAFAH2,hsa-mir-217,0.152165881,green
TMEM98,hsa-mir-1266,0.795015267,red
HSD17B1,hsa-mir-150,0.459252037,red
PHTF1,hsa-mir-96,0.179833366,green
CNTN4,hsa-mir-148b,0.184971403,green
RC3H1,hsa-mir-1976,0.286315599,green
NFKBIL2,hsa-mir-766,0.170565648,green
SPEF1,hsa-mir-412,0.217215011,green
KCNJ12,hsa-mir-331,0.489607281,red
EDA2R,hsa-mir-299,0.141337399,green
SLC31A2,hsa-let-7i,0.534299077,red
EDAR,hsa-mir-10a,0.447552895,red
PGPEP1,hsa-mir-664,0.490130427,red
TRIM35,hsa-mir-299,0.142334809,green
CCDC108,hsa-mir-410,0.211507377,green
HIST2H2AA3,hsa-mir-892a,0.479550562,red
HIP1,hsa-mir-17,0.257490249,green
XYLB,hsa-mir-653,0.136355324,green
SNX18,hsa-mir-539,0.458477589,red
CCDC6,hsa-mir-224,0.48738285,red
PILRB,hsa-mir-500b,0.15493094,green
C12orf75,hsa-mir-410,0.228869372,green
CSE1L,hsa-mir-29c,0.461634939,red
SLC5A3,hsa-mir-30e,0.152098683,green
NOTCH2,hsa-mir-22,0.240334769,green
SHCBP1,hsa-mir-940,0.606761513,red
NSUN6,hsa-mir-500a,0.198325292,green
GPR115,hsa-mir-411,0.453692593,red
TXNDC15,hsa-mir-17,0.146615659,green
TMEM161B,hsa-mir-31,0.251904979,green
ACSS2,hsa-mir-31,0.662819261,red
CCNG1,hsa-mir-660,0.530387452,red
IQCC,hsa-mir-548v,0.137336474,green
SLC2A4RG,hsa-mir-22,0.138074292,green
MAMLD1,hsa-mir-150,0.165959448,green
ADAMTS6,hsa-mir-34a,0.243432334,green
FAM169A,hsa-mir-625,0.227916758,green
GCH1,hsa-mir-224,0.515946161,red
ZNF709,hsa-mir-137,0.151921856,green
SRPX2,hsa-mir-877,0.592170205,red
SLCO2A1,hsa-mir-1976,0.246971537,green
CD55,hsa-mir-31,0.175433394,green
DOK5,hsa-mir-25,0.156382451,green
SUMO3,hsa-mir-589,0.173099205,green
SHROOM1,hsa-mir-378,0.677797722,red
TXNDC15,hsa-mir-31,0.153124623,green
SERPINF2,hsa-mir-328,0.163912023,green
C1orf57,hsa-mir-374b,0.478361695,red
FAM125B,hsa-mir-22,0.493638084,red
BCL6B,hsa-mir-888,0.478421982,red
LRRFIP2,hsa-mir-495,0.229592003,green
IGFBP6,hsa-mir-145,0.142648142,green
CSPP1,hsa-mir-381,0.198804068,green
IL1R2,hsa-mir-888,0.555024289,red
BCO2,hsa-mir-136,0.160152557,green
C9orf125,hsa-mir-96,0.264012116,green
LRFN3,hsa-mir-589,0.19367265,green
PHF8,hsa-mir-410,0.529791633,red
C6orf170,hsa-mir-1229,0.509646104,red
HOXD9,hsa-mir-625,0.174794403,green
NFAM1,hsa-mir-196b,0.149610831,green
NBEAL2,hsa-mir-99b,0.502398604,red
ARHGAP32,hsa-mir-483,0.487970918,red
SYNGAP1,hsa-mir-625,0.157274002,green
C2CD2,hsa-mir-421,0.462908958,red
HS3ST1,hsa-mir-185,0.155464804,green
M6PR,hsa-mir-500a,0.445906212,red
GPRC5C,hsa-mir-200c,0.134894761,green
IGSF9,hsa-mir-134,0.567881528,red
C18orf54,hsa-mir-888,0.543100994,red
CASP10,hsa-mir-1229,0.487529861,red
NIT1,hsa-mir-664,0.541934384,red
HSPA2,hsa-mir-20a,0.146521988,green
CHMP6,hsa-mir-1288,0.533389067,red
SRL,hsa-mir-22,0.514000953,red
RBPMS,hsa-mir-224,0.246373906,green
DBNDD1,hsa-mir-214,0.171411822,green
ARMCX5,hsa-mir-1226,0.578759842,red
QDPR,hsa-mir-581,0.563630934,red
DUSP16,hsa-mir-581,0.524719591,red
NADK,hsa-mir-421,0.526971499,red
STK40,hsa-mir-328,0.179222097,green
CDK16,hsa-mir-151,0.451474146,red
DECR2,hsa-mir-31,0.586039704,red
SNX18,hsa-mir-589,0.200599483,green
VGLL3,hsa-mir-940,0.682514346,red
CREB5,hsa-mir-155,0.161585288,green
NLGN2,hsa-let-7i,0.151559253,green
PLXNA2,hsa-mir-539,0.506649944,red
MBP,hsa-mir-96,0.181012491,green
TMEM98,hsa-mir-370,0.179890685,green
SLC6A20,hsa-mir-493,0.195529107,green
CKS2,hsa-mir-19a,0.520366803,red
ANKS4B,hsa-mir-17,0.712213532,red
TAF1C,hsa-mir-140,0.159386962,green
PPP1R13B,hsa-mir-3690,0.206896862,green
PADI2,hsa-mir-940,0.594594805,red
ZNF551,hsa-mir-200c,0.446407061,red
FLOT2,hsa-mir-221,0.253594006,green
DNM1,hsa-mir-134,0.162429219,green
C9orf125,hsa-mir-212,0.174129966,green
C20orf20,hsa-mir-34a,0.205704943,green
KIAA0284,hsa-mir-3690,0.204060257,green
B4GALT3,hsa-mir-31,0.255633457,green
RAB2A,hsa-mir-660,0.544756935,red
TNFRSF21,hsa-mir-17,0.700274355,red
PCDH17,hsa-mir-10b,0.522763804,red
KIAA1328,hsa-mir-664,0.160408887,green
CUX1,hsa-mir-1226,0.229116906,green
LRRN2,hsa-mir-625,0.17872879,green
RIMKLA,hsa-mir-377,0.157267304,green
