mRNA,microRNA,weight,edge_color
ZNF500,hsa-mir-328,0.324012789,red
SLCO3A1,hsa-mir-589,0.401131032,green
RIBC1,hsa-mir-543,0.3536231265,green
AQP3,hsa-mir-877,0.460975457,red
GNPDA1,hsa-mir-664,0.385021686,red
FAM120C,hsa-mir-1226,0.377956982,green
PAQR3,hsa-mir-31,0.420784652,green
HDHD3,hsa-mir-625,0.384568512,red
RAB11A,hsa-mir-888,0.3327557065,red
MPZL1,hsa-mir-221,0.396870821,green
TSPAN2,hsa-mir-581,0.3588601665,red
PRKAA2,hsa-mir-338,0.29057322,green
ATP6V1C1,hsa-mir-15a,0.463674202,red
CCR1,hsa-mir-664,0.325038531,red
PTGER2,hsa-mir-653,0.3494458595,red
TPM1,hsa-mir-183,0.415879407,green
MZF1,hsa-mir-1295,0.390351008,green
FAM189A1,hsa-mir-412,0.371913999,green
ASB13,hsa-mir-888,0.3189084055,green
RBBP4,hsa-mir-642a,0.3106588935,green
HAAO,hsa-mir-34a,0.3833717275,red
ZFP90,hsa-mir-1245,0.3816112965,green
KCTD15,hsa-mir-1266,0.4239202005,green
PLRG1,hsa-mir-605,0.3488451995,red
ARHGEF10,hsa-mir-141,0.304740887,green
ADCY6,hsa-mir-19a,0.4153271065,green
RBM27,hsa-mir-203,0.318983042,red
RSU1,hsa-mir-96,0.3882959735,green
CRTC3,hsa-mir-182,0.3213110905,green
SLC1A5,hsa-mir-664,0.392840636,red
KLHL3,hsa-mir-500a,0.364394015,red
KARS,hsa-mir-328,0.346503823,red
COMMD2,hsa-mir-412,0.3366137215,green
C1orf106,hsa-mir-2276,0.364265765,green
ITPR3,hsa-mir-625,0.42588177,green
SLC26A6,hsa-mir-130a,0.353736315,red
EYA4,hsa-mir-589,0.429687785,green
MTTP,hsa-mir-581,0.3307080585,red
ADSS,hsa-mir-653,0.405474366,red
GLIS3,hsa-mir-495,0.305611845,green
UBIAD1,hsa-mir-940,0.313161008,red
SEC62,hsa-mir-375,0.314225596,red
LPHN1,hsa-mir-664,0.440113864,green
ADAM19,hsa-mir-21,0.321559558,green
ALPK3,hsa-mir-412,0.3036558895,green
TBK1,hsa-mir-581,0.3180828595,red
LHPP,hsa-mir-31,0.324114314,red
PDE10A,hsa-mir-141,0.5882857375,red
TPD52,hsa-mir-199b,0.3682246695,red
SFRP1,hsa-mir-10a,0.372202562,red
MMP24,hsa-mir-134,0.4136881415,green
ZNF506,hsa-mir-940,0.3407918585,red
PIPOX,hsa-mir-17,0.4625305235,red
GNS,hsa-mir-140,0.3628343695,red
RAB11A,hsa-mir-1226,0.4584480815,red
PI4KB,hsa-mir-629,0.3295229045,red
DENND1A,hsa-mir-187,0.3267945455,green
DISC1,hsa-mir-504,0.3381685405,green
EIF4EBP2,hsa-mir-500a,0.3954049295,red
EDARADD,hsa-mir-23b,0.3863529665,red
LPA,hsa-mir-93,0.331032603,red
LPAR1,hsa-mir-625,0.4025121475,green
SLC30A5,hsa-mir-187,0.3161850385,red
RRN3,hsa-mir-345,0.29843766,red
GOLM1,hsa-mir-17,0.380966068,green
CHRNB1,hsa-mir-200c,0.423062403,green
RABGEF1,hsa-mir-664,0.3608747065,green
DTYMK,hsa-mir-10a,0.371789599,green
CPT1A,hsa-mir-659,0.3659116215,red
MAPKAP1,hsa-mir-15a,0.376946561,red
BAK1,hsa-mir-92b,0.394601813,green
LZTS1,hsa-mir-10b,0.3823323015,red
DZIP3,hsa-mir-500a,0.345062945,green
SLC4A7,hsa-mir-17,0.339790321,green
PITPNA,hsa-mir-141,0.3540099135,green
HNF4A,hsa-mir-589,0.3363411925,red
BEST3,hsa-mir-653,0.416659163,green
TMEM170B,hsa-mir-581,0.3598248475,red
THUMPD1,hsa-mir-31,0.4284287695,red
IL17RD,hsa-mir-155,0.358250223,green
PLXNA2,hsa-mir-432,0.417843037,red
RAPGEF3,hsa-mir-93,0.3180735885,green
ZBTB5,hsa-mir-381,0.32228948,green
SETD8,hsa-mir-140,0.318619302,green
C9orf3,hsa-mir-664,0.3285699625,green
C4orf46,hsa-mir-221,0.3471191465,green
CD24,hsa-mir-675,0.3820316855,green
STK33,hsa-mir-17,0.3944379555,green
NRIP2,hsa-mir-204,0.4003094685,green
DZIP1L,hsa-mir-766,0.3286899145,green
RAB27B,hsa-mir-21,0.335412108,green
HK1,hsa-mir-625,0.3820171235,green
ADCY5,hsa-mir-182,0.3498531265,green
ITGA6,hsa-mir-581,0.303421232,red
CALML4,hsa-mir-589,0.3878597605,red
GLT25D2,hsa-mir-27b,0.3262354935,green
NYNRIN,hsa-mir-940,0.421240417,red
PPIL6,hsa-mir-581,0.401626564,green
RBM25,hsa-mir-1229,0.383325925,red
GPR77,hsa-mir-143,0.3746183915,red
COL8A1,hsa-mir-146a,0.433158731,green
SLC30A7,hsa-mir-1248,0.2986622805,green
MAP7,hsa-mir-17,0.4504371135,red
WHSC1,hsa-mir-664,0.3928464185,green
DNASE1L2,hsa-mir-937,0.306648498,red
MACC1,hsa-mir-134,0.387454344,green
CDKL2,hsa-mir-141,0.466770425,green
HNRNPA2B1,hsa-mir-500a,0.3572038495,green
SNX8,hsa-mir-500a,0.4773886325,red
SGK494,hsa-mir-93,0.352190991,red
LIN54,hsa-mir-203,0.359426836,red
SEMA4D,hsa-mir-183,0.3677088235,green
GATA3,hsa-mir-151,0.4154945985,red
ADPGK,hsa-mir-197,0.401208977,red
HOXB8,hsa-mir-500a,0.3997233875,green
NUAK2,hsa-mir-92b,0.3299569835,green
CACNA2D2,hsa-mir-505,0.400912248,green
MTMR4,hsa-mir-203,0.386147577,red
MURC,hsa-mir-22,0.44864993,red
PCDH7,hsa-mir-31,0.3616790295,green
SARDH,hsa-mir-17,0.4344271315,red
PTK2,hsa-mir-323,0.3529101525,red
EFHA2,hsa-mir-93,0.3371011155,green
UCP3,hsa-mir-598,0.3571115155,red
ERC2,hsa-mir-452,0.476817205,green
TMTC2,hsa-mir-581,0.353997387,green
CD59,hsa-mir-200c,0.312139637,green
TRIM9,hsa-mir-143,0.373782653,green
MCF2L,hsa-mir-106b,0.293266814,red
ACIN1,hsa-mir-151,0.335983762,red
GSS,hsa-mir-651,0.349505178,red
CXADR,hsa-mir-625,0.320614244,green
ALG6,hsa-mir-187,0.351422428,red
EPB41L4B,hsa-mir-589,0.38160371,green
F2RL1,hsa-mir-934,0.432357027,green
FHDC1,hsa-mir-17,0.357824229,green
GRHPR,hsa-mir-19a,0.3699730405,red
SNCA,hsa-mir-186,0.3966325855,red
FUCA1,hsa-mir-1976,0.534558894,red
EZR,hsa-mir-410,0.422879872,green
CREB3L2,hsa-mir-338,0.3188326765,green
DCDC2,hsa-mir-221,0.3477819335,green
ARHGEF10L,hsa-mir-185,0.393220005,red
PKP1,hsa-mir-183,0.4732378615,red
EXOC8,hsa-mir-222,0.358311817,red
CCDC150,hsa-mir-17,0.4715050745,red
ZFYVE16,hsa-mir-664,0.3576861035,green
TCF21,hsa-mir-193b,0.3457125575,green
GULP1,hsa-mir-411,0.393236593,green
CRMP1,hsa-mir-629,0.3345494045,green
SHISA6,hsa-mir-31,0.3113154705,green
TRAM1L1,hsa-mir-2276,0.351410199,red
NDUFA8,hsa-mir-22,0.341485823,red
CLDN7,hsa-mir-137,0.389801333,green
PRRG1,hsa-mir-653,0.343555158,red
SCAMP3,hsa-mir-765,0.2957765865,red
STK33,hsa-mir-20a,0.348638249,green
TPD52L2,hsa-mir-500a,0.327269088,green
ODF2,hsa-mir-1248,0.3092706325,green
CSNK1E,hsa-mir-140,0.3755547655,green
SEPT3,hsa-mir-23b,0.3223252545,green
GAS6,hsa-mir-210,0.3811035825,green
OPA3,hsa-let-7i,0.3563705545,red
C21orf122,hsa-mir-581,0.4243939565,green
HRSP12,hsa-mir-664,0.3806057155,red
ARRB1,hsa-mir-1266,0.3448667485,green
SNAP25,hsa-mir-539,0.3020872225,green
EFNB2,hsa-mir-2116,0.3249235455,green
C19orf28,hsa-mir-31,0.4178631925,red
BTBD11,hsa-mir-183,0.3018880945,red
CNNM1,hsa-mir-200c,0.4451886,green
ZNF488,hsa-mir-141,0.5978016995,red
TTLL11,hsa-mir-1266,0.3428253925,green
INPP4A,hsa-mir-203,0.400774082,red
AKAP5,hsa-mir-452,0.5382491345,green
MAP4K5,hsa-mir-664,0.354364295,green
CAPN3,hsa-mir-20a,0.3557670335,red
C10orf12,hsa-mir-944,0.371328315,red
HNRNPUL2,hsa-mir-22,0.3160893385,red
NFKBIZ,hsa-mir-410,0.321021181,green
ERBB3,hsa-mir-203,0.4579301,red
TMCC2,hsa-mir-152,0.4761645715,red
MLLT3,hsa-mir-653,0.3528043095,red
P2RY13,hsa-mir-500a,0.363411686,red
CLK2,hsa-mir-3690,0.3522123965,green
RPAP3,hsa-mir-625,0.313739392,green
AGBL2,hsa-mir-581,0.3884262605,green
SLC20A1,hsa-mir-589,0.364414298,green
SOD1,hsa-mir-224,0.3366388885,red
C7orf31,hsa-mir-137,0.364614985,green
TTL,hsa-mir-31,0.481941121,green
LPA,hsa-mir-141,0.359285792,red
XIAP,hsa-mir-190,0.377697769,green
TMBIM6,hsa-mir-1295,0.324185806,red
FBXO41,hsa-mir-504,0.3593446125,green
C5orf30,hsa-mir-192,0.338300687,red
FOXK1,hsa-mir-197,0.311408845,green
FLRT3,hsa-mir-758,0.382041933,green
NBPF15,hsa-mir-221,0.359738151,green
TRAPPC10,hsa-mir-141,0.3399041355,red
OSTM1,hsa-mir-20b,0.319697674,red
MYO1D,hsa-mir-130b,0.412511753,green
EXT2,hsa-mir-21,0.421868446,green
ITGA8,hsa-mir-210,0.348867081,red
TTC4,hsa-mir-642a,0.344419374,green
DERL1,hsa-mir-892a,0.357072066,red
HECW1,hsa-mir-581,0.3683344475,red
UBIAD1,hsa-mir-98,0.420810628,red
TPMT,hsa-mir-31,0.4208979055,red
GPR155,hsa-mir-660,0.35011393,red
PLCH1,hsa-mir-495,0.355161314,green
SCARA3,hsa-mir-581,0.369370657,green
MAPT,hsa-mir-581,0.4493269635,red
NIPAL3,hsa-mir-653,0.4539348475,red
TMEM38B,hsa-mir-200b,0.329817575,green
RNF24,hsa-mir-31,0.444544447,green
PDE10A,hsa-mir-629,0.3928426965,red
PEG3,hsa-mir-337,0.3404606575,red
SHISA9,hsa-mir-500a,0.3758401265,green
NRG2,hsa-mir-10a,0.4855025725,red
CIZ1,hsa-mir-93,0.3677904635,green
SV2B,hsa-mir-21,0.4230345355,green
IGF2BP1,hsa-mir-25,0.3763457785,red
RAP1GAP2,hsa-mir-766,0.327386219,green
LRRC49,hsa-mir-500a,0.3145986035,green
DLG4,hsa-mir-15a,0.427503432,green
LRRC31,hsa-mir-31,0.43403227,green
PAPSS1,hsa-mir-651,0.381916374,green
MYEF2,hsa-mir-766,0.3611766735,green
ANKH,hsa-mir-758,0.407842919,red
C11orf24,hsa-mir-1245,0.3865530825,red
NF1,hsa-mir-203,0.337347343,red
SLC38A2,hsa-mir-200b,0.466280927,red
MBD6,hsa-mir-140,0.3220075635,green
JRK,hsa-mir-1266,0.3193633505,green
TTC39C,hsa-mir-10b,0.3288401975,red
ADAMTS13,hsa-mir-766,0.3088247595,green
EMX2,hsa-mir-494,0.308949641,green
BAP1,hsa-mir-31,0.316812736,red
ST3GAL2,hsa-mir-31,0.3825804465,green
CYYR1,hsa-mir-25,0.3454220105,green
CASD1,hsa-mir-452,0.3234212075,green
TMEM37,hsa-mir-214,0.4012316605,red
WNK3,hsa-mir-224,0.3286821065,red
AP1S3,hsa-mir-17,0.4145860075,green
RAB27A,hsa-mir-888,0.439570994,red
LRRFIP2,hsa-mir-412,0.429118199,green
KLHL23,hsa-mir-17,0.4121302025,red
SNX18,hsa-mir-31,0.3449908555,green
KIAA1467,hsa-mir-496,0.316236431,red
CDH1,hsa-mir-421,0.3976452865,red
PKP1,hsa-mir-200c,0.6533561115,red
LRP11,hsa-mir-483,0.292805491,red
DNM1,hsa-mir-337,0.3172128015,green
EMP2,hsa-mir-940,0.390584528,red
TGFBR3,hsa-mir-200c,0.3962839155,red
ADM2,hsa-mir-589,0.412125478,red
LAMA1,hsa-mir-200b,0.530900463,green
IGFBP3,hsa-mir-891a,0.4467843005,red
PKD1L2,hsa-mir-182,0.4098490535,green
SEPT8,hsa-mir-625,0.3629469015,green
GHR,hsa-mir-137,0.3728975815,red
DDX6,hsa-mir-200c,0.316938895,red
TRAF3IP1,hsa-mir-410,0.3117746005,green
NR2F1,hsa-mir-328,0.391262291,green
ENOSF1,hsa-mir-217,0.3052495735,green
CNKSR1,hsa-mir-99b,0.4404399775,red
CTNNBIP1,hsa-mir-92b,0.3285033015,red
WDR63,hsa-mir-376c,0.3005322075,green
CD59,hsa-mir-892b,0.31480287,red
AKAP7,hsa-mir-412,0.3475624645,green
TOM1L1,hsa-mir-375,0.3335967645,red
FBXO32,hsa-mir-217,0.3218855875,red
ARID1B,hsa-mir-944,0.357477379,red
MRPS14,hsa-mir-642a,0.318465863,green
SLCO3A1,hsa-mir-96,0.502793744,green
KCTD2,hsa-mir-221,0.3149141075,green
MAP1LC3B,hsa-mir-934,0.3830468655,green
RIN2,hsa-mir-410,0.3854624145,green
PKP1,hsa-mir-96,0.3333009785,red
STON1,hsa-mir-495,0.3549394225,red
CHST3,hsa-mir-1976,0.359370566,green
ATMIN,hsa-mir-581,0.335734649,red
BAIAP2L1,hsa-mir-581,0.351941486,green
SLC23A2,hsa-mir-1307,0.3843665255,red
GATS,hsa-mir-539,0.3463005585,green
BCL6B,hsa-mir-589,0.351550637,green
CLIC6,hsa-mir-1248,0.380288985,green
PDE10A,hsa-mir-137,0.3885673255,red
EZH2,hsa-mir-607,0.303725722,green
CABP4,hsa-mir-204,0.405886004,red
SFXN3,hsa-mir-31,0.351810261,red
TP53,hsa-mir-504,0.3363559925,green
BMP6,hsa-mir-454,0.328860381,green
ARID4B,hsa-mir-10b,0.3014445495,red
PLD3,hsa-mir-216a,0.3765221025,red
LRRC20,hsa-mir-431,0.3891029445,green
C1orf168,hsa-mir-93,0.3407943105,green
ABCA13,hsa-mir-888,0.3877279135,red
UNC13A,hsa-mir-203,0.3752748875,red
HPS5,hsa-mir-581,0.3552533425,red
NUAK1,hsa-mir-182,0.365139965,green
FZD6,hsa-mir-892a,0.362867118,red
FTH1,hsa-mir-224,0.342626754,red
OPA1,hsa-mir-203,0.335841607,red
ESM1,hsa-mir-224,0.350778728,red
MYLK4,hsa-mir-203,0.4147756505,red
METTL8,hsa-mir-20b,0.3675797795,red
KIF3B,hsa-mir-1226,0.395339085,green
ZNRF3,hsa-mir-211,0.342154435,green
ARHGEF19,hsa-mir-940,0.54287607,red
C1orf114,hsa-mir-1245,0.308434683,green
ATP6AP1,hsa-mir-31,0.4877287525,green
BIN1,hsa-mir-22,0.340380478,green
BTG1,hsa-mir-500a,0.3829922425,green
GRTP1,hsa-mir-19a,0.3306124925,red
TMEM98,hsa-mir-1226,0.330652756,green
TNS3,hsa-mir-140,0.3318088535,red
FOXP1,hsa-mir-592,0.328959383,green
RAP1GAP2,hsa-mir-581,0.411367539,green
PMP22,hsa-mir-664,0.320941773,green
CDH13,hsa-mir-381,0.507878736,red
SYK,hsa-mir-625,0.405383148,green
CFTR,hsa-mir-21,0.3373772555,green
BNC2,hsa-mir-664,0.3144191105,red
PAX8,hsa-mir-581,0.46494164,green
SLC2A6,hsa-mir-708,0.318971808,red
ZNF93,hsa-mir-126,0.348229429,red
SNX18,hsa-mir-134,0.327512659,red
SLCO3A1,hsa-mir-182,0.525667012,green
TMEM144,hsa-mir-625,0.321552271,green
CRKL,hsa-mir-211,0.407065603,green
SULT1C4,hsa-mir-30a,0.411336727,red
KRAS,hsa-mir-376c,0.3654125775,green
LXN,hsa-mir-126,0.3218861155,red
FANCG,hsa-mir-1226,0.361617775,red
EGLN1,hsa-mir-592,0.335035193,red
FANK1,hsa-mir-221,0.4215479895,green
SMCR7L,hsa-mir-197,0.2978818785,green
ADH1B,hsa-mir-31,0.3018631205,green
CNOT4,hsa-mir-877,0.310568105,green
RBPMS,hsa-mir-203,0.377968126,green
C1orf106,hsa-mir-200c,0.4626304465,red
CLIP4,hsa-mir-137,0.3315502585,red
HNRNPH3,hsa-mir-589,0.457514322,green
RHBDL3,hsa-mir-204,0.371749813,green
GLI3,hsa-mir-203,0.4080587265,red
GPR137B,hsa-mir-660,0.4751500835,red
RABGAP1L,hsa-mir-222,0.352169273,red
FLJ40852,hsa-mir-500b,0.3678867495,green
BAHCC1,hsa-mir-589,0.3827898655,green
USP44,hsa-mir-589,0.3955838895,green
PLXNA2,hsa-mir-412,0.3255469735,red
C13orf15,hsa-mir-656,0.3025437065,red
BIN1,hsa-mir-99b,0.3934862115,green
FBXL13,hsa-let-7i,0.347578784,green
ATP6V1C1,hsa-mir-500a,0.485366505,red
MYO1C,hsa-mir-221,0.41868732,green
CPS1,hsa-mir-934,0.3175561945,red
RAB3B,hsa-mir-505,0.3186060175,green
SNX25,hsa-mir-598,0.3319878055,red
C11orf9,hsa-mir-3934,0.372745405,green
MBP,hsa-mir-421,0.350479655,red
PANK2,hsa-mir-1229,0.34078298,red
MASP1,hsa-mir-1247,0.330232624,green
FTCD,hsa-mir-625,0.3814514825,red
C5orf23,hsa-mir-31,0.4662738975,red
TRIM33,hsa-mir-141,0.4413156575,red
PHF6,hsa-mir-589,0.3612204415,green
GPR180,hsa-mir-96,0.325216172,green
APBB1IP,hsa-mir-375,0.3878474915,green
AXIN2,hsa-mir-221,0.382071643,green
BRD8,hsa-mir-651,0.3261492725,green
KCNJ16,hsa-mir-889,0.469096067,green
SLC6A20,hsa-mir-411,0.419741132,green
ADNP2,hsa-mir-141,0.3270981395,red
NUAK1,hsa-mir-625,0.3524476445,green
BUB3,hsa-mir-1226,0.4774895675,red
HOXB3,hsa-mir-500a,0.4001329355,green
CMBL,hsa-mir-135b,0.2966714185,red
NPL,hsa-mir-625,0.3639710855,red
SLC25A10,hsa-mir-96,0.4148055125,red
GRSF1,hsa-mir-137,0.309874592,green
PACRGL,hsa-mir-653,0.3446568645,red
GPC4,hsa-mir-432,0.323313155,green
MTMR4,hsa-mir-183,0.3863597815,red
ENOPH1,hsa-mir-874,0.3909849645,red
ZNF282,hsa-mir-34a,0.3296184105,green
ZNF614,hsa-mir-200c,0.51063287,red
CD24,hsa-mir-629,0.429595025,green
SYT12,hsa-mir-150,0.4200551615,green
KIAA1244,hsa-mir-589,0.3668819925,green
RASL10B,hsa-mir-151,0.3310270185,red
PAQR8,hsa-mir-183,0.2967085305,green
CIRBP,hsa-mir-224,0.349199057,green
CDH1,hsa-mir-143,0.3773548855,red
CASC5,hsa-mir-93,0.367404943,red
MAP2K1,hsa-mir-154,0.304859473,red
GFRA1,hsa-mir-30a,0.401570883,red
PPP2CA,hsa-mir-155,0.331570964,red
PXMP4,hsa-mir-487a,0.322101794,green
USP46,hsa-mir-17,0.366063264,red
ASB7,hsa-mir-1976,0.3743387995,green
S100A13,hsa-mir-31,0.45068344,green
DENND3,hsa-mir-224,0.35319656,green
ARRB1,hsa-mir-183,0.36822112,green
ATXN1,hsa-mir-22,0.320938194,green
HELLS,hsa-mir-370,0.3451029655,red
GCH1,hsa-mir-96,0.39727227,red
PPM1H,hsa-mir-210,0.361825256,green
GPC4,hsa-mir-150,0.398418706,green
ZNF644,hsa-mir-10b,0.3239080835,red
MPP1,hsa-mir-500a,0.360502269,red
ADRA1B,hsa-mir-18a,0.3466346895,red
MED12L,hsa-mir-29a,0.3507748375,green
EEF1E1,hsa-mir-643,0.306561209,green
CUX1,hsa-mir-134,0.2916407725,green
IQCE,hsa-mir-214,0.291611912,green
ZNF678,hsa-mir-21,0.3151986215,green
MMD,hsa-mir-31,0.33675784,green
CDH13,hsa-mir-370,0.4450627465,red
FAM174B,hsa-mir-31,0.402726341,green
BLMH,hsa-mir-143,0.3845787435,green
TCF3,hsa-mir-15a,0.3449792715,green
CTNNA1,hsa-mir-204,0.328719343,red
ZNF567,hsa-mir-433,0.291696428,green
ZCCHC14,hsa-mir-143,0.365763081,green
ANKS1A,hsa-mir-224,0.334690228,red
SLC22A5,hsa-mir-625,0.391381805,red
ARL3,hsa-mir-210,0.3156714325,green
JMJD8,hsa-mir-581,0.304313823,green
ADRB2,hsa-mir-224,0.390049837,green
UHMK1,hsa-mir-224,0.353325141,red
CRKL,hsa-mir-141,0.4009935955,red
CADM4,hsa-mir-378,0.387126549,green
PDK3,hsa-mir-224,0.3860837065,red
TNFRSF8,hsa-mir-204,0.351581102,green
CHL1,hsa-mir-493,0.4173699605,green
DAGLA,hsa-mir-152,0.37177004,red
NCK2,hsa-mir-186,0.376422851,green
NEBL,hsa-mir-581,0.412017729,green
ADAMTS9,hsa-mir-146a,0.339249557,green
PTPN13,hsa-mir-1287,0.2960605775,red
ABCA13,hsa-mir-500a,0.317923689,green
PRKX,hsa-mir-581,0.4224877835,green
ZNF614,hsa-mir-95,0.336999647,green
C10orf93,hsa-mir-452,0.352709494,green
MYO5B,hsa-mir-216a,0.322445638,green
STX16,hsa-mir-500a,0.407355863,green
SLC2A6,hsa-mir-1976,0.379238353,red
SIPA1L2,hsa-mir-141,0.3393387995,red
MAPK10,hsa-mir-765,0.3020137295,green
AHCYL2,hsa-mir-581,0.359431122,red
IL10RB,hsa-mir-197,0.3245391265,red
PTCD3,hsa-mir-217,0.3370046695,green
PRELP,hsa-mir-625,0.354994444,green
LOC146880,hsa-mir-500b,0.335976317,green
SKA2,hsa-mir-1226,0.392163972,red
C1GALT1,hsa-mir-598,0.3808800275,green
ZNF275,hsa-mir-224,0.325719103,red
RBPMS,hsa-mir-145,0.346224824,green
SGCE,hsa-mir-18a,0.3444586905,green
ATP8B4,hsa-mir-651,0.353765022,red
CDKL3,hsa-mir-182,0.376162813,green
IL1RL1,hsa-mir-148b,0.3165568335,green
MCM2,hsa-mir-500a,0.323169414,green
SDHC,hsa-mir-1295,0.351240711,red
PADI2,hsa-mir-1266,0.3814511875,green
HMGXB4,hsa-mir-10b,0.373352268,red
FAM43B,hsa-mir-431,0.306569916,red
ZNF701,hsa-mir-766,0.3024119255,green
ZBTB4,hsa-mir-934,0.360270088,green
FBXO32,hsa-mir-96,0.385315375,green
ZNF704,hsa-mir-203,0.3113568735,red
MTUS1,hsa-mir-605,0.3346299635,red
FAM102A,hsa-mir-210,0.350159548,green
MMP24,hsa-mir-96,0.326853807,red
CSNK1E,hsa-mir-3690,0.315481038,green
SS18,hsa-mir-589,0.356597627,green
C5orf30,hsa-mir-31,0.3454677015,green
EPHX2,hsa-mir-19a,0.303026265,red
CCDC117,hsa-mir-137,0.3400479455,red
NPTN,hsa-mir-589,0.3904357175,green
TTC7A,hsa-mir-323,0.346930823,green
RABL2B,hsa-mir-17,0.336253162,green
CAP1,hsa-mir-31,0.429961695,green
ASS1,hsa-mir-34a,0.3335367075,red
MREG,hsa-mir-664,0.40243209,green
HSPA12A,hsa-mir-378,0.491075837,green
CHL1,hsa-mir-487a,0.3471003225,green
ARRDC3,hsa-mir-1305,0.4131822955,green
SET,hsa-mir-888,0.325823207,red
FAM83D,hsa-mir-454,0.3034167995,red
JAK3,hsa-mir-504,0.317014824,green
SMYD2,hsa-mir-204,0.3494732925,red
JAZF1,hsa-mir-17,0.408757999,green
CDCA7L,hsa-mir-653,0.441952709,red
KIF9,hsa-mir-431,0.329792655,green
LHPP,hsa-mir-598,0.3546113435,green
SLITRK2,hsa-mir-372,0.3479695165,red
SHB,hsa-mir-651,0.36665589,green
AKAP5,hsa-mir-150,0.3156904345,green
ATP8A1,hsa-mir-376c,0.343103956,green
PQLC1,hsa-mir-589,0.38388403,red
TTLL11,hsa-mir-141,0.3342108175,green
VPS26B,hsa-mir-1251,0.4076986175,red
SH3PXD2A,hsa-mir-504,0.345328816,green
DPYSL2,hsa-mir-216a,0.333558246,red
CRLS1,hsa-mir-380,0.295385259,green
ABCC6,hsa-mir-589,0.378435867,red
MPZL1,hsa-mir-222,0.355347411,green
SLC6A13,hsa-mir-500a,0.337102839,red
DDC,hsa-mir-19a,0.4079151555,red
ATP2B4,hsa-mir-203,0.627955678,red
SPATA18,hsa-mir-379,0.385051287,green
MED13L,hsa-mir-203,0.3186428625,red
RAG1,hsa-mir-217,0.31924603,green
MEX3C,hsa-mir-200c,0.4668057415,red
MLXIPL,hsa-mir-184,0.3446121365,green
RASD1,hsa-mir-625,0.3649735255,green
HINT3,hsa-mir-642a,0.3745461145,green
TMEM50B,hsa-mir-18a,0.3293287595,green
IYD,hsa-mir-653,0.3405494545,green
L3MBTL4,hsa-mir-20b,0.327108933,red
ZIC2,hsa-mir-30e,0.3437414245,green
CLK1,hsa-mir-500a,0.421189363,green
FOXQ1,hsa-mir-1307,0.4258069115,red
GCSH,hsa-mir-651,0.3491278985,red
TPST1,hsa-mir-210,0.369089395,green
NSMAF,hsa-mir-92b,0.3864670595,green
UPB1,hsa-mir-3690,0.299563414,red
DDX26B,hsa-mir-1251,0.3913548275,red
RYK,hsa-mir-500a,0.3442341165,green
HS1BP3,hsa-mir-1266,0.381082537,red
PDCL,hsa-mir-10b,0.3832105095,red
WFS1,hsa-mir-31,0.415221948,green
SCEL,hsa-mir-495,0.313178556,green
HNRNPH3,hsa-mir-548v,0.3299169085,green
OSBPL7,hsa-mir-221,0.369326977,green
UCHL5,hsa-mir-642a,0.3433906075,green
YTHDC1,hsa-mir-651,0.335519474,green
FAM118B,hsa-mir-21,0.340429963,green
GJD3,hsa-mir-1180,0.4149155085,green
NAMPT,hsa-mir-605,0.326203775,red
KCNJ16,hsa-mir-432,0.4307744335,green
ERBB3,hsa-mir-93,0.374424099,red
MMP24,hsa-mir-432,0.3446220285,green
MUM1L1,hsa-mir-651,0.3361080805,red
ACTR3,hsa-mir-10b,0.369909299,red
IRS1,hsa-mir-944,0.3527048785,red
HMGB3,hsa-mir-495,0.358185625,green
FGF2,hsa-mir-200c,0.326949074,green
C4orf32,hsa-mir-134,0.366766616,red
ZFP90,hsa-mir-581,0.4693341165,green
SRGAP1,hsa-mir-1291,0.332185774,red
TTLL3,hsa-mir-34a,0.3426868975,green
GPR180,hsa-mir-378,0.3510257585,red
TMEM136,hsa-mir-589,0.3822367705,green
GPT2,hsa-mir-224,0.3728854405,red
SLC2A11,hsa-let-7e,0.3418023235,green
C7orf49,hsa-let-7i,0.3453365545,green
MAP3K3,hsa-mir-17,0.3412488545,green
LOC84856,hsa-mir-17,0.3114457795,red
HS6ST1,hsa-mir-625,0.416891925,green
MBTPS1,hsa-mir-20a,0.4209609535,green
GCHFR,hsa-mir-664,0.386629144,red
COL19A1,hsa-mir-19a,0.3654090695,red
AP1M1,hsa-mir-96,0.3718604475,red
FBXO32,hsa-mir-3934,0.350159048,green
MDGA2,hsa-mir-137,0.40505868,red
IRX5,hsa-mir-106a,0.3463307775,green
LARS,hsa-mir-182,0.334654919,green
CYTH2,hsa-mir-651,0.300060925,green
SORBS2,hsa-mir-30e,0.399572675,red
WAPAL,hsa-mir-200c,0.3548808095,red
POF1B,hsa-mir-1248,0.3543224845,green
ZDHHC9,hsa-mir-17,0.50356469,red
SLC17A5,hsa-mir-15a,0.3696005555,red
IPO5,hsa-mir-222,0.4327357485,red
TAB2,hsa-mir-581,0.339282102,red
NR5A2,hsa-mir-500a,0.441551229,green
FZD4,hsa-mir-193b,0.3743431465,green
SLC16A10,hsa-mir-222,0.590900106,red
ACY1,hsa-mir-625,0.448687636,red
MED10,hsa-mir-31,0.298979361,green
ATP2B4,hsa-mir-146a,0.3935290925,green
TBC1D3B,hsa-mir-940,0.3534854385,red
PEG3,hsa-mir-379,0.334064684,red
TMEM19,hsa-mir-589,0.361682463,red
BMF,hsa-mir-29c,0.3336680075,red
