mRNA,microRNA,weight,edge_color
LPAR1,hsa-mir-625,0.594053527,green
SLC30A5,hsa-mir-187,0.161589686,red
RRN3,hsa-mir-345,0.13747142,red
GOLM1,hsa-mir-17,0.583058156,green
CHRNB1,hsa-mir-200c,0.673866982,green
RABGEF1,hsa-mir-664,0.539666302,green
DTYMK,hsa-mir-10a,0.57324259,green
CPT1A,hsa-mir-659,0.184826669,red
MAPKAP1,hsa-mir-15a,0.212899169,red
BAK1,hsa-mir-92b,0.623175825,green
LZTS1,hsa-mir-10b,0.222165486,red
DZIP3,hsa-mir-500a,0.490513053,green
SLC4A7,hsa-mir-17,0.491699944,green
PITPNA,hsa-mir-141,0.524391408,green
HNF4A,hsa-mir-589,0.152420863,red
BEST3,hsa-mir-653,0.642290524,green
TMEM170B,hsa-mir-581,0.192482786,red
THUMPD1,hsa-mir-31,0.246596504,red
IL17RD,hsa-mir-155,0.46061635,green
PLXNA2,hsa-mir-432,0.304756648,red
RAPGEF3,hsa-mir-93,0.454964614,green
ZBTB5,hsa-mir-381,0.457360637,green
SETD8,hsa-mir-140,0.453914732,green
C9orf3,hsa-mir-664,0.495743501,green
C4orf46,hsa-mir-221,0.548388668,green
CD24,hsa-mir-675,0.622851642,green
STK33,hsa-mir-17,0.567821426,green
NRIP2,hsa-mir-204,0.572593317,green
DZIP1L,hsa-mir-766,0.49457919,green
RAB27B,hsa-mir-21,0.510149485,green
HK1,hsa-mir-625,0.540375055,green
ADCY5,hsa-mir-182,0.564385609,green
ITGA6,hsa-mir-581,0.134361705,red
CALML4,hsa-mir-589,0.167062235,red
GLT25D2,hsa-mir-27b,0.472475167,green
NYNRIN,hsa-mir-940,0.244211434,red
PPIL6,hsa-mir-581,0.577453108,green
RBM25,hsa-mir-1229,0.237720681,red
GPR77,hsa-mir-143,0.296803791,red
COL8A1,hsa-mir-146a,0.732274812,green
SLC30A7,hsa-mir-1248,0.456512135,green
MAP7,hsa-mir-17,0.218953957,red
WHSC1,hsa-mir-664,0.589342311,green
DNASE1L2,hsa-mir-937,0.165601929,red
MACC1,hsa-mir-134,0.598410185,green
CDKL2,hsa-mir-141,0.769861185,green
HNRNPA2B1,hsa-mir-500a,0.54910363,green
SNX8,hsa-mir-500a,0.384887879,red
SGK494,hsa-mir-93,0.165546831,red
LIN54,hsa-mir-203,0.14064073,red
SEMA4D,hsa-mir-183,0.56175295,green
GATA3,hsa-mir-151,0.279753349,red
ADPGK,hsa-mir-197,0.349743392,red
HOXB8,hsa-mir-500a,0.596130883,green
NUAK2,hsa-mir-92b,0.474302695,green
CACNA2D2,hsa-mir-505,0.604146529,green
MTMR4,hsa-mir-203,0.136195883,red
MURC,hsa-mir-22,0.293417384,red
PCDH7,hsa-mir-31,0.516912349,green
SARDH,hsa-mir-17,0.147589547,red
PTK2,hsa-mir-323,0.15854602,red
EFHA2,hsa-mir-93,0.521048012,green
UCP3,hsa-mir-598,0.181504544,red
ERC2,hsa-mir-452,0.679498531,green
TMTC2,hsa-mir-581,0.558120984,green
CD59,hsa-mir-200c,0.47279839,green
TRIM9,hsa-mir-143,0.560358755,green
MCF2L,hsa-mir-106b,0.135985327,red
ACIN1,hsa-mir-151,0.142291856,red
GSS,hsa-mir-651,0.153818087,red
CXADR,hsa-mir-625,0.501053877,green
ALG6,hsa-mir-187,0.20866634,red
EPB41L4B,hsa-mir-589,0.574693038,green
F2RL1,hsa-mir-934,0.720045176,green
FHDC1,hsa-mir-17,0.513530991,green
GRHPR,hsa-mir-19a,0.145944067,red
SNCA,hsa-mir-186,0.274778702,red
FUCA1,hsa-mir-1976,0.405761126,red
EZR,hsa-mir-410,0.586493025,green
CREB3L2,hsa-mir-338,0.490635274,green
DCDC2,hsa-mir-221,0.547892852,green
ARHGEF10L,hsa-mir-185,0.196255359,red
PKP1,hsa-mir-183,0.395569815,red
EXOC8,hsa-mir-222,0.188748746,red
CCDC150,hsa-mir-17,0.261244052,red
ZFYVE16,hsa-mir-664,0.466059773,green
TCF21,hsa-mir-193b,0.510561093,green
GULP1,hsa-mir-411,0.58056431,green
CRMP1,hsa-mir-629,0.515534063,green
SHISA6,hsa-mir-31,0.468567046,green
TRAM1L1,hsa-mir-2276,0.149375983,red
NDUFA8,hsa-mir-22,0.153660608,red
CLDN7,hsa-mir-137,0.637230425,green
PRRG1,hsa-mir-653,0.205168965,red
SCAMP3,hsa-mir-765,0.14210117,red
STK33,hsa-mir-20a,0.560124712,green
TPD52L2,hsa-mir-500a,0.48608535,green
ODF2,hsa-mir-1248,0.479762886,green
CSNK1E,hsa-mir-140,0.505712223,green
SEPT3,hsa-mir-23b,0.468526446,green
GAS6,hsa-mir-210,0.625892744,green
OPA3,hsa-let-7i,0.197984472,red
C21orf122,hsa-mir-581,0.623254756,green
HRSP12,hsa-mir-664,0.202035424,red
ARRB1,hsa-mir-1266,0.517150657,green
SNAP25,hsa-mir-539,0.455816733,green
EFNB2,hsa-mir-2116,0.488771339,green
C19orf28,hsa-mir-31,0.240191153,red
BTBD11,hsa-mir-183,0.1551883,red
CNNM1,hsa-mir-200c,0.735731684,green
ZNF488,hsa-mir-141,0.582020841,red
TTLL11,hsa-mir-1266,0.521499501,green
INPP4A,hsa-mir-203,0.136075021,red
AKAP5,hsa-mir-452,0.840569089,green
MAP4K5,hsa-mir-664,0.527845648,green
CAPN3,hsa-mir-20a,0.141619467,red
C10orf12,hsa-mir-944,0.275450133,red
HNRNPUL2,hsa-mir-22,0.181152393,red
NFKBIZ,hsa-mir-410,0.484442694,green
ERBB3,hsa-mir-203,0.198512862,red
TMCC2,hsa-mir-152,0.29391926,red
MLLT3,hsa-mir-653,0.223948838,red
P2RY13,hsa-mir-500a,0.267276213,red
CLK2,hsa-mir-3690,0.555848281,green
RPAP3,hsa-mir-625,0.470606876,green
AGBL2,hsa-mir-581,0.588607681,green
SLC20A1,hsa-mir-589,0.588369221,green
SOD1,hsa-mir-224,0.164917037,red
C7orf31,hsa-mir-137,0.573788405,green
TTL,hsa-mir-31,0.672196285,green
LPA,hsa-mir-141,0.257110188,red
XIAP,hsa-mir-190,0.554205406,green
TMBIM6,hsa-mir-1295,0.202044337,red
FBXO41,hsa-mir-504,0.565521081,green
C5orf30,hsa-mir-192,0.206003118,red
FOXK1,hsa-mir-197,0.465269746,green
FLRT3,hsa-mir-758,0.568667202,green
NBPF15,hsa-mir-221,0.584023809,green
TRAPPC10,hsa-mir-141,0.149903023,red
OSTM1,hsa-mir-20b,0.190897284,red
MYO1D,hsa-mir-130b,0.674829983,green
EXT2,hsa-mir-21,0.693646298,green
ITGA8,hsa-mir-210,0.188342729,red
TTC4,hsa-mir-642a,0.517455868,green
DERL1,hsa-mir-892a,0.195212041,red
HECW1,hsa-mir-581,0.138114599,red
UBIAD1,hsa-mir-98,0.247530158,red
TPMT,hsa-mir-31,0.188877582,red
GPR155,hsa-mir-660,0.21560982,red
PLCH1,hsa-mir-495,0.494061453,green
SCARA3,hsa-mir-581,0.466774556,green
MAPT,hsa-mir-581,0.303509966,red
NIPAL3,hsa-mir-653,0.246683286,red
TMEM38B,hsa-mir-200b,0.445743462,green
RNF24,hsa-mir-31,0.746444441,green
PDE10A,hsa-mir-629,0.25596417,red
PEG3,hsa-mir-337,0.151175501,red
SHISA9,hsa-mir-500a,0.479995066,green
NRG2,hsa-mir-10a,0.256926694,red
CIZ1,hsa-mir-93,0.493993588,green
SV2B,hsa-mir-21,0.582843562,green
IGF2BP1,hsa-mir-25,0.17065297,red
RAP1GAP2,hsa-mir-766,0.486221095,green
LRRC49,hsa-mir-500a,0.491982137,green
DLG4,hsa-mir-15a,0.685467722,green
LRRC31,hsa-mir-31,0.718808737,green
PAPSS1,hsa-mir-651,0.578453224,green
MYEF2,hsa-mir-766,0.465261012,green
ANKH,hsa-mir-758,0.23508622,red
C11orf24,hsa-mir-1245,0.186649686,red
NF1,hsa-mir-203,0.165868214,red
SLC38A2,hsa-mir-200b,0.480892682,red
MBD6,hsa-mir-140,0.45926918,green
JRK,hsa-mir-1266,0.444761534,green
TTC39C,hsa-mir-10b,0.145975758,red
ADAMTS13,hsa-mir-766,0.447366499,green
EMX2,hsa-mir-494,0.47527672,green
BAP1,hsa-mir-31,0.165522354,red
ST3GAL2,hsa-mir-31,0.535785397,green
CYYR1,hsa-mir-25,0.495576604,green
CASD1,hsa-mir-452,0.48676652,green
TMEM37,hsa-mir-214,0.218894893,red
WNK3,hsa-mir-224,0.207706109,red
AP1S3,hsa-mir-17,0.589682909,green
RAB27A,hsa-mir-888,0.355675845,red
LRRFIP2,hsa-mir-412,0.641591245,green
KLHL23,hsa-mir-17,0.202110583,red
SNX18,hsa-mir-31,0.456753773,green
KIAA1467,hsa-mir-496,0.138656724,red
CDH1,hsa-mir-421,0.210635874,red
PKP1,hsa-mir-200c,0.70155543,red
LRP11,hsa-mir-483,0.13650144,red
DNM1,hsa-mir-337,0.471190141,green
EMP2,hsa-mir-940,0.226304408,red
TGFBR3,hsa-mir-200c,0.144898181,red
ADM2,hsa-mir-589,0.267180569,red
LAMA1,hsa-mir-200b,0.855328729,green
IGFBP3,hsa-mir-891a,0.433342946,red
PKD1L2,hsa-mir-182,0.668863088,green
SEPT8,hsa-mir-625,0.584383182,green
GHR,hsa-mir-137,0.169055876,red
DDX6,hsa-mir-200c,0.136910498,red
TRAF3IP1,hsa-mir-410,0.448633826,green
NR2F1,hsa-mir-328,0.610643908,green
ENOSF1,hsa-mir-217,0.459615576,green
CNKSR1,hsa-mir-99b,0.344900422,red
CTNNBIP1,hsa-mir-92b,0.177157034,red
WDR63,hsa-mir-376c,0.454220278,green
CD59,hsa-mir-892b,0.142231122,red
AKAP7,hsa-mir-412,0.544482923,green
TOM1L1,hsa-mir-375,0.174982693,red
FBXO32,hsa-mir-217,0.182190114,red
ARID1B,hsa-mir-944,0.263072993,red
MRPS14,hsa-mir-642a,0.46614727,green
SLCO3A1,hsa-mir-96,0.769871703,green
KCTD2,hsa-mir-221,0.453421035,green
MAP1LC3B,hsa-mir-934,0.589621722,green
RIN2,hsa-mir-410,0.602066933,green
PKP1,hsa-mir-96,0.170695511,red
STON1,hsa-mir-495,0.194062288,red
CHST3,hsa-mir-1976,0.481519086,green
ATMIN,hsa-mir-581,0.142508017,red
BAIAP2L1,hsa-mir-581,0.546327259,green
SLC23A2,hsa-mir-1307,0.306816317,red
GATS,hsa-mir-539,0.455872956,green
BCL6B,hsa-mir-589,0.522928734,green
CLIC6,hsa-mir-1248,0.622802516,green
PDE10A,hsa-mir-137,0.14493458,red
EZH2,hsa-mir-607,0.459632739,green
CABP4,hsa-mir-204,0.248566749,red
SFXN3,hsa-mir-31,0.147392364,red
TP53,hsa-mir-504,0.531873368,green
BMP6,hsa-mir-454,0.463510285,green
ARID4B,hsa-mir-10b,0.150914272,red
PLD3,hsa-mir-216a,0.168553025,red
LRRC20,hsa-mir-431,0.551930444,green
C1orf168,hsa-mir-93,0.537365257,green
ABCA13,hsa-mir-888,0.271568725,red
UNC13A,hsa-mir-203,0.160920651,red
HPS5,hsa-mir-581,0.244687157,red
NUAK1,hsa-mir-182,0.596263425,green
FZD6,hsa-mir-892a,0.203445674,red
FTH1,hsa-mir-224,0.155248195,red
OPA1,hsa-mir-203,0.148450169,red
ESM1,hsa-mir-224,0.225244812,red
MYLK4,hsa-mir-203,0.260904442,red
METTL8,hsa-mir-20b,0.279159881,red
KIF3B,hsa-mir-1226,0.638066552,green
ZNRF3,hsa-mir-211,0.523840887,green
ARHGEF19,hsa-mir-940,0.358312522,red
C1orf114,hsa-mir-1245,0.464873165,green
ATP6AP1,hsa-mir-31,0.668589306,green
BIN1,hsa-mir-22,0.477087765,green
BTG1,hsa-mir-500a,0.572915426,green
GRTP1,hsa-mir-19a,0.168634442,red
TMEM98,hsa-mir-1226,0.446500029,green
TNS3,hsa-mir-140,0.209629134,red
FOXP1,hsa-mir-592,0.512752036,green
RAP1GAP2,hsa-mir-581,0.598263148,green
PMP22,hsa-mir-664,0.448709595,green
CDH13,hsa-mir-381,0.392204862,red
SYK,hsa-mir-625,0.668951518,green
CFTR,hsa-mir-21,0.452643793,green
BNC2,hsa-mir-664,0.138396808,red
PAX8,hsa-mir-581,0.703894777,green
SLC2A6,hsa-mir-708,0.168605961,red
ZNF93,hsa-mir-126,0.186351946,red
SNX18,hsa-mir-134,0.148433333,red
SLCO3A1,hsa-mir-182,0.863647001,green
TMEM144,hsa-mir-625,0.466353319,green
CRKL,hsa-mir-211,0.646327209,green
SULT1C4,hsa-mir-30a,0.161814489,red
KRAS,hsa-mir-376c,0.569241754,green
LXN,hsa-mir-126,0.197970649,red
FANCG,hsa-mir-1226,0.139234088,red
EGLN1,hsa-mir-592,0.199449258,red
FANK1,hsa-mir-221,0.610163705,green
SMCR7L,hsa-mir-197,0.444248184,green
ADH1B,hsa-mir-31,0.464481385,green
CNOT4,hsa-mir-877,0.466261761,green
RBPMS,hsa-mir-203,0.602492318,green
C1orf106,hsa-mir-200c,0.171091403,red
CLIP4,hsa-mir-137,0.14363119,red
HNRNPH3,hsa-mir-589,0.59008271,green
RHBDL3,hsa-mir-204,0.600594743,green
GLI3,hsa-mir-203,0.179747625,red
GPR137B,hsa-mir-660,0.41117779,red
RABGAP1L,hsa-mir-222,0.261805632,red
FLJ40852,hsa-mir-500b,0.555791705,green
BAHCC1,hsa-mir-589,0.493746886,green
USP44,hsa-mir-589,0.625045862,green
PLXNA2,hsa-mir-412,0.167079679,red
C13orf15,hsa-mir-656,0.146088329,red
BIN1,hsa-mir-99b,0.452288402,green
FBXL13,hsa-let-7i,0.536485585,green
ATP6V1C1,hsa-mir-500a,0.397714436,red
MYO1C,hsa-mir-221,0.641331449,green
CPS1,hsa-mir-934,0.136075304,red
RAB3B,hsa-mir-505,0.489567391,green
SNX25,hsa-mir-598,0.15009372,red
C11orf9,hsa-mir-3934,0.583728056,green
MBP,hsa-mir-421,0.203923479,red
PANK2,hsa-mir-1229,0.178584395,red
MASP1,hsa-mir-1247,0.499183948,green
FTCD,hsa-mir-625,0.144369356,red
C5orf23,hsa-mir-31,0.154797576,red
TRIM33,hsa-mir-141,0.289967607,red
PHF6,hsa-mir-589,0.523741931,green
GPR180,hsa-mir-96,0.490137979,green
APBB1IP,hsa-mir-375,0.57019463,green
AXIN2,hsa-mir-221,0.574515334,green
BRD8,hsa-mir-651,0.494013654,green
KCNJ16,hsa-mir-889,0.650244578,green
SLC6A20,hsa-mir-411,0.687051607,green
ADNP2,hsa-mir-141,0.186249623,red
NUAK1,hsa-mir-625,0.521411655,green
BUB3,hsa-mir-1226,0.364533521,red
HOXB3,hsa-mir-500a,0.556100578,green
CMBL,hsa-mir-135b,0.143827809,red
NPL,hsa-mir-625,0.148092178,red
SLC25A10,hsa-mir-96,0.151085502,red
GRSF1,hsa-mir-137,0.483402689,green
PACRGL,hsa-mir-653,0.224526744,red
GPC4,hsa-mir-432,0.511933613,green
MTMR4,hsa-mir-183,0.208417873,red
ENOPH1,hsa-mir-874,0.268620269,red
ZNF282,hsa-mir-34a,0.488039021,green
ZNF614,hsa-mir-200c,0.497261061,red
CD24,hsa-mir-629,0.610537007,green
SYT12,hsa-mir-150,0.646025142,green
KIAA1244,hsa-mir-589,0.486035011,green
RASL10B,hsa-mir-151,0.14187429,red
PAQR8,hsa-mir-183,0.454189764,green
CIRBP,hsa-mir-224,0.49967663,green
CDH1,hsa-mir-143,0.282157655,red
CASC5,hsa-mir-93,0.1339366,red
MAP2K1,hsa-mir-154,0.160272835,red
GFRA1,hsa-mir-30a,0.189781347,red
PPP2CA,hsa-mir-155,0.142929019,red
PXMP4,hsa-mir-487a,0.47404855,green
USP46,hsa-mir-17,0.188259112,red
ASB7,hsa-mir-1976,0.558214226,green
S100A13,hsa-mir-31,0.764296055,green
DENND3,hsa-mir-224,0.526359984,green
ARRB1,hsa-mir-183,0.594049038,green
ATXN1,hsa-mir-22,0.480528541,green
HELLS,hsa-mir-370,0.203476088,red
GCH1,hsa-mir-96,0.154085709,red
PPM1H,hsa-mir-210,0.446935436,green
GPC4,hsa-mir-150,0.647973712,green
ZNF644,hsa-mir-10b,0.159938846,red
MPP1,hsa-mir-500a,0.248413248,red
ADRA1B,hsa-mir-18a,0.144801713,red
MED12L,hsa-mir-29a,0.549090932,green
EEF1E1,hsa-mir-643,0.455438405,green
CUX1,hsa-mir-134,0.444144945,green
IQCE,hsa-mir-214,0.443033569,green
ZNF678,hsa-mir-21,0.447415654,green
MMD,hsa-mir-31,0.478254255,green
CDH13,hsa-mir-370,0.349395565,red
FAM174B,hsa-mir-31,0.668258153,green
BLMH,hsa-mir-143,0.536962007,green
TCF3,hsa-mir-15a,0.548548172,green
CTNNA1,hsa-mir-204,0.179359896,red
ZNF567,hsa-mir-433,0.446483322,green
ZCCHC14,hsa-mir-143,0.498631897,green
ANKS1A,hsa-mir-224,0.20732645,red
SLC22A5,hsa-mir-625,0.215831596,red
ARL3,hsa-mir-210,0.478622106,green
JMJD8,hsa-mir-581,0.473388787,green
ADRB2,hsa-mir-224,0.634171734,green
UHMK1,hsa-mir-224,0.265412807,red
CRKL,hsa-mir-141,0.185228918,red
CADM4,hsa-mir-378,0.562986392,green
PDK3,hsa-mir-224,0.253962879,red
TNFRSF8,hsa-mir-204,0.473538682,green
CHL1,hsa-mir-493,0.619186381,green
DAGLA,hsa-mir-152,0.24556991,red
NCK2,hsa-mir-186,0.549924799,green
NEBL,hsa-mir-581,0.606541274,green
ADAMTS9,hsa-mir-146a,0.509238972,green
PTPN13,hsa-mir-1287,0.13393071,red
ABCA13,hsa-mir-500a,0.483319133,green
PRKX,hsa-mir-581,0.610329516,green
ZNF614,hsa-mir-95,0.537953594,green
C10orf93,hsa-mir-452,0.451629563,green
MYO5B,hsa-mir-216a,0.458356706,green
STX16,hsa-mir-500a,0.637138342,green
SLC2A6,hsa-mir-1976,0.209487789,red
SIPA1L2,hsa-mir-141,0.190631783,red
MAPK10,hsa-mir-765,0.450463288,green
AHCYL2,hsa-mir-581,0.158775804,red
IL10RB,hsa-mir-197,0.137822571,red
PTCD3,hsa-mir-217,0.530315377,green
PRELP,hsa-mir-625,0.566685018,green
LOC146880,hsa-mir-500b,0.493104717,green
SKA2,hsa-mir-1226,0.197656443,red
C1GALT1,hsa-mir-598,0.56153591,green
ZNF275,hsa-mir-224,0.196120583,red
RBPMS,hsa-mir-145,0.527986502,green
SGCE,hsa-mir-18a,0.475774447,green
ATP8B4,hsa-mir-651,0.157942283,red
CDKL3,hsa-mir-182,0.593230824,green
IL1RL1,hsa-mir-148b,0.487209867,green
MCM2,hsa-mir-500a,0.454143081,green
SDHC,hsa-mir-1295,0.240537392,red
PADI2,hsa-mir-1266,0.625601773,green
HMGXB4,hsa-mir-10b,0.222747204,red
FAM43B,hsa-mir-431,0.16044012,red
ZNF701,hsa-mir-766,0.460334604,green
ZBTB4,hsa-mir-934,0.565381592,green
FBXO32,hsa-mir-96,0.617728842,green
ZNF704,hsa-mir-203,0.164065426,red
MTUS1,hsa-mir-605,0.211570657,red
FAM102A,hsa-mir-210,0.55901903,green
MMP24,hsa-mir-96,0.16167592,red
CSNK1E,hsa-mir-3690,0.485937171,green
SS18,hsa-mir-589,0.534055249,green
C5orf30,hsa-mir-31,0.481342805,green
EPHX2,hsa-mir-19a,0.139899724,red
CCDC117,hsa-mir-137,0.169698695,red
NPTN,hsa-mir-589,0.58719032,green
TTC7A,hsa-mir-323,0.545580357,green
RABL2B,hsa-mir-17,0.533552342,green
CAP1,hsa-mir-31,0.603432159,green
ASS1,hsa-mir-34a,0.178202704,red
MREG,hsa-mir-664,0.635712852,green
HSPA12A,hsa-mir-378,0.785739017,green
CHL1,hsa-mir-487a,0.500235534,green
ARRDC3,hsa-mir-1305,0.542237598,green
SET,hsa-mir-888,0.145035079,red
FAM83D,hsa-mir-454,0.140142711,red
JAK3,hsa-mir-504,0.492225454,green
SMYD2,hsa-mir-204,0.215355098,red
JAZF1,hsa-mir-17,0.627062325,green
CDCA7L,hsa-mir-653,0.283672229,red
KIF9,hsa-mir-431,0.52467821,green
LHPP,hsa-mir-598,0.513026994,green
SLITRK2,hsa-mir-372,0.227763968,red
SHB,hsa-mir-651,0.573752527,green
AKAP5,hsa-mir-150,0.445105957,green
ATP8A1,hsa-mir-376c,0.538175412,green
PQLC1,hsa-mir-589,0.18348817,red
TTLL11,hsa-mir-141,0.518544279,green
VPS26B,hsa-mir-1251,0.142707904,red
SH3PXD2A,hsa-mir-504,0.515592051,green
DPYSL2,hsa-mir-216a,0.201076023,red
CRLS1,hsa-mir-380,0.44478551,green
ABCC6,hsa-mir-589,0.219390223,red
MPZL1,hsa-mir-222,0.538643519,green
SLC6A13,hsa-mir-500a,0.176834053,red
DDC,hsa-mir-19a,0.153419764,red
ATP2B4,hsa-mir-203,0.577766327,red
SPATA18,hsa-mir-379,0.545013243,green
MED13L,hsa-mir-203,0.148062058,red
RAG1,hsa-mir-217,0.493645135,green
MEX3C,hsa-mir-200c,0.265198904,red
MLXIPL,hsa-mir-184,0.537901918,green
RASD1,hsa-mir-625,0.575067543,green
HINT3,hsa-mir-642a,0.576365239,green
TMEM50B,hsa-mir-18a,0.493354697,green
IYD,hsa-mir-653,0.525215987,green
L3MBTL4,hsa-mir-20b,0.146183021,red
ZIC2,hsa-mir-30e,0.471404786,green
CLK1,hsa-mir-500a,0.696879484,green
FOXQ1,hsa-mir-1307,0.363345358,red
GCSH,hsa-mir-651,0.178537404,red
TPST1,hsa-mir-210,0.57201122,green
NSMAF,hsa-mir-92b,0.609330583,green
UPB1,hsa-mir-3690,0.137377552,red
DDX26B,hsa-mir-1251,0.192689729,red
RYK,hsa-mir-500a,0.471765017,green
HS1BP3,hsa-mir-1266,0.198358488,red
PDCL,hsa-mir-10b,0.224673508,red
WFS1,hsa-mir-31,0.658501,green
SCEL,hsa-mir-495,0.487963829,green
HNRNPH3,hsa-mir-548v,0.482066996,green
OSBPL7,hsa-mir-221,0.54978793,green
UCHL5,hsa-mir-642a,0.482049987,green
YTHDC1,hsa-mir-651,0.516195238,green
FAM118B,hsa-mir-21,0.500577447,green
GJD3,hsa-mir-1180,0.549830777,green
NAMPT,hsa-mir-605,0.170343693,red
KCNJ16,hsa-mir-432,0.57775287,green
ERBB3,hsa-mir-93,0.139630779,red
MMP24,hsa-mir-432,0.491454958,green
MUM1L1,hsa-mir-651,0.134549842,red
ACTR3,hsa-mir-10b,0.163673449,red
IRS1,hsa-mir-944,0.214580553,red
HMGB3,hsa-mir-495,0.499834639,green
FGF2,hsa-mir-200c,0.497137737,green
C4orf32,hsa-mir-134,0.245688811,red
ZFP90,hsa-mir-581,0.700692522,green
SRGAP1,hsa-mir-1291,0.212791846,red
TTLL3,hsa-mir-34a,0.538707316,green
GPR180,hsa-mir-378,0.166278869,red
TMEM136,hsa-mir-589,0.625333204,green
GPT2,hsa-mir-224,0.183644342,red
SLC2A11,hsa-let-7e,0.482167516,green
C7orf49,hsa-let-7i,0.51065299,green
MAP3K3,hsa-mir-17,0.44802207,green
LOC84856,hsa-mir-17,0.134487492,red
HS6ST1,hsa-mir-625,0.652401709,green
MBTPS1,hsa-mir-20a,0.514166625,green
GCHFR,hsa-mir-664,0.181286329,red
COL19A1,hsa-mir-19a,0.144503052,red
AP1M1,hsa-mir-96,0.137386142,red
FBXO32,hsa-mir-3934,0.535255695,green
MDGA2,hsa-mir-137,0.305066509,red
IRX5,hsa-mir-106a,0.536570504,green
LARS,hsa-mir-182,0.493662126,green
CYTH2,hsa-mir-651,0.442853391,green
SORBS2,hsa-mir-30e,0.31904061,red
WAPAL,hsa-mir-200c,0.143147611,red
POF1B,hsa-mir-1248,0.568659217,green
ZDHHC9,hsa-mir-17,0.226266421,red
SLC17A5,hsa-mir-15a,0.253262818,red
IPO5,hsa-mir-222,0.316538799,red
TAB2,hsa-mir-581,0.206208809,red
NR5A2,hsa-mir-500a,0.719168776,green
FZD4,hsa-mir-193b,0.537559604,green
SLC16A10,hsa-mir-222,0.565965381,red
ACY1,hsa-mir-625,0.136725887,red
MED10,hsa-mir-31,0.458610749,green
ATP2B4,hsa-mir-146a,0.608553996,green
TBC1D3B,hsa-mir-940,0.160518172,red
PEG3,hsa-mir-379,0.189721566,red
TMEM19,hsa-mir-589,0.13513914,red
BMF,hsa-mir-29c,0.199699804,red
SLC26A10,hsa-mir-34a,0.596492737,green
ITGB8,hsa-mir-433,0.548498761,green
FUZ,hsa-mir-625,0.219000573,red
ZNF780A,hsa-mir-664,0.441632628,green
MLPH,hsa-mir-31,0.654840928,green
TNFRSF21,hsa-mir-93,0.285399217,red
ITPKA,hsa-mir-31,0.541660426,green
PDLIM2,hsa-mir-224,0.292347618,red
FLT1,hsa-mir-141,0.212275048,red
C20orf117,hsa-mir-589,0.524622388,green
TACC1,hsa-mir-496,0.135904793,red
ARAF,hsa-mir-143,0.175102505,red
ANXA3,hsa-mir-222,0.59091558,green
SGIP1,hsa-mir-454,0.511982368,green
KIAA1161,hsa-mir-589,0.13421855,red
MAPKAP1,hsa-mir-660,0.196855912,red
DOCK1,hsa-mir-17,0.554020361,green
PDE10A,hsa-mir-200c,0.512939432,red
ISCA2,hsa-mir-1248,0.152390656,red
FAM117B,hsa-mir-589,0.464978728,green
MLLT4,hsa-mir-766,0.552596866,green
DTNA,hsa-mir-149,0.447143812,green
CABLES1,hsa-mir-106a,0.423100725,red
ALDH4A1,hsa-mir-589,0.245396377,red
SLC4A4,hsa-mir-500a,0.177940273,red
FAHD1,hsa-mir-653,0.5830976,green
PTGR2,hsa-mir-548v,0.557326697,green
TERF2IP,hsa-mir-93,0.472449256,green
SOS1,hsa-mir-378,0.462186272,green
HMGB3,hsa-mir-214,0.535994826,green
FLOT2,hsa-mir-222,0.5428723,green
PDK1,hsa-mir-625,0.601911802,green
EXOG,hsa-mir-452,0.476839519,green
IGFBP1,hsa-mir-107,0.477092016,green
MURC,hsa-mir-1307,0.168246798,red
TMEM98,hsa-mir-22,0.514852151,green
SLC35F3,hsa-mir-504,0.442289161,green
SLITRK2,hsa-mir-1976,0.515551122,green
FZD6,hsa-mir-21,0.479118991,green
SNX27,hsa-mir-222,0.181262825,red
ARL3,hsa-mir-141,0.519346055,green
BMPR2,hsa-mir-21,0.463624939,green
PTGER3,hsa-mir-375,0.2897837,red
MTRF1,hsa-mir-130b,0.218069967,red
RUFY1,hsa-mir-31,0.556984495,green
FAM19A2,hsa-mir-2114,0.151541779,red
FRMD4A,hsa-mir-96,0.599615729,green
CYP4F3,hsa-mir-181d,0.164911494,red
ADORA2A,hsa-mir-217,0.207815357,red
SLC46A3,hsa-mir-660,0.533636183,red
HSBP1,hsa-mir-224,0.509333423,green
RCOR3,hsa-mir-1245,0.529298798,green
MAT1A,hsa-mir-378,0.182489155,red
TRIM78P,hsa-mir-1245,0.602462726,green
WDR62,hsa-let-7e,0.209722274,red
SDHC,hsa-mir-660,0.280250117,red
CHST3,hsa-mir-345,0.501163538,green
EDEM1,hsa-mir-203,0.404469226,red
FAM189A1,hsa-mir-376b,0.489115127,green
PBLD,hsa-mir-17,0.244045148,red
RCBTB2,hsa-mir-23b,0.22510943,red
TCTN1,hsa-mir-410,0.565992745,green
SLC38A6,hsa-mir-664,0.298097782,red
PLXNA2,hsa-mir-940,0.363270499,red
TMEM184A,hsa-mir-452,0.203262371,red
ZNF839,hsa-mir-140,0.443320124,green
WASF3,hsa-mir-589,0.652288228,green
EHD1,hsa-mir-625,0.165595923,red
MADD,hsa-mir-940,0.220050713,red
SERINC1,hsa-mir-500a,0.141694258,red
SLC41A2,hsa-mir-140,0.137463425,red
PCYOX1,hsa-mir-500b,0.213364563,red
CUX1,hsa-mir-192,0.78431152,green
SLC20A1,hsa-mir-379,0.178864716,red
