mRNA,microRNA,weight,edge_color
C5orf34,hsa-mir-340,0.230099121,red
C20orf103,hsa-mir-3140,0.333877161,green
FAM185A,hsa-mir-183,0.2734242415,red
IRAK1,hsa-mir-1976,0.484870489,green
TOMM70A,hsa-mir-449b,0.248164169,red
FAM172A,hsa-mir-136,0.2779529065,red
TAF1,hsa-mir-3934,0.2792073175,red
C21orf91,hsa-mir-1246,0.242602274,red
MYB,hsa-mir-25,0.3059204935,red
MYBL2,hsa-mir-30d,0.274868351,green
PUS1,hsa-mir-454,0.2839486115,red
ZNF71,hsa-mir-17,0.4579482995,red
UNG,hsa-mir-942,0.380341146,red
TWF1,hsa-mir-1301,0.276215635,red
PHF7,hsa-mir-500a,0.2057432925,red
SLCO1A2,hsa-mir-1301,0.198845247,red
MAPKAPK2,hsa-mir-331,0.221800485,green
DDX46,hsa-mir-520c,0.2908748885,red
GPT2,hsa-mir-181d,0.2055524765,red
CCDC117,hsa-mir-500a,0.256523512,red
GDPD1,hsa-mir-522,0.2540811505,red
KIAA1274,hsa-mir-939,0.2738167335,green
ZNF283,hsa-mir-2116,0.273115912,red
RAB11FIP2,hsa-mir-21,0.2475214955,green
ARSG,hsa-mir-148a,0.37270142,red
IQSEC1,hsa-mir-939,0.274371773,green
SGTB,hsa-mir-1323,0.2385752135,red
RASGRP4,hsa-mir-195,0.3728011105,red
WWC2,hsa-mir-584,0.225922258,red
CEP192,hsa-mir-27b,0.2708246525,green
AKAP13,hsa-mir-497,0.252449054,red
RTN3,hsa-mir-301b,0.227575253,red
ADHFE1,hsa-mir-140,0.222943096,red
HOXA2,hsa-mir-629,0.2250719455,red
ZNF578,hsa-mir-136,0.312011064,red
TMEM135,hsa-mir-1226,0.2824170265,red
MYO6,hsa-mir-1323,0.2938244245,red
OLFML1,hsa-mir-144,0.2360502745,red
VPS11,hsa-mir-505,0.187902109,green
ARHGAP24,hsa-mir-145,0.319304033,red
BACH1,hsa-mir-217,0.3052728255,red
RASL12,hsa-mir-937,0.203342329,green
WDR37,hsa-mir-144,0.244819963,red
ZNF354C,hsa-mir-323,0.259249647,red
MICAL3,hsa-mir-17,0.213323671,red
HOXB13,hsa-mir-1284,0.2405216295,red
ERBB2IP,hsa-mir-141,0.2662938255,green
RGMB,hsa-mir-134,0.2386872405,red
IFT52,hsa-mir-3161,0.1965215875,red
SLC22A5,hsa-mir-625,0.2348703345,green
SACS,hsa-mir-152,0.1995474755,red
SOD3,hsa-mir-877,0.304444772,green
EFR3B,hsa-mir-1276,0.2145539655,red
KIF21A,hsa-mir-135b,0.362331277,green
RALA,hsa-mir-665,0.188684507,red
P2RX1,hsa-mir-3127,0.2384892265,green
LSM7,hsa-mir-20a,0.224647339,red
EYA4,hsa-mir-624,0.3161634725,red
ENTPD1,hsa-mir-155,0.29449672,red
PFKM,hsa-mir-182,0.2028452045,red
CHAF1A,hsa-mir-664,0.3702323515,green
HSD17B4,hsa-mir-21,0.3004098515,green
SYDE1,hsa-mir-2110,0.3188631335,green
SMU1,hsa-mir-1291,0.2157859785,red
EFCAB5,hsa-mir-497,0.2431705855,red
BMS1,hsa-mir-598,0.237429319,green
TMEM106B,hsa-mir-212,0.234747014,red
ISPD,hsa-mir-141,0.2433791025,green
SLC35A1,hsa-mir-454,0.2602512955,green
KLHL25,hsa-mir-1976,0.400832783,green
ICAM1,hsa-mir-2115,0.3556946785,green
FAIM,hsa-mir-93,0.2640581705,red
IFIT5,hsa-mir-627,0.2342591365,green
THEMIS,hsa-mir-3655,0.2444707195,red
C21orf2,hsa-mir-935,0.299291218,green
PDE5A,hsa-mir-526b,0.230205235,red
SLC16A3,hsa-mir-632,0.2889872625,green
ARHGAP32,hsa-mir-1910,0.260182591,red
TNFSF8,hsa-mir-30e,0.220206413,red
MRPL19,hsa-mir-1266,0.297049113,red
MRTO4,hsa-mir-1976,0.2887673935,green
RSBN1L,hsa-mir-627,0.265822531,green
GLDC,hsa-mir-18b,0.241929992,red
CDCA4,hsa-mir-1275,0.2352890595,green
LSAMP,hsa-mir-579,0.2648776535,green
PHC1,hsa-mir-134,0.2913343735,red
GCET2,hsa-mir-636,0.2365957065,green
ARL3,hsa-mir-1287,0.232566274,red
PBX3,hsa-mir-130b,0.2355913025,red
RSL1D1,hsa-mir-33b,0.2157099175,red
LIMS2,hsa-mir-545,0.271702219,green
FLYWCH1,hsa-mir-192,0.2167989125,green
HEMK1,hsa-mir-147b,0.203306503,green
RAD51AP1,hsa-mir-320a,0.1994156315,green
MAF,hsa-mir-1307,0.212341215,green
SLC2A4RG,hsa-mir-21,0.293562689,red
SH3PXD2B,hsa-mir-1266,0.3930451315,green
ELAVL2,hsa-mir-3154,0.313137451,red
CITED4,hsa-mir-17,0.280403835,red
SCAP,hsa-mir-1294,0.2201607535,green
HPS1,hsa-mir-629,0.2774003485,green
MFSD8,hsa-mir-1323,0.2557791435,red
ZNF480,hsa-mir-3161,0.3222863165,red
XPOT,hsa-mir-451,0.3009487125,green
EPHA4,hsa-mir-377,0.2691097005,red
MAP7D3,hsa-mir-200c,0.2725339085,green
SLC2A5,hsa-mir-3934,0.4295371245,green
H2AFX,hsa-mir-130a,0.2493807285,red
ZYG11B,hsa-mir-517b,0.287539014,red
SSR1,hsa-mir-193a,0.347665411,red
FAM129C,hsa-mir-130b,0.231852443,green
ST8SIA1,hsa-mir-1246,0.220540772,red
ZNF33B,hsa-mir-590,0.338180702,green
RAB11FIP5,hsa-mir-15b,0.2531429445,green
ANKHD1,hsa-mir-22,0.2901469765,green
ANKRD52,hsa-mir-2115,0.321098528,red
SORBS3,hsa-mir-190,0.2271870395,red
GTF2IRD2B,hsa-mir-17,0.2863489485,green
C10orf54,hsa-mir-93,0.346922851,green
DUSP4,hsa-mir-1251,0.272756791,red
ARL1,hsa-mir-200c,0.299061311,red
ZNF75A,hsa-mir-579,0.2183007715,red
SLC16A1,hsa-mir-592,0.3473109895,red
KIAA0947,hsa-mir-338,0.240187638,green
EPHB4,hsa-mir-590,0.3380096965,red
N4BP2,hsa-mir-372,0.2168620505,red
RIMKLA,hsa-mir-539,0.196264243,red
ATP6V1B2,hsa-mir-186,0.2519323745,green
DCAF10,hsa-mir-199b,0.235949239,green
NDST3,hsa-mir-1284,0.2388084025,red
HOOK3,hsa-mir-519d,0.221819904,red
NUSAP1,hsa-mir-651,0.235596132,red
ATP8B4,hsa-mir-1276,0.237754377,green
CCDC126,hsa-mir-589,0.2975615455,red
NAA40,hsa-mir-2355,0.226452718,red
SLC39A3,hsa-mir-1266,0.2697732325,green
CCL22,hsa-mir-1226,0.2471210635,green
SCAMP1,hsa-mir-141,0.2283145135,green
PA2G4,hsa-mir-607,0.284496442,red
STX7,hsa-mir-193a,0.3308884165,red
GTPBP3,hsa-mir-627,0.292985619,red
FOXJ2,hsa-mir-545,0.235756646,green
FKBP10,hsa-mir-140,0.282606724,green
LDLRAD3,hsa-mir-148b,0.252053473,green
SUV39H1,hsa-mir-19a,0.3820456845,red
TAX1BP1,hsa-mir-3909,0.2171057975,red
VPS26B,hsa-mir-1251,0.2594974125,green
FAM20B,hsa-mir-1227,0.267779628,red
UNKL,hsa-mir-17,0.204941757,red
MARS2,hsa-mir-141,0.3177665145,red
TRPC1,hsa-mir-412,0.213152829,red
C15orf40,hsa-mir-652,0.214553737,red
VASH2,hsa-mir-1284,0.2196353345,red
UBP1,hsa-mir-590,0.1881530955,green
IGSF6,hsa-mir-96,0.3408894405,green
PPIE,hsa-mir-3620,0.240481445,red
DBT,hsa-let-7d,0.220737985,red
CXorf38,hsa-mir-130b,0.287302023,green
XAB2,hsa-mir-2110,0.359806748,green
FKRP,hsa-mir-934,0.3180193695,red
CEP57,hsa-mir-3654,0.263957823,red
ATG2A,hsa-mir-489,0.3396553385,red
C16orf7,hsa-mir-132,0.304958628,green
PSIP1,hsa-mir-1246,0.475429467,red
NME3,hsa-mir-193a,0.247183246,green
FAIM3,hsa-mir-331,0.3306682285,green
FAM73A,hsa-mir-26b,0.2483979935,green
APBB2,hsa-mir-517b,0.354689822,red
CHST3,hsa-mir-1301,0.2328499035,green
LPCAT2,hsa-mir-221,0.2576412855,red
TUBG2,hsa-mir-96,0.2852803865,red
ZFYVE28,hsa-mir-3928,0.2782081365,green
TAP2,hsa-mir-326,0.2929497265,green
PIGO,hsa-mir-141,0.3446464785,red
SSR1,hsa-mir-1292,0.2118250015,red
RAB11FIP5,hsa-mir-3619,0.347194022,green
PGAP1,hsa-mir-197,0.217142838,red
TFDP2,hsa-mir-518c,0.2757480985,red
PLCB1,hsa-mir-1301,0.328478218,red
SSX2IP,hsa-mir-1246,0.2845648105,red
GNG7,hsa-mir-3615,0.2926458815,green
NAA16,hsa-mir-337,0.236817167,red
HPS1,hsa-mir-675,0.386797343,green
TMBIM6,hsa-mir-1254,0.2417446,red
PDCD2,hsa-mir-629,0.3075180165,red
SPI1,hsa-mir-1246,0.4222382475,green
L2HGDH,hsa-mir-3170,0.2190876315,red
TMCC1,hsa-mir-193b,0.2292286645,red
DOK4,hsa-mir-3194,0.2498399985,green
KPNA4,hsa-mir-935,0.2329336085,red
SBK1,hsa-mir-31,0.2952626775,green
TXNDC15,hsa-mir-561,0.246392494,green
TRIM41,hsa-mir-3155,0.256017657,green
OSBPL5,hsa-mir-106b,0.3985147515,green
TRPA1,hsa-mir-221,0.266727825,red
NFATC4,hsa-mir-130a,0.268412035,red
SMCR7L,hsa-mir-3942,0.380968376,red
DUSP22,hsa-mir-589,0.3203571315,green
DGKQ,hsa-mir-22,0.3410463555,red
VASH1,hsa-mir-130a,0.26845014,red
GK5,hsa-mir-1266,0.271617101,red
ZNF655,hsa-mir-93,0.2387846885,red
HS2ST1,hsa-mir-1228,0.2515689545,red
SYNGR2,hsa-mir-744,0.2601191785,green
ARHGAP33,hsa-mir-197,0.193721449,red
LGSN,hsa-mir-379,0.3039889685,green
UNG,hsa-mir-607,0.228885774,red
N4BP2,hsa-mir-520g,0.366977582,red
ENDOD1,hsa-mir-141,0.2864283985,green
C15orf17,hsa-mir-335,0.2485029305,green
RNF130,hsa-mir-624,0.364072071,green
CD302,hsa-mir-497,0.226957498,red
KIAA0748,hsa-mir-877,0.3522022365,green
SLC39A14,hsa-mir-221,0.3043989395,red
SLC2A13,hsa-mir-32,0.215316814,green
TOMM40,hsa-mir-145,0.2391579045,green
NCF2,hsa-mir-18a,0.318790324,green
NLGN2,hsa-mir-2110,0.2669620845,green
CTDSP1,hsa-mir-22,0.257329153,red
DHX36,hsa-mir-545,0.204639496,red
GFRA1,hsa-mir-545,0.1975261965,green
MRC1,hsa-mir-3684,0.1998974035,green
ABCB8,hsa-mir-939,0.329117407,green
STIM1,hsa-mir-15b,0.3666524825,green
NOVA1,hsa-mir-592,0.291586259,red
ACADM,hsa-mir-221,0.308645442,green
PIGO,hsa-mir-214,0.354894709,green
ANKRD12,hsa-mir-150,0.268065497,red
SMARCA5,hsa-mir-30b,0.4441422105,green
FGF1,hsa-mir-942,0.2397111415,green
PGPEP1,hsa-mir-935,0.3971940065,green
SELPLG,hsa-mir-15b,0.270904911,green
SMYD2,hsa-mir-193b,0.215169879,red
SLC37A2,hsa-mir-1266,0.3761455235,green
PPP1R12A,hsa-mir-3922,0.304594536,red
CTDSPL2,hsa-mir-520b,0.328578288,red
TMEM99,hsa-mir-1304,0.2029797755,red
MAPT,hsa-mir-1227,0.202408175,red
MARK2,hsa-mir-182,0.3156211085,red
FAT3,hsa-mir-665,0.3725387325,red
GGNBP2,hsa-mir-210,0.2081888705,red
FXR1,hsa-mir-877,0.3382306805,red
CD97,hsa-mir-3652,0.288958145,green
RNF214,hsa-mir-579,0.2700206895,red
ZNF518A,hsa-mir-1276,0.3048150495,red
TAPT1,hsa-mir-152,0.310697097,green
NASP,hsa-mir-149,0.194595207,red
CHCHD7,hsa-mir-106b,0.2028667365,red
GFM1,hsa-mir-205,0.2083226805,red
SMG1,hsa-mir-29a,0.1856069705,green
DLC1,hsa-mir-664,0.227004321,red
SSX2IP,hsa-mir-185,0.274938551,red
TIPARP,hsa-mir-17,0.2666663705,green
ZNF596,hsa-mir-664,0.3235847615,red
XKR8,hsa-mir-653,0.3324769265,red
PPP1R2,hsa-mir-1248,0.2545853445,red
GAS6,hsa-mir-636,0.2355163095,green
LCLAT1,hsa-mir-579,0.2828151955,red
JKAMP,hsa-mir-580,0.2625005555,green
GRWD1,hsa-mir-548e,0.2781112675,red
NRXN3,hsa-mir-183,0.247356224,red
A2M,hsa-mir-545,0.232364337,green
AP3M1,hsa-mir-495,0.1975134455,green
RAB28,hsa-mir-520g,0.193431855,red
UGGT2,hsa-mir-520h,0.347723051,red
ZNF273,hsa-mir-940,0.186466502,red
TTC35,hsa-mir-30d,0.359480631,red
MARCKS,hsa-mir-758,0.4115862165,red
ANKS1A,hsa-mir-493,0.216430513,red
CUL5,hsa-mir-130b,0.3544385795,red
OBFC1,hsa-mir-95,0.248614208,green
FMO5,hsa-mir-22,0.334126232,green
E4F1,hsa-mir-15a,0.3549856805,red
ROR1,hsa-mir-517a,0.38222135,red
SLCO2B1,hsa-mir-1287,0.302933501,green
TCFL5,hsa-mir-570,0.2688244055,red
RBM20,hsa-mir-629,0.2881548185,red
HSD3B7,hsa-mir-1292,0.4146742225,green
ESAM,hsa-mir-3944,0.201494206,green
FLT3,hsa-mir-3170,0.257003115,green
ICMT,hsa-mir-592,0.2071802685,red
DCAF6,hsa-mir-326,0.325918752,red
RAI14,hsa-mir-23b,0.224656618,red
ERBB2IP,hsa-mir-17,0.3548545415,green
CD82,hsa-mir-1254,0.312606109,green
INHBA,hsa-mir-106a,0.321159815,green
SLC37A1,hsa-mir-212,0.249319626,green
SLC9A9,hsa-mir-33b,0.250657765,green
PIP5K1C,hsa-mir-92b,0.4521009945,green
FAM129B,hsa-mir-134,0.3993478225,green
RAB3A,hsa-mir-625,0.47421792,green
MBOAT2,hsa-mir-1910,0.319697184,red
NUDT11,hsa-mir-607,0.2491923215,red
RFNG,hsa-mir-378,0.1941494925,green
FAM151B,hsa-mir-93,0.2024738595,green
GABBR1,hsa-mir-143,0.239833452,green
CHID1,hsa-mir-643,0.271066387,red
PLCB2,hsa-mir-658,0.1997938575,green
SLC12A6,hsa-mir-93,0.1872191605,green
SEMA4D,hsa-mir-3127,0.2738268555,green
LRRC8A,hsa-mir-215,0.2791065195,red
NSF,hsa-mir-31,0.1868253695,green
SLC30A8,hsa-mir-940,0.2755196015,red
SLAMF7,hsa-mir-664,0.1942336305,green
SPTB,hsa-mir-192,0.206382954,green
CACYBP,hsa-mir-1301,0.2299333085,red
MTERF,hsa-mir-205,0.233593504,red
CALCRL,hsa-mir-545,0.196421526,green
BAG5,hsa-mir-877,0.206945192,red
FNDC3A,hsa-let-7b,0.2576445235,red
HOMER1,hsa-mir-132,0.1976262385,red
FBN1,hsa-mir-152,0.3752167215,red
C1orf159,hsa-mir-3652,0.3551175385,green
WDR37,hsa-mir-134,0.398160834,green
ICOS,hsa-mir-29c,0.2109238855,red
SAP30L,hsa-mir-140,0.2942744665,red
FAM161A,hsa-mir-522,0.310131789,red
CD97,hsa-mir-3127,0.3163586955,green
ITGA11,hsa-mir-143,0.2577986545,red
SLC35E2,hsa-mir-489,0.2585890275,red
ZMPSTE24,hsa-mir-1306,0.2743587055,red
E2F2,hsa-mir-1976,0.3300335255,green
SRP9,hsa-mir-148b,0.2840377365,red
TAPBP,hsa-mir-629,0.309381016,green
MIER3,hsa-mir-498,0.209700078,red
PI4K2A,hsa-mir-143,0.3225714355,red
CARD14,hsa-mir-874,0.2372868835,red
SHROOM1,hsa-mir-3652,0.2723162995,green
FAM136A,hsa-mir-1284,0.2723533695,red
EFCAB2,hsa-mir-425,0.19590611,red
VEZT,hsa-mir-17,0.184111558,green
PURB,hsa-mir-134,0.244575271,red
CPXM2,hsa-mir-340,0.267879664,red
PERP,hsa-mir-584,0.28466589,red
EPM2AIP1,hsa-mir-504,0.2399203855,red
OSBPL9,hsa-mir-186,0.4202268985,red
LTBP2,hsa-mir-760,0.372632908,green
TBC1D8B,hsa-mir-1976,0.3356816335,red
RASGRP1,hsa-mir-1292,0.221910369,green
KLF3,hsa-mir-939,0.2123359975,red
TAF6,hsa-mir-590,0.3423459815,red
ABCC10,hsa-mir-489,0.2600418795,red
ATG16L1,hsa-mir-940,0.2526781945,green
IGF2BP1,hsa-mir-150,0.493025274,green
DCAF16,hsa-mir-93,0.229300687,red
PKP2,hsa-mir-664,0.336677938,green
FAM76B,hsa-mir-517b,0.2410002,red
IDUA,hsa-mir-2116,0.4094727225,green
TYK2,hsa-mir-1275,0.303124666,green
NEK8,hsa-mir-31,0.2360731705,green
RABEP1,hsa-mir-134,0.274974317,red
ASPM,hsa-mir-580,0.2511773035,red
MFNG,hsa-mir-345,0.4085595315,green
FREM1,hsa-mir-155,0.23795085,red
ASB1,hsa-mir-17,0.411581886,red
SEC62,hsa-mir-15a,0.320862765,green
HLTF,hsa-mir-589,0.312673875,red
FMNL3,hsa-mir-2116,0.2634504755,green
PRRX1,hsa-mir-93,0.2207726755,green
LARP4,hsa-mir-26b,0.263850739,green
GFER,hsa-mir-141,0.2354338095,red
CYP2U1,hsa-mir-140,0.375123911,red
LRRC25,hsa-mir-152,0.227977362,red
CAT,hsa-mir-590,0.3146850525,green
XKR4,hsa-mir-199b,0.1913452325,red
SPATA5,hsa-mir-720,0.238787148,red
KLHL6,hsa-mir-93,0.1991337105,green
LRRK1,hsa-mir-93,0.228866529,green
IKZF4,hsa-mir-185,0.277663819,green
RHOU,hsa-mir-877,0.328011131,red
RASSF1,hsa-mir-1266,0.3989632155,green
SIGLEC1,hsa-mir-1301,0.250809164,green
SETD3,hsa-mir-204,0.2855281585,red
MAP3K3,hsa-mir-545,0.2647099575,green
KANK4,hsa-mir-379,0.329017855,red
RASGRP2,hsa-mir-421,0.3223792315,green
CASC3,hsa-mir-570,0.221096041,red
KBTBD6,hsa-mir-3654,0.245976826,red
SLAIN2,hsa-mir-20a,0.307036041,green
SIRT7,hsa-mir-504,0.2029792435,green
LSM14B,hsa-mir-20a,0.276984336,red
SUDS3,hsa-mir-1910,0.2144392895,red
STMN1,hsa-mir-1976,0.202147443,green
HIF1A,hsa-mir-186,0.22158409,green
VTA1,hsa-mir-193a,0.284598072,red
RTN3,hsa-mir-3173,0.299076225,red
CARD11,hsa-mir-760,0.239596953,green
FBXO30,hsa-mir-579,0.268518547,red
EBF1,hsa-mir-130a,0.2437507075,red
PLEKHA4,hsa-mir-3191,0.2398402925,green
RBL2,hsa-mir-20a,0.337803816,green
ZNF480,hsa-mir-526b,0.283152815,red
CC2D1A,hsa-mir-3652,0.380078275,green
C16orf58,hsa-mir-107,0.3588087385,red
FAM156A,hsa-mir-421,0.2234966215,green
P2RY11,hsa-mir-212,0.2816570795,green
C21orf2,hsa-mir-3177,0.234475209,green
SMPD1,hsa-mir-379,0.3023509265,red
ATP8A2,hsa-mir-147b,0.1905472665,green
BIRC5,hsa-mir-150,0.4249927995,green
CCDC88B,hsa-mir-760,0.3323351135,green
KLRF1,hsa-mir-3653,0.2569367345,red
SOCS7,hsa-mir-489,0.2243813645,red
PIAS4,hsa-let-7c,0.4520882135,green
SCYL3,hsa-mir-27a,0.244965272,green
MRC2,hsa-mir-3620,0.2858138185,green
MYCBP2,hsa-mir-132,0.1979444265,red
SLC6A17,hsa-mir-664,0.208211973,green
ZNF33A,hsa-mir-655,0.3549390045,green
C4orf3,hsa-mir-335,0.191679393,green
UGT2B4,hsa-mir-3677,0.247376908,red
HSPB2,hsa-mir-22,0.279707213,red
TAX1BP1,hsa-mir-520h,0.3457856,red
ZNF48,hsa-mir-1976,0.3505646695,green
BVES,hsa-mir-411,0.3223210645,red
PRKCQ,hsa-mir-3154,0.273608787,red
APBA1,hsa-mir-1276,0.334029382,green
SEC23A,hsa-mir-340,0.23237048,red
LMOD3,hsa-mir-10b,0.2183043815,green
CHD9,hsa-mir-363,0.2341786135,green
MTMR3,hsa-mir-1292,0.265144181,green
GNB4,hsa-mir-1912,0.337376436,red
DNM3,hsa-mir-496,0.237690548,red
CALN1,hsa-mir-382,0.3815284645,red
PTK2,hsa-mir-99b,0.3279506695,red
KLHL24,hsa-mir-149,0.2478671185,red
KIAA2013,hsa-mir-301a,0.293894071,red
BSDC1,hsa-mir-150,0.195388296,green
XAF1,hsa-mir-3934,0.2468049605,red
SEC31B,hsa-mir-150,0.22021177,red
RTN3,hsa-mir-3127,0.2269395225,red
C1orf216,hsa-mir-21,0.296270932,red
ATP6V1B2,hsa-mir-1266,0.293010745,green
PTPN18,hsa-mir-331,0.40275994,green
SEMA4B,hsa-mir-1976,0.240365318,green
ETV5,hsa-mir-3934,0.2802980135,red
KCTD15,hsa-mir-203,0.363070786,red
GPSM3,hsa-mir-663,0.240915742,green
RBMS2,hsa-mir-1284,0.240345559,green
CTBP1,hsa-mir-132,0.383015933,green
PHF20L1,hsa-mir-877,0.305472877,red
USP1,hsa-mir-517b,0.244715472,red
ISOC1,hsa-mir-1226,0.295947726,red
DEPDC4,hsa-mir-106b,0.2190412515,red
ZNF397,hsa-mir-452,0.229083309,green
RHBDD2,hsa-mir-519d,0.2943773805,green
PODN,hsa-mir-210,0.31525551,green
ANO3,hsa-mir-3922,0.342494445,red
PNPLA2,hsa-mir-130a,0.2399764095,red
INTS7,hsa-mir-106b,0.2355437875,red
FOXN3,hsa-mir-494,0.2288416775,red
RARB,hsa-mir-570,0.2987822715,red
NFKBIE,hsa-mir-1266,0.203333331,green
ZRANB1,hsa-mir-3610,0.2289380845,red
TBRG1,hsa-mir-140,0.313619192,red
UBXN7,hsa-mir-3177,0.2762715585,red
LRRC8A,hsa-mir-1301,0.276077116,green
FSTL1,hsa-mir-27a,0.2727885785,red
SHARPIN,hsa-mir-150,0.30982935,green
APCDD1,hsa-mir-30a,0.1923911155,red
HPS6,hsa-mir-940,0.365211896,green
MYO1F,hsa-mir-1301,0.3440016405,green
SLC45A3,hsa-mir-545,0.198092246,green
FMN1,hsa-mir-642a,0.3919876425,red
ALG13,hsa-mir-17,0.251960537,green
FIP1L1,hsa-mir-323,0.207245158,red
SUFU,hsa-mir-1251,0.258358941,green
PANK3,hsa-mir-3928,0.3631869565,red
COL5A2,hsa-mir-143,0.306260449,red
ARHGAP8,hsa-mir-301b,0.235231845,red
TNPO1,hsa-mir-935,0.3051296755,red
CCR6,hsa-mir-1301,0.370888559,green
PPP2R2B,hsa-mir-429,0.3704560475,green
AP1M1,hsa-mir-1301,0.431186878,green
MRE11A,hsa-mir-1292,0.3141687315,red
HBS1L,hsa-mir-412,0.219689231,red
RAC2,hsa-mir-93,0.229894922,green
SELL,hsa-mir-130b,0.281169556,green
ACAA1,hsa-mir-3652,0.2712370185,green
KRR1,hsa-mir-618,0.233771399,red
POFUT1,hsa-mir-96,0.3002135425,red
PXDN,hsa-mir-1266,0.284501932,green
SCARF1,hsa-mir-195,0.284283688,red
ABLIM2,hsa-mir-618,0.2196145775,red
ALDH18A1,hsa-mir-1976,0.3027216185,green
UBQLN4,hsa-mir-3653,0.349466043,green
CAMKK1,hsa-mir-939,0.2082429065,green
PPAP2A,hsa-mir-18a,0.2628859095,red
FANCI,hsa-mir-150,0.4259543095,green
BRWD1,hsa-mir-519d,0.325737772,red
SEC14L4,hsa-mir-328,0.2659257915,red
DAGLA,hsa-let-7c,0.3265368485,green
SET,hsa-mir-1271,0.2543946035,red
GAB1,hsa-mir-758,0.20604522,red
ATXN10,hsa-mir-3682,0.3106721845,red
CCR6,hsa-mir-193b,0.3848988415,green
GXYLT1,hsa-mir-30b,0.208777507,green
MEGF6,hsa-mir-629,0.2668577255,green
DERL3,hsa-mir-3934,0.2355088355,green
CDC40,hsa-mir-132,0.3785773225,red
ERC2,hsa-mir-182,0.2349105285,red
C1orf63,hsa-mir-106b,0.3342216465,green
STK11,hsa-mir-326,0.289399644,green
SPATS2L,hsa-mir-665,0.2492260905,red
RETSAT,hsa-mir-211,0.2436388765,red
LSM14B,hsa-mir-15a,0.2123555705,red
XYLT1,hsa-mir-1976,0.1952626655,green
MCCC2,hsa-mir-95,0.232268409,red
C16orf58,hsa-mir-1296,0.224847235,green
ZRANB1,hsa-mir-204,0.231020155,red
LYRM7,hsa-mir-539,0.2569586425,red
RAB43,hsa-mir-760,0.361286201,green
HPS1,hsa-mir-3909,0.263109338,green
PTPRT,hsa-mir-335,0.206246012,green
MCM5,hsa-mir-326,0.2338183975,green
NUBPL,hsa-mir-664,0.2800361255,red
ZNF197,hsa-mir-95,0.224823291,green
CALM3,hsa-mir-10b,0.200205841,red
KIF13A,hsa-let-7c,0.254822733,red
CNTNAP3,hsa-mir-30a,0.204844666,red
DYNC1LI2,hsa-mir-331,0.362493007,red
TRADD,hsa-mir-940,0.2597456165,green
HIC2,hsa-mir-17,0.486432544,red
C11orf61,hsa-mir-328,0.228228086,red
VPS13D,hsa-mir-1266,0.2589895295,red
ILDR1,hsa-mir-200c,0.2483876445,red
FAM134A,hsa-mir-1228,0.2800556355,green
SEL1L,hsa-mir-132,0.211789931,red
PTPN13,hsa-mir-30d,0.325023888,red
SLC44A3,hsa-mir-889,0.2465424975,green
KLF16,hsa-mir-1287,0.2452070755,green
ERG,hsa-mir-20b,0.28346862,green
GKAP1,hsa-mir-1246,0.217297209,red
CDK2AP2,hsa-mir-940,0.2116837305,green
IQSEC2,hsa-mir-3652,0.3020833975,green
CXADR,hsa-mir-3909,0.1983438325,red
AMPD2,hsa-mir-22,0.2434520595,red
GPR108,hsa-mir-939,0.277348958,green
MAGI2,hsa-mir-887,0.25044751,red
PPIG,hsa-mir-19a,0.4347070155,green
ST7L,hsa-mir-2110,0.2331347065,red
FAM169A,hsa-mir-877,0.225728189,red
ARHGAP4,hsa-mir-1287,0.316284445,green
SGTB,hsa-mir-150,0.2978399405,red
PIK3R6,hsa-mir-149,0.3636125,green
CCDC125,hsa-mir-590,0.2335548745,green
NMNAT2,hsa-mir-561,0.285060501,green
NOXA1,hsa-mir-134,0.2641694885,green
CDC73,hsa-mir-526b,0.434284389,red
PKD1L2,hsa-mir-20b,0.2109761275,red
KCNQ3,hsa-mir-570,0.232194363,green
UMPS,hsa-mir-93,0.2849580225,red
SMC6,hsa-mir-579,0.248931724,red
CENPO,hsa-mir-454,0.3882851645,red
PPME1,hsa-mir-548e,0.239744307,red
ANTXR2,hsa-mir-200c,0.3045118555,green
ZFP91,hsa-mir-216a,0.201781194,red
MCC,hsa-mir-140,0.3103056515,red
ITGAL,hsa-mir-22,0.2031120455,red
TSPAN11,hsa-mir-31,0.2065811145,green
AOAH,hsa-mir-92b,0.219334257,green
ACVRL1,hsa-mir-205,0.2054061235,green
SRGAP1,hsa-mir-664,0.244174139,green
ZNF853,hsa-mir-1276,0.290555861,red
ZFAND1,hsa-mir-199b,0.2856463725,green
ENTPD1,hsa-mir-1226,0.196202424,green
FXR1,hsa-mir-345,0.250333001,red
DEPDC1,hsa-mir-585,0.2166402685,green
KLRD1,hsa-mir-200a,0.4223046765,green
PARP10,hsa-let-7b,0.464300984,green
LMBRD1,hsa-mir-30d,0.41028532,red
PTCH1,hsa-mir-3934,0.2558827045,red
KLC3,hsa-mir-454,0.2752647635,red
SLCO5A1,hsa-mir-664,0.2559250715,green
CDK5,hsa-mir-335,0.254925403,red
CCDC46,hsa-mir-30d,0.3629559315,red
SUFU,hsa-mir-33b,0.2718729435,green
ENOX2,hsa-mir-382,0.236947861,red
MIER1,hsa-mir-31,0.260458301,red
YTHDF2,hsa-mir-181c,0.2578885415,red
UBIAD1,hsa-mir-151,0.2160430245,red
ARHGEF7,hsa-mir-183,0.2531120525,red
TRIM37,hsa-mir-522,0.255928947,red
ACSL6,hsa-mir-145,0.204858491,green
