mRNA,microRNA,weight,edge_color
HNRNPH1,hsa-mir-452,0.3294421285,green
MRPL35,hsa-mir-411,0.292420182,green
PIM1,hsa-mir-15b,0.3760864035,green
CDK8,hsa-mir-141,0.261589829,green
ANTXR2,hsa-mir-221,0.259383638,red
DLEU2,hsa-mir-335,0.2816049405,red
MTBP,hsa-mir-30d,0.34715623,red
CBX7,hsa-mir-766,0.295619849,red
NUDT17,hsa-mir-484,0.2982513235,red
KIF13B,hsa-mir-34b,0.26531205,green
PCSK7,hsa-mir-940,0.314437708,green
NFIA,hsa-mir-190,0.3956331515,green
SLC37A2,hsa-mir-625,0.4370639765,green
ZNF664,hsa-mir-708,0.3219802455,red
ARHGAP24,hsa-mir-708,0.2746045475,red
PHKA1,hsa-mir-543,0.324470582,green
TNFAIP8L3,hsa-mir-17,0.3716912205,green
CYP20A1,hsa-mir-660,0.28096113,red
SEMA3E,hsa-mir-17,0.3059271485,red
CPEB3,hsa-mir-410,0.2966956965,green
ABLIM3,hsa-mir-1291,0.2880865775,green
GPR39,hsa-mir-141,0.2598085175,green
PNPLA7,hsa-mir-27b,0.284435601,red
ZFPL1,hsa-mir-100,0.2817292145,red
DCN,hsa-mir-378,0.2730747385,green
PHF12,hsa-mir-25,0.3693530635,red
DNAJC9,hsa-mir-30d,0.319608853,red
FZD5,hsa-mir-378,0.3284514,red
WDR37,hsa-mir-487a,0.2963369125,green
ATP5B,hsa-mir-200c,0.3006973225,red
MGA,hsa-mir-25,0.369992182,red
PC,hsa-mir-625,0.34003971,green
BSDC1,hsa-mir-625,0.368173807,green
NRARP,hsa-let-7i,0.356399358,green
ZMYM6,hsa-mir-944,0.3075790785,green
NACAP1,hsa-mir-3127,0.317091,red
ZNF461,hsa-mir-150,0.2819389015,red
RAB43,hsa-mir-141,0.326714699,green
NDUFS1,hsa-mir-659,0.270239684,red
FBLIM1,hsa-mir-548s,0.292029087,green
BAIAP2L1,hsa-mir-2110,0.339413488,green
ANK3,hsa-mir-203,0.474221025,red
NR3C1,hsa-mir-221,0.283663021,red
FAM92A1,hsa-mir-17,0.3912973035,red
NGLY1,hsa-mir-22,0.3819270385,green
RAB3B,hsa-mir-1247,0.2691405265,green
N4BP1,hsa-mir-27b,0.3071948175,green
SKA2,hsa-mir-203,0.385518021,green
PAQR8,hsa-mir-203,0.372195323,green
RDH14,hsa-mir-17,0.3252709765,red
KREMEN1,hsa-mir-320a,0.261653792,red
PPP1R9B,hsa-mir-3934,0.3533302295,green
SETD5,hsa-mir-25,0.358680921,red
UBAP2L,hsa-mir-335,0.2668211765,red
ARMCX3,hsa-mir-940,0.271907392,red
LRP6,hsa-mir-15b,0.2997636125,red
FBXL17,hsa-mir-487a,0.2722536755,green
BTRC,hsa-mir-3934,0.299352291,green
EPT1,hsa-mir-1301,0.2954836965,red
CCT4,hsa-mir-150,0.309386861,green
MYO18A,hsa-mir-612,0.310994915,green
RBBP4,hsa-mir-93,0.40171546,red
ZNF326,hsa-mir-203,0.3188880415,green
MYEF2,hsa-mir-17,0.399421035,red
SRGAP3,hsa-mir-17,0.333905909,red
JKAMP,hsa-mir-200c,0.2859245545,green
SLC35E4,hsa-mir-25,0.28552617,green
DCP1A,hsa-mir-27a,0.276566111,green
KIF13B,hsa-mir-1180,0.3291161915,green
ALG10B,hsa-mir-25,0.3408982675,red
MAGED4B,hsa-mir-708,0.309325712,red
PDAP1,hsa-mir-150,0.3234109645,green
WDTC1,hsa-mir-15b,0.315270427,red
RBMS3,hsa-mir-378,0.2887511785,green
ARMCX5,hsa-mir-25,0.3780062055,red
MAP2K7,hsa-mir-1180,0.2613360325,red
ZNF594,hsa-mir-17,0.27900899,red
HMGN1,hsa-mir-203,0.3477207415,green
C1orf226,hsa-mir-378,0.3054261205,red
EXOG,hsa-mir-651,0.277389386,red
NCAPD3,hsa-mir-363,0.2802176745,red
MEN1,hsa-mir-432,0.338206033,red
OSBPL1A,hsa-mir-940,0.3112779185,red
ATR,hsa-mir-378,0.2641505145,red
C18orf55,hsa-mir-598,0.3088820855,red
PTCHD1,hsa-mir-93,0.315454348,red
SACS,hsa-mir-183,0.353016027,red
AKAP7,hsa-mir-3942,0.328158949,red
DENND1A,hsa-mir-23b,0.37595735,red
IL31RA,hsa-mir-96,0.2910482745,green
PGAM4,hsa-mir-23b,0.3763603805,green
PDHA1,hsa-mir-382,0.3991129215,green
DHX40,hsa-mir-93,0.378625963,red
ARL17A,hsa-mir-22,0.3123331585,green
PLA2G4C,hsa-mir-3127,0.3689348515,green
BAIAP2,hsa-mir-15b,0.3044264535,green
UBR7,hsa-mir-1301,0.27063816,red
TMEM189,hsa-mir-659,0.2870008985,green
SNAP47,hsa-mir-940,0.296718286,red
PTAR1,hsa-mir-25,0.31546791,red
FAM174B,hsa-mir-15b,0.311384615,red
MAPK7,hsa-mir-3934,0.337907416,green
ST14,hsa-mir-940,0.304793312,green
ZNF620,hsa-mir-493,0.2683432835,green
DDX31,hsa-let-7d,0.3522190975,red
ERG,hsa-mir-378,0.399328612,green
SLC38A6,hsa-mir-146a,0.271939824,green
ABCC5,hsa-mir-186,0.3085604475,green
TMEM150C,hsa-mir-942,0.294946792,red
ARIH2,hsa-mir-141,0.291928768,red
TPM4,hsa-mir-205,0.2535435025,green
AGTPBP1,hsa-mir-889,0.286540807,green
PCBD2,hsa-mir-487a,0.359869671,green
PUM2,hsa-mir-25,0.3603442275,red
SERPINB8,hsa-mir-17,0.270297965,green
SASH1,hsa-mir-584,0.2803661495,green
DGKG,hsa-mir-183,0.373879492,red
PTGER2,hsa-mir-429,0.4148691295,green
PHYHIPL,hsa-mir-17,0.348490861,red
SLC25A40,hsa-mir-93,0.3866644695,red
FAM122C,hsa-mir-651,0.3175957825,red
FBLIM1,hsa-mir-150,0.320498157,green
CPEB3,hsa-mir-543,0.306122944,green
NIPAL4,hsa-mir-17,0.316538166,green
ESCO1,hsa-mir-25,0.296459114,red
MEX3A,hsa-mir-483,0.3728772185,red
IGSF9B,hsa-mir-141,0.3450466485,red
ITGAM,hsa-mir-23b,0.313223428,red
SCAI,hsa-mir-758,0.275139674,green
SIN3A,hsa-mir-185,0.277983562,red
PAPOLA,hsa-mir-758,0.2685164545,red
PAM,hsa-mir-363,0.2676865775,green
PDK3,hsa-mir-934,0.3255402725,green
TRDMT1,hsa-mir-197,0.320375709,red
CIRBP,hsa-mir-100,0.336798634,red
CPD,hsa-mir-185,0.308159379,red
MSI2,hsa-mir-944,0.4398529485,red
BCL2,hsa-mir-495,0.290482287,green
RBM38,hsa-mir-543,0.325329132,green
TFDP2,hsa-mir-3934,0.3247073325,red
MARCKS,hsa-mir-205,0.283241898,green
MMACHC,hsa-mir-651,0.272366069,red
HES2,hsa-mir-942,0.343227963,green
RAVER2,hsa-mir-3684,0.3874508805,red
EPB41L4B,hsa-mir-944,0.3601774295,red
LDOC1L,hsa-mir-1276,0.264560493,red
NECAB1,hsa-mir-766,0.2957599125,red
MSH2,hsa-mir-30a,0.3135746935,red
DMD,hsa-mir-766,0.29325437,red
TMEM92,hsa-mir-1180,0.5154070705,green
PECAM1,hsa-mir-2355,0.3585215965,green
DIO2,hsa-mir-584,0.348905898,green
RAB6B,hsa-mir-3934,0.287675078,red
C9orf169,hsa-mir-185,0.291796896,green
C15orf61,hsa-mir-200c,0.2654541205,red
MKI67,hsa-mir-203,0.3425491955,green
ERCC8,hsa-mir-454,0.326316455,red
OPN3,hsa-mir-377,0.291079706,red
GDPD1,hsa-mir-17,0.310729554,red
SPRYD3,hsa-mir-22,0.333357977,red
IVD,hsa-mir-3934,0.3457246505,red
MAD2L1,hsa-mir-203,0.502113821,green
CBLL1,hsa-mir-25,0.4256681495,red
TMF1,hsa-mir-150,0.30518842,red
MTMR2,hsa-mir-494,0.286551481,red
CA12,hsa-mir-17,0.279737557,green
PPAT,hsa-let-7e,0.291998828,red
NDUFS4,hsa-mir-33b,0.3193079305,red
AMPD3,hsa-mir-145,0.2918352,green
CNTF,hsa-mir-200c,0.326535458,green
SLC9A5,hsa-mir-378,0.305871477,green
ZNF618,hsa-mir-3934,0.272368312,red
ATP10D,hsa-mir-942,0.291386066,green
SNRNP200,hsa-mir-466,0.2740178575,red
LPAR2,hsa-mir-483,0.3193281995,red
HRH1,hsa-mir-205,0.2504871,green
TMEM25,hsa-mir-27b,0.263284355,red
GGPS1,hsa-mir-625,0.350444752,green
KLHL18,hsa-mir-17,0.313826698,green
GABRB2,hsa-mir-17,0.336217371,red
ALDH7A1,hsa-mir-3127,0.285017291,red
TRDMT1,hsa-mir-186,0.29292783,red
NALCN,hsa-mir-590,0.3000803045,red
OSBPL11,hsa-mir-489,0.323382136,green
AKAP7,hsa-mir-200c,0.40063622,red
FAM126B,hsa-mir-17,0.2556984565,green
EXO1,hsa-mir-1301,0.344449663,red
SNCB,hsa-mir-183,0.332066526,red
DLL1,hsa-mir-3150b,0.2824369425,green
SH3RF2,hsa-mir-17,0.3892680675,green
LBR,hsa-mir-222,0.3336284665,green
PLEKHA7,hsa-mir-30a,0.2821366305,red
ATN1,hsa-mir-25,0.281960463,red
KCNMA1,hsa-mir-100,0.2917949975,red
ADAM12,hsa-mir-1976,0.323200671,green
DCAF5,hsa-mir-30a,0.292265583,green
MAP1B,hsa-mir-944,0.389403721,red
RNASEH2A,hsa-mir-378,0.3070937245,red
CA12,hsa-mir-15b,0.269519628,green
PRUNE,hsa-mir-185,0.2870711005,red
MPZL2,hsa-mir-17,0.34134807,green
RAB11FIP3,hsa-mir-940,0.2781881365,red
TMEM201,hsa-mir-141,0.330070757,red
RNASEH1,hsa-mir-150,0.3344532575,green
MYEF2,hsa-mir-15b,0.354626615,red
SMC2,hsa-mir-203,0.3557270235,green
SF3B3,hsa-mir-496,0.2829157415,red
MTBP,hsa-mir-20b,0.2963066785,red
MBNL1,hsa-mir-1296,0.282398906,green
DHTKD1,hsa-mir-3684,0.3473739715,red
IRAK1BP1,hsa-mir-454,0.2667874085,red
RALGAPA2,hsa-mir-629,0.258663253,red
E4F1,hsa-mir-99a,0.272985157,red
NCLN,hsa-mir-150,0.3495691435,green
TSHZ3,hsa-mir-429,0.4121618615,green
BASP1,hsa-mir-200c,0.3224360025,green
TADA2B,hsa-mir-221,0.335648068,red
VIT,hsa-mir-221,0.263931701,red
ZNF10,hsa-mir-3684,0.274821012,red
KIAA0368,hsa-mir-1296,0.330778157,green
SLC22A3,hsa-mir-203,0.3098315875,red
ORC2L,hsa-mir-25,0.3602934995,red
FANCD2,hsa-mir-1301,0.346002493,red
IDH3A,hsa-mir-379,0.39034922,green
THEMIS,hsa-mir-1301,0.3046052365,red
RPP14,hsa-mir-493,0.358934826,green
SEMA6D,hsa-mir-183,0.3608325025,red
GNA12,hsa-mir-452,0.296138341,red
DAZAP2,hsa-mir-378,0.3172249085,red
TNFAIP8L3,hsa-mir-944,0.3045895805,green
ZNF239,hsa-mir-17,0.419293081,red
MBNL2,hsa-mir-203,0.369737234,red
PPP1CB,hsa-mir-584,0.3217820145,green
CSE1L,hsa-mir-1301,0.3335867745,red
CYP20A1,hsa-mir-651,0.3082369255,red
RUFY3,hsa-mir-452,0.313641921,green
CDCA5,hsa-mir-203,0.4514925265,green
FAM63A,hsa-mir-214,0.272457242,red
PARM1,hsa-mir-651,0.2608839835,red
C5orf56,hsa-mir-23b,0.280934858,red
PLAG1,hsa-mir-17,0.3317302975,red
FAHD2A,hsa-mir-942,0.3023693345,red
FXN,hsa-mir-589,0.2981894005,red
LRP11,hsa-mir-130b,0.30694909,green
DNAJC5,hsa-mir-10a,0.2950096735,green
NMUR1,hsa-mir-1307,0.316433244,red
NEDD4L,hsa-mir-185,0.310179539,red
RNF144B,hsa-mir-410,0.2769824575,green
MEN1,hsa-mir-370,0.366290857,red
DNAH5,hsa-mir-141,0.3231559015,green
CD46,hsa-mir-93,0.2588580825,red
TSPYL1,hsa-mir-203,0.272668583,red
ACSS1,hsa-mir-665,0.2727451155,green
TAPT1,hsa-mir-431,0.353626812,green
AIM1,hsa-mir-15b,0.3071711675,green
DCUN1D2,hsa-mir-598,0.2691750835,red
AGAP1,hsa-mir-93,0.2883927585,red
APLP2,hsa-mir-148a,0.3075093055,green
ARNT2,hsa-mir-93,0.313456308,red
PLSCR3,hsa-let-7i,0.312205604,green
WDR5,hsa-mir-150,0.312062389,green
MRPS27,hsa-mir-766,0.292404843,red
BRPF3,hsa-mir-15b,0.2941252745,red
AP2B1,hsa-mir-3940,0.3206125555,red
VAMP1,hsa-mir-22,0.297067716,green
TSPAN14,hsa-mir-378,0.2612669195,red
CHEK1,hsa-mir-30a,0.3558005235,red
PLD5,hsa-mir-942,0.3084487635,red
UNC13B,hsa-mir-877,0.2612748155,green
LYSMD4,hsa-mir-150,0.2843158915,green
GDF11,hsa-mir-17,0.360150797,red
SSX2IP,hsa-mir-203,0.331227572,green
PBX1,hsa-mir-543,0.2776479955,green
SLC1A3,hsa-mir-203,0.3822385695,green
NKIRAS1,hsa-mir-33b,0.30612923,red
ZFAT,hsa-mir-200c,0.3011833955,red
ATP8A1,hsa-mir-1295,0.266094657,red
EPS8L2,hsa-mir-744,0.368976722,green
CENPL,hsa-mir-625,0.3009897265,red
FAM172A,hsa-mir-150,0.307258922,red
PVR,hsa-mir-93,0.3006265595,green
ZC3H18,hsa-mir-590,0.2735238415,green
MMACHC,hsa-mir-17,0.3721319205,red
ZBED4,hsa-mir-496,0.308659483,red
PAXIP1,hsa-mir-25,0.312630662,red
SPNS1,hsa-mir-1976,0.266310559,green
PPM1K,hsa-mir-1976,0.3412054625,red
PURB,hsa-mir-17,0.337454089,green
RAD51,hsa-mir-203,0.4848803275,green
NACC2,hsa-mir-944,0.29815553,red
ARSG,hsa-mir-146a,0.346837415,red
OCRL,hsa-mir-20b,0.2912755125,red
LIFR,hsa-mir-155,0.2899217125,red
MKRN2,hsa-mir-25,0.302258172,red
ANKMY2,hsa-mir-3934,0.3020024935,red
C9orf91,hsa-mir-942,0.2981339785,red
CD276,hsa-mir-25,0.3053034705,green
DAG1,hsa-mir-25,0.289733685,red
BRIP1,hsa-mir-1301,0.273494397,red
BRCA1,hsa-mir-3170,0.2823522735,red
ZNF177,hsa-mir-17,0.354229296,red
PWP1,hsa-mir-431,0.2789608605,red
SHISA5,hsa-mir-940,0.3108055035,green
DUSP14,hsa-mir-155,0.320474912,green
XYLT1,hsa-mir-203,0.2927759285,green
TRIM29,hsa-mir-15b,0.308557143,green
ORC6L,hsa-mir-605,0.270108165,red
NCS1,hsa-mir-134,0.266153189,red
CD79B,hsa-mir-2355,0.2604577,green
LYRM7,hsa-mir-141,0.314094009,red
SLPI,hsa-mir-1266,0.459539192,green
MAN2A2,hsa-mir-942,0.2763206635,red
DNAJC12,hsa-mir-196b,0.3168992075,red
MANBA,hsa-mir-23a,0.2647762275,red
NEIL3,hsa-mir-203,0.414874977,green
BMPR1B,hsa-mir-1301,0.369100378,green
GFM1,hsa-mir-299,0.3598244215,green
C5orf35,hsa-mir-25,0.285491973,red
DNMT1,hsa-mir-20b,0.270364103,red
C1orf115,hsa-mir-708,0.303223395,red
ZNF483,hsa-mir-3934,0.303522331,red
DHTKD1,hsa-mir-425,0.332402274,red
PLGLB2,hsa-mir-193b,0.300648858,green
AURKA,hsa-mir-363,0.3409266955,red
GALNT10,hsa-mir-625,0.271417324,green
EDIL3,hsa-mir-374b,0.2971617305,green
LMO4,hsa-mir-452,0.268723608,green
C3orf58,hsa-mir-203,0.3314945965,green
PDGFA,hsa-mir-744,0.285376292,red
CTSO,hsa-mir-1266,0.2656244325,green
GTSE1,hsa-mir-543,0.327288759,red
HES2,hsa-let-7i,0.360392814,green
ZNRF3,hsa-mir-25,0.2886240395,red
MBTPS1,hsa-mir-22,0.285840003,red
SNRNP48,hsa-mir-299,0.29788736,green
ATXN7L1,hsa-mir-93,0.262902473,red
MAN1A1,hsa-mir-577,0.302415089,green
DIS3L,hsa-mir-93,0.2891632045,red
DCAF11,hsa-mir-150,0.294981381,red
BTG1,hsa-mir-1245,0.275822533,green
BMPR1B,hsa-mir-141,0.371469229,green
LAMA5,hsa-mir-34a,0.2913042305,green
MESP1,hsa-mir-100,0.268963512,red
CDCP1,hsa-mir-33a,0.3759125595,green
NCOA1,hsa-mir-1301,0.292766084,red
TMEM9B,hsa-mir-944,0.2798305495,green
LIMK2,hsa-mir-766,0.280148294,green
LIAS,hsa-mir-1976,0.3048852475,red
GCC2,hsa-mir-135b,0.2822256395,green
HFE,hsa-mir-185,0.2874655435,red
PCGF6,hsa-mir-766,0.2887019485,red
PLAG1,hsa-mir-18a,0.310146881,red
DACT1,hsa-mir-378,0.3705232885,green
MAN2A2,hsa-mir-15b,0.3626696955,red
ACPL2,hsa-mir-466,0.268326398,red
FSTL4,hsa-mir-607,0.3285903675,green
WDR19,hsa-mir-942,0.288042686,red
MAPK9,hsa-mir-766,0.3251135985,red
FAM102A,hsa-mir-378,0.3487767245,red
PRSS21,hsa-mir-1271,0.2980191465,red
CHRNG,hsa-mir-3127,0.334034932,green
C6orf106,hsa-mir-605,0.4088651875,green
CDT1,hsa-mir-203,0.420725109,green
CACNB3,hsa-mir-432,0.28456467,red
SMPDL3B,hsa-mir-942,0.328085868,red
NACC1,hsa-mir-1976,0.274018566,green
HDAC2,hsa-mir-31,0.3143300675,green
BTK,hsa-mir-934,0.2958843585,green
RAB22A,hsa-mir-942,0.275400222,green
BTNL9,hsa-mir-758,0.300241886,green
SP100,hsa-mir-934,0.2675019685,green
SLC47A1,hsa-mir-452,0.258030986,red
KRT5,hsa-mir-196b,0.3574540835,green
PIP5K1B,hsa-mir-942,0.378312308,red
POLDIP3,hsa-mir-378,0.3382589095,red
KIAA1549,hsa-mir-944,0.377430544,red
IRS1,hsa-mir-191,0.3576903695,green
RPA2,hsa-mir-598,0.3713025315,red
UBAC1,hsa-mir-493,0.3537322885,green
CDC25A,hsa-mir-203,0.3833862555,green
BICD2,hsa-mir-17,0.401450207,green
ECE2,hsa-mir-150,0.330098354,green
C2CD2,hsa-mir-378,0.30511693,red
COL4A1,hsa-mir-320a,0.324065007,green
TAPT1,hsa-mir-141,0.2750640925,red
MTF2,hsa-mir-452,0.3442208775,green
RAVER2,hsa-mir-17,0.4038904145,red
MYO18A,hsa-mir-3127,0.3401124255,green
LIPE,hsa-mir-134,0.353205451,green
C15orf48,hsa-mir-584,0.274638224,green
DOHH,hsa-mir-99a,0.271398332,red
MXD4,hsa-mir-335,0.29276607,green
CCDC9,hsa-mir-484,0.3289663535,green
FOXK2,hsa-mir-150,0.2752765755,green
GLT25D2,hsa-mir-944,0.3146083475,red
GPSM3,hsa-mir-549,0.302775391,green
ZNF684,hsa-mir-33a,0.2697203035,red
PATZ1,hsa-mir-942,0.3503742615,red
CHN2,hsa-mir-642a,0.3318008875,green
SIRT5,hsa-mir-379,0.319106669,green
RCOR3,hsa-mir-200c,0.3400171965,red
ABI2,hsa-mir-17,0.3660712945,red
PLCL2,hsa-mir-766,0.321396131,red
SEC62,hsa-mir-15b,0.2729695,red
C2orf54,hsa-mir-1276,0.3330922075,green
ELF1,hsa-mir-183,0.292828037,green
C1QTNF6,hsa-mir-1976,0.2923348015,green
PRKCD,hsa-mir-3934,0.3522920165,green
HES2,hsa-mir-3934,0.332493279,green
ZNF501,hsa-mir-651,0.281136628,red
NR1H2,hsa-mir-18a,0.3744350465,green
CDKN1A,hsa-mir-708,0.2843584985,green
C2orf68,hsa-mir-22,0.2814511555,green
RBBP9,hsa-mir-378,0.3531313285,red
DYRK1A,hsa-mir-376c,0.293294429,green
SH3BP4,hsa-mir-625,0.3569856065,green
NPLOC4,hsa-mir-20a,0.2810376315,green
NDRG4,hsa-mir-1305,0.3407846885,green
ASNSD1,hsa-mir-944,0.3034510925,red
ZNF48,hsa-mir-942,0.2738396395,red
SARM1,hsa-mir-708,0.3000836145,red
APH1A,hsa-mir-483,0.414051204,red
SFXN2,hsa-mir-15a,0.3177433455,red
SERPINH1,hsa-mir-150,0.3358604215,green
ASTN2,hsa-mir-17,0.3898599435,red
PSME4,hsa-mir-944,0.351164061,red
FAM83A,hsa-mir-1287,0.306191139,green
FYCO1,hsa-mir-3127,0.382551648,green
AARS2,hsa-mir-203,0.2938077585,green
GPAM,hsa-mir-17,0.3399569255,red
MDH1,hsa-mir-379,0.377581164,green
REPS2,hsa-mir-17,0.3417123435,red
CYCS,hsa-mir-379,0.268365254,green
CD84,hsa-mir-934,0.3138646565,green
ZIC2,hsa-mir-1305,0.362669972,green
CDC6,hsa-mir-541,0.2767723735,red
MCM4,hsa-mir-106a,0.253450229,red
RPA2,hsa-mir-141,0.331723271,red
SGK3,hsa-mir-25,0.338224233,red
KIAA0141,hsa-mir-766,0.288933408,red
ACADL,hsa-mir-942,0.304819423,red
EZH1,hsa-mir-382,0.345482914,green
AQP11,hsa-mir-940,0.276311833,red
AMZ2,hsa-mir-1276,0.2888705215,red
HLF,hsa-mir-1976,0.2842063635,red
CCNG1,hsa-mir-484,0.294812862,red
PTCD3,hsa-mir-379,0.353958289,green
DCBLD1,hsa-mir-150,0.3211399105,green
ZNF91,hsa-mir-484,0.273892692,red
NRP2,hsa-mir-34a,0.256194157,green
HERC1,hsa-mir-629,0.3317304855,red
SEC61A1,hsa-mir-22,0.33909843,red
DSC3,hsa-mir-17,0.305177752,green
SLC35F1,hsa-mir-766,0.256567222,red
ZNF187,hsa-mir-940,0.2593154245,red
TRIM4,hsa-mir-451,0.3024020095,red
NDUFA5,hsa-mir-380,0.2955540235,green
BASP1,hsa-mir-429,0.397986237,green
DEPDC4,hsa-mir-20a,0.3494153505,red
PARVA,hsa-mir-146a,0.284677348,green
LBR,hsa-mir-221,0.308896928,green
LIN9,hsa-mir-1301,0.33205514,red
CMTM4,hsa-mir-944,0.339747814,red
MAPK11,hsa-let-7i,0.311510534,green
PACSIN2,hsa-mir-185,0.2707288055,red
SLC35E4,hsa-mir-150,0.3612191685,green
RAB10,hsa-mir-17,0.2893873625,green
DRAM2,hsa-mir-17,0.2757126175,red
TANC2,hsa-mir-135b,0.304235589,green
SBK1,hsa-mir-744,0.3070892755,red
CCDC141,hsa-mir-1296,0.289000037,green
CSRNP3,hsa-mir-651,0.2708477515,red
NPLOC4,hsa-mir-17,0.3236491125,green
MPZL1,hsa-mir-22,0.330303056,red
PLCG2,hsa-mir-466,0.3093217355,red
SEPW1,hsa-mir-378,0.385805166,green
SEMA3C,hsa-mir-221,0.2828037275,red
ZNF711,hsa-mir-217,0.283450631,red
MMACHC,hsa-mir-1307,0.3704066535,red
LRRC4,hsa-mir-1976,0.311427401,green
TMEM110,hsa-mir-549,0.2785772165,green
SHOC2,hsa-mir-452,0.286696543,green
N4BP1,hsa-mir-3129,0.2549804785,red
HAUS5,hsa-mir-203,0.354089932,green
QRICH1,hsa-mir-27a,0.309068646,green
SUMO3,hsa-mir-15b,0.2821683655,red
CYB5R1,hsa-mir-25,0.3764093945,green
KIF11,hsa-mir-203,0.4320459635,green
TBC1D9B,hsa-mir-22,0.2620181495,red
C6orf89,hsa-mir-3170,0.2840432725,green
SLC2A5,hsa-mir-2355,0.3088396195,green
SLC38A2,hsa-mir-3662,0.2769539895,green
ZNF639,hsa-mir-25,0.3530925625,red
CCDC25,hsa-mir-15a,0.321167777,red
TNFRSF21,hsa-mir-33a,0.369095067,green
CACNA2D3,hsa-mir-96,0.3997190115,red
SUMO3,hsa-mir-3934,0.320291654,red
C4orf46,hsa-mir-186,0.282974181,red
GRB10,hsa-mir-1276,0.2852643065,red
GINS4,hsa-mir-1301,0.3076150795,red
MIB1,hsa-mir-466,0.3363326455,red
CYB5RL,hsa-mir-1976,0.3179015445,red
CLASP1,hsa-mir-200c,0.3281327345,red
HOXA1,hsa-mir-200b,0.4245445445,green
TM9SF2,hsa-mir-598,0.309673912,green
ELAC1,hsa-mir-378,0.289875426,red
TMEM92,hsa-mir-1266,0.4184320375,green
C2orf54,hsa-mir-148a,0.2671657775,red
ALG2,hsa-mir-141,0.319797426,green
SLC24A6,hsa-mir-193b,0.2610843415,red
CEP57,hsa-mir-500a,0.2651573075,red
FAM189A2,hsa-mir-130b,0.2537160165,red
BCL2,hsa-mir-141,0.341590004,red
SLC11A2,hsa-mir-25,0.308473773,red
ARL1,hsa-mir-660,0.290415861,red
TADA2B,hsa-mir-203,0.387110554,red
WDR37,hsa-mir-380,0.297320968,green
PVR,hsa-mir-25,0.329083037,green
FBXO2,hsa-mir-625,0.2784412795,green
DUS2L,hsa-mir-25,0.3288496995,green
SURF4,hsa-mir-625,0.34317166,green
HTATIP2,hsa-mir-766,0.3146840355,green
ADAM12,hsa-mir-150,0.3077143115,green
HTATIP2,hsa-mir-147b,0.2565097765,green
PIK3R3,hsa-mir-3934,0.2912418845,red
CDC6,hsa-mir-203,0.436793624,green
ABCC10,hsa-mir-22,0.3277444855,red
SLC25A15,hsa-mir-221,0.287415551,green
DUSP18,hsa-mir-874,0.263491544,green
ADAM23,hsa-mir-200c,0.362198241,red
CROT,hsa-mir-183,0.282670958,green
MICALL1,hsa-mir-150,0.344908727,green
TFEC,hsa-mir-934,0.326526508,green
AMT,hsa-let-7e,0.2802612115,green
BBS12,hsa-mir-200c,0.359617524,green
MFAP2,hsa-mir-150,0.35113558,green
HS2ST1,hsa-mir-3651,0.256945296,red
NDUFS4,hsa-mir-32,0.2753530155,red
RABEP1,hsa-mir-183,0.3648650375,red
PRDX3,hsa-mir-21,0.272530224,red
CYB5RL,hsa-mir-150,0.3177226605,red
ADCYAP1R1,hsa-mir-766,0.2644560945,red
YPEL1,hsa-mir-27b,0.331266223,red
PLSCR3,hsa-mir-93,0.3431085715,green
CEP57,hsa-mir-18a,0.367437252,red
SLC25A42,hsa-mir-96,0.2949377105,red
ZNF620,hsa-mir-17,0.4339956345,red
BUB3,hsa-mir-452,0.365450786,green
SYT6,hsa-mir-130b,0.4251420545,red
C7orf43,hsa-mir-17,0.3296223125,green
SEPHS1,hsa-mir-17,0.344187422,red
GK5,hsa-mir-195,0.343510156,green
C2orf71,hsa-mir-183,0.300038705,red
CDC23,hsa-mir-378,0.2897582335,red
TNFAIP8L3,hsa-mir-15a,0.3001227355,green
RPA1,hsa-mir-1301,0.358238841,red
EGLN1,hsa-mir-141,0.332269186,red
OPN3,hsa-mir-432,0.297353834,red
LIN52,hsa-mir-185,0.2920992615,red
HP1BP3,hsa-mir-25,0.3699180905,red
ARSD,hsa-mir-653,0.2831509735,red
ZADH2,hsa-mir-493,0.3120054655,green
CEACAM19,hsa-mir-942,0.2725332505,green
ACP1,hsa-mir-944,0.323079373,red
LOC283174,hsa-mir-141,0.3917828535,red
SNRPD3,hsa-mir-150,0.267385564,green
WDR17,hsa-mir-17,0.3012306505,red
CPT1B,hsa-mir-598,0.284021713,red
MKI67IP,hsa-mir-150,0.315987267,green
MFN2,hsa-mir-1296,0.3616429125,green
TAF5,hsa-mir-203,0.428964576,green
MTMR10,hsa-mir-1287,0.2936868405,red
DUSP28,hsa-mir-141,0.3349919555,red
NOS1,hsa-mir-200c,0.3100791035,red
AGAP8,hsa-mir-584,0.2759722035,green
CENPL,hsa-mir-106a,0.270897119,red
FURIN,hsa-mir-148a,0.519580156,green
SUSD5,hsa-mir-659,0.259061153,red
ARHGAP11A,hsa-mir-203,0.3893722945,green
RFC5,hsa-mir-937,0.3307182585,green
TMEM87B,hsa-mir-488,0.2649706215,green
PTPRK,hsa-mir-146a,0.3150057725,green
GALNT4,hsa-mir-942,0.259347611,red
ACER3,hsa-mir-154,0.27304245,red
CCNG1,hsa-mir-934,0.316172037,green
NKPD1,hsa-mir-150,0.2807765305,green
ANKIB1,hsa-mir-25,0.419523232,red
DYRK1A,hsa-mir-655,0.3148101465,green
