mRNA,microRNA,weight,edge_color
APLNR,hsa-mir-2355,0.19256494,green
RNF144B,hsa-mir-382,0.190701498,green
PDIA3,hsa-mir-22,0.571255825,red
PRODH,hsa-mir-193b,0.118619442,green
C17orf56,hsa-let-7i,0.162572321,green
HDLBP,hsa-mir-452,0.505266119,red
TCEA3,hsa-mir-205,0.408613296,red
C20orf72,hsa-mir-30d,0.42492851,red
TANC2,hsa-mir-141,0.292816406,green
OPN3,hsa-mir-495,0.429851594,red
C1orf198,hsa-mir-146a,0.145682609,green
CD300LF,hsa-mir-549,0.133706867,green
CASP8AP2,hsa-mir-25,0.621903883,red
RNF144B,hsa-mir-889,0.191532908,green
PHYHIP,hsa-mir-224,0.106319699,green
MYO1D,hsa-mir-148b,0.194379967,green
ATAD2,hsa-mir-30d,0.404538702,red
OPN3,hsa-mir-433,0.40702795,red
MAP3K14,hsa-mir-299,0.116232186,green
CD151,hsa-mir-3170,0.113664279,green
MCPH1,hsa-mir-25,0.472047035,red
FOXD3,hsa-mir-382,0.130023041,green
P4HB,hsa-mir-625,0.136373295,green
CPEB3,hsa-mir-496,0.217926292,green
MBNL1,hsa-mir-659,0.47702812,red
RNF144B,hsa-mir-370,0.177669091,green
CYCS,hsa-mir-22,0.120757194,green
NPC1,hsa-mir-148a,0.112424884,green
MTMR12,hsa-mir-25,0.577986843,red
XRCC2,hsa-mir-1301,0.434749574,red
PARVA,hsa-mir-1266,0.155861205,green
ALDH5A1,hsa-mir-377,0.123810801,green
CA12,hsa-mir-942,0.152736363,green
NUP43,hsa-mir-203,0.308097482,green
STARD7,hsa-mir-27b,0.451221815,red
FAM110C,hsa-mir-23b,0.119512499,green
EXOSC3,hsa-mir-452,0.102602492,green
PNMAL2,hsa-mir-874,0.412038403,red
DCLRE1A,hsa-mir-466,0.430143582,red
LOC100190939,hsa-mir-708,0.499821744,red
ZNF362,hsa-mir-874,0.406068396,red
PLEKHM2,hsa-mir-612,0.137283863,green
GTF2H1,hsa-mir-543,0.47388846,red
PMEPA1,hsa-mir-146a,0.176680372,green
TECPR2,hsa-mir-203,0.616136049,red
DNAJC3,hsa-mir-598,0.133402811,green
NUCKS1,hsa-mir-17,0.515905776,red
IP6K1,hsa-mir-605,0.441434118,red
GPSM2,hsa-mir-653,0.113737956,green
INPP5J,hsa-mir-27b,0.413182863,red
ZFC3H1,hsa-mir-944,0.160554716,green
RCSD1,hsa-mir-766,0.41783723,red
BTNL9,hsa-mir-379,0.131318727,green
SPOCD1,hsa-mir-150,0.104161742,green
BARD1,hsa-mir-203,0.112629584,green
DGCR14,hsa-mir-150,0.118628891,green
KLHL23,hsa-mir-17,0.554996035,red
NOD1,hsa-mir-25,0.136707151,green
FAM117B,hsa-mir-203,0.137626694,green
VAMP7,hsa-mir-363,0.458228652,red
LMBR1L,hsa-mir-25,0.122087617,green
IKBKB,hsa-mir-22,0.113368052,green
DVL1,hsa-mir-612,0.119564073,green
DNAJC21,hsa-mir-96,0.437254569,red
ITPRIP,hsa-mir-3934,0.129615276,green
HNRPLL,hsa-mir-25,0.463606849,red
TNFAIP8L3,hsa-mir-20a,0.109046694,green
CCBL2,hsa-mir-30b,0.470495252,red
MPP2,hsa-mir-130a,0.400912403,red
ARAP2,hsa-mir-17,0.210761696,green
GIPC1,hsa-mir-25,0.118320229,green
RAB31,hsa-mir-19a,0.130310366,green
NAV1,hsa-mir-222,0.12498977,green
ARHGDIG,hsa-mir-22,0.11571822,green
DOK4,hsa-mir-1276,0.104282185,green
TES,hsa-mir-141,0.207883825,green
RPS6KA5,hsa-mir-543,0.11002352,green
CENPT,hsa-mir-185,0.161134291,green
PPIP5K2,hsa-mir-452,0.104507986,green
TSTD2,hsa-mir-655,0.116956159,green
CCDC103,hsa-mir-584,0.404687212,red
RAVER2,hsa-mir-425,0.482534724,red
SMAD2,hsa-mir-466,0.497237005,red
KCTD21,hsa-mir-370,0.402744619,red
ALG2,hsa-mir-200a,0.122032965,green
ITGB7,hsa-mir-452,0.116903522,green
FOXP3,hsa-mir-573,0.137877955,green
NARG2,hsa-mir-25,0.656454438,red
ALS2,hsa-mir-183,0.404015522,red
PMM2,hsa-mir-766,0.120642552,green
ARHGEF37,hsa-mir-3170,0.241791335,green
AATK,hsa-mir-940,0.414197059,red
OPHN1,hsa-mir-25,0.452097721,red
TRIM34,hsa-mir-148a,0.134652654,green
SLC35E2,hsa-mir-629,0.493581304,red
POLA1,hsa-mir-1301,0.529519975,red
SLC25A24,hsa-mir-193b,0.586691921,red
ZADH2,hsa-mir-155,0.402604698,red
WIPF3,hsa-mir-940,0.459244652,red
DHFR,hsa-mir-452,0.112280839,green
MASP1,hsa-mir-377,0.125830838,green
ZNF263,hsa-mir-653,0.452457945,red
RASAL2,hsa-mir-3934,0.177191635,green
C13orf33,hsa-mir-320a,0.102700845,green
ARSK,hsa-mir-548s,0.405278853,red
PLAG1,hsa-mir-93,0.417301262,red
FUT4,hsa-mir-10b,0.485662923,red
ZNF527,hsa-mir-1976,0.396741843,red
CHRDL2,hsa-mir-454,0.129539005,green
ARL1,hsa-mir-93,0.438599449,red
BCL2,hsa-mir-377,0.10540927,green
SBK1,hsa-mir-940,0.430741948,red
CCNE2,hsa-mir-363,0.408191285,red
CPEB3,hsa-mir-539,0.135920242,green
TNS4,hsa-mir-96,0.209618799,green
INTS7,hsa-mir-203,0.165009483,green
ABCF2,hsa-mir-150,0.144594258,green
PCBD2,hsa-mir-889,0.131189387,green
IGFBP3,hsa-mir-505,0.119755982,green
TCF7L1,hsa-mir-17,0.539511175,red
TMLHE,hsa-mir-766,0.536448767,red
MYBL2,hsa-mir-30d,0.528671677,red
TMEM192,hsa-mir-452,0.531121703,red
CCDC150,hsa-mir-193b,0.150737368,green
PTK7,hsa-mir-22,0.553041955,red
HSD17B4,hsa-mir-944,0.174466108,green
VAMP7,hsa-mir-505,0.403787189,red
CYB5R1,hsa-mir-612,0.107271405,green
EPB41L4B,hsa-mir-203,0.44723049,red
LY9,hsa-mir-497,0.408140833,red
DHX34,hsa-mir-31,0.126441227,green
GALK2,hsa-mir-26b,0.131968287,green
VPS37D,hsa-mir-708,0.410679958,red
SNPH,hsa-mir-185,0.415181468,red
SPRYD3,hsa-mir-3170,0.157056101,green
ZBTB7A,hsa-mir-17,0.164874986,green
JARID2,hsa-mir-942,0.127887319,green
RADIL,hsa-mir-141,0.477775086,red
C9orf150,hsa-mir-335,0.156339337,green
RAPGEF3,hsa-mir-363,0.112159322,green
CPSF6,hsa-mir-30a,0.568893206,red
ASTN2,hsa-mir-942,0.51982253,red
MCM2,hsa-mir-30d,0.458691739,red
PDE6B,hsa-mir-27b,0.401578894,red
HJURP,hsa-mir-203,0.308800749,green
AP1M1,hsa-mir-549,0.10990217,green
HPS1,hsa-mir-95,0.592335421,red
ELF5,hsa-mir-625,0.152342596,green
RBM17,hsa-mir-22,0.12932953,green
RPS6KA5,hsa-mir-134,0.127807137,green
OPA1,hsa-mir-299,0.142626082,green
C1orf115,hsa-mir-27b,0.397574904,red
FECH,hsa-mir-1294,0.108784915,green
PARM1,hsa-mir-942,0.608942793,red
PARVA,hsa-mir-148a,0.214357734,green
CCDC25,hsa-mir-590,0.514349103,red
REEP2,hsa-mir-744,0.436799989,red
CBX2,hsa-mir-1301,0.443226742,red
GLRX3,hsa-mir-150,0.142318832,green
CLDND1,hsa-mir-584,0.170866589,green
CCDC25,hsa-mir-425,0.40535459,red
PCBD2,hsa-mir-200c,0.435420461,red
HSPA12A,hsa-mir-378,0.187919234,green
APBB2,hsa-mir-378,0.247893614,green
MAP2K7,hsa-mir-200a,0.508627665,red
CLEC16A,hsa-mir-944,0.141381102,green
TSHZ3,hsa-mir-200a,0.341094295,green
IL21R,hsa-mir-549,0.12082911,green
KCNIP2,hsa-mir-143,0.142085938,green
PTCD3,hsa-mir-183,0.450793733,red
HES2,hsa-mir-17,0.147165034,green
KIAA1539,hsa-mir-1291,0.135368219,green
RTF1,hsa-mir-659,0.443141493,red
HKR1,hsa-mir-27b,0.449727847,red
CAP1,hsa-mir-299,0.474555616,red
DNAJB2,hsa-mir-1301,0.146739731,green
C1orf21,hsa-mir-612,0.124340553,green
CD69,hsa-mir-141,0.46098968,red
TFCP2L1,hsa-mir-148a,0.121299684,green
ERI2,hsa-mir-378,0.494284486,red
CYCS,hsa-mir-183,0.421423191,red
SLC25A15,hsa-mir-106a,0.464165884,red
ARGLU1,hsa-mir-584,0.103546057,green
GINS1,hsa-mir-3170,0.427319436,red
BCL9,hsa-mir-25,0.552427383,red
PPP2R2A,hsa-mir-148a,0.396941276,red
BBS12,hsa-mir-182,0.166947287,green
AP2B1,hsa-mir-1276,0.415864955,red
CNNM3,hsa-mir-17,0.520322277,red
TAF1,hsa-mir-25,0.558690408,red
PKN1,hsa-mir-183,0.452699147,red
GJD3,hsa-mir-1180,0.110423916,green
L2HGDH,hsa-mir-3170,0.422542765,red
FGF2,hsa-mir-200c,0.404952488,red
DMD,hsa-mir-659,0.406001393,red
ZNF680,hsa-mir-17,0.430152704,red
SBK1,hsa-mir-1276,0.400159734,red
CPEB3,hsa-mir-431,0.165111725,green
TDRD7,hsa-mir-10a,0.122409812,green
ZDHHC17,hsa-mir-659,0.531319725,red
NUDCD1,hsa-mir-629,0.129663554,green
FLNC,hsa-mir-3127,0.105129325,green
ARCN1,hsa-mir-625,0.167639976,green
DDOST,hsa-mir-197,0.455708819,red
MESDC2,hsa-mir-432,0.427869658,red
ZNF470,hsa-mir-25,0.402877995,red
PSMC5,hsa-mir-185,0.110222406,green
NBN,hsa-mir-1301,0.487604452,red
CHEK1,hsa-mir-605,0.562574859,red
C1QTNF6,hsa-mir-454,0.165609974,green
C18orf10,hsa-let-7d,0.421315811,red
EPAS1,hsa-mir-642a,0.113042134,green
SRGAP2,hsa-mir-10b,0.125358505,green
C3orf33,hsa-mir-17,0.593111875,red
MEF2D,hsa-let-7b,0.416891795,red
DHFR,hsa-mir-3170,0.398288874,red
XK,hsa-mir-141,0.43068098,red
ZNF33A,hsa-mir-17,0.53606019,red
APBB1IP,hsa-mir-23b,0.480884121,red
MPHOSPH8,hsa-mir-150,0.424610902,red
SYT7,hsa-mir-625,0.136155318,green
SLC15A4,hsa-mir-500a,0.225808333,green
RAB22A,hsa-mir-20a,0.103240751,green
PHF12,hsa-mir-466,0.416064195,red
ASPH,hsa-mir-148a,0.101411479,green
GPN3,hsa-mir-17,0.416017521,red
ALG10,hsa-mir-3127,0.406339456,red
DCLRE1C,hsa-mir-203,0.180476899,green
NDUFA4,hsa-mir-141,0.455609967,red
GHDC,hsa-mir-100,0.465259362,red
SRCIN1,hsa-mir-1307,0.443159595,red
KLHL21,hsa-mir-200a,0.408767323,red
ECT2,hsa-mir-203,0.207158172,green
RAD51AP1,hsa-mir-203,0.234732368,green
CCDC126,hsa-mir-660,0.423590091,red
KLHL23,hsa-mir-944,0.672097668,red
ADAM22,hsa-mir-141,0.466224989,red
SAMD12,hsa-mir-378,0.427076168,red
ZNF619,hsa-mir-377,0.121317038,green
DMKN,hsa-mir-93,0.145651856,green
FBXO30,hsa-mir-183,0.571232426,red
WDR37,hsa-mir-134,0.131400643,green
LRP6,hsa-mir-93,0.435040483,red
SLC7A5,hsa-mir-27b,0.107419171,green
CAST,hsa-mir-944,0.178954414,green
SKAP1,hsa-mir-942,0.407796108,red
HK1,hsa-mir-17,0.139335138,green
CACNA2D2,hsa-mir-93,0.430556106,red
HS2ST1,hsa-mir-425,0.411606011,red
ZBTB37,hsa-mir-451,0.105269736,green
CISD1,hsa-mir-410,0.125526031,green
MAPKAPK2,hsa-mir-2355,0.142361588,green
CXorf23,hsa-mir-150,0.515011933,red
LIMK2,hsa-mir-1976,0.124570984,green
IRS1,hsa-mir-96,0.250373044,green
RAPGEF3,hsa-mir-25,0.191638332,green
ATF6,hsa-mir-22,0.423706948,red
COL21A1,hsa-mir-27b,0.471524247,red
BBS12,hsa-mir-1266,0.107618471,green
IFFO2,hsa-mir-21,0.178099961,green
PATZ1,hsa-mir-708,0.440441609,red
DNAJC3,hsa-mir-22,0.45429068,red
GCET2,hsa-mir-30d,0.452338173,red
ZDHHC3,hsa-mir-190,0.443564517,red
TAF1A,hsa-mir-203,0.21156141,green
IGDCC4,hsa-mir-3127,0.104124217,green
RMND5A,hsa-mir-584,0.252302901,green
C4orf19,hsa-mir-15b,0.4096949,red
EEPD1,hsa-mir-141,0.460770159,red
TMEM194B,hsa-mir-432,0.443747304,red
PI4K2A,hsa-mir-874,0.122948823,green
MLF1IP,hsa-mir-148a,0.400890478,red
RPP30,hsa-mir-192,0.404846567,red
AURKA,hsa-mir-154,0.446864985,red
GPR107,hsa-mir-22,0.476436759,red
MRE11A,hsa-mir-25,0.455049393,red
INSR,hsa-mir-27b,0.525137418,red
LONRF2,hsa-mir-96,0.419042052,red
HMG20A,hsa-mir-659,0.539078955,red
MLF1,hsa-mir-22,0.11288968,green
CUL3,hsa-mir-934,0.50944254,red
ZNF670,hsa-mir-93,0.465522887,red
BRPF3,hsa-mir-452,0.429095818,red
SPRR2A,hsa-mir-708,0.114254294,green
CACNB3,hsa-mir-134,0.443179313,red
C4orf19,hsa-mir-942,0.46813045,red
SNX13,hsa-mir-452,0.468427343,red
ZNF768,hsa-mir-196b,0.417771185,red
SH2D5,hsa-mir-150,0.119429515,green
C10orf137,hsa-mir-25,0.434295732,red
RAB3A,hsa-mir-133b,0.126068942,green
PNKD,hsa-mir-940,0.402172157,red
BTNL9,hsa-mir-889,0.107434171,green
PDCL,hsa-mir-3653,0.427790172,red
STK24,hsa-mir-15b,0.132749755,green
FGF14,hsa-mir-17,0.447750288,red
MOV10,hsa-mir-940,0.141927733,green
ITGA5,hsa-mir-25,0.256625196,green
SLC35E4,hsa-mir-93,0.125913023,green
CDK6,hsa-mir-32,0.131786183,green
VAPB,hsa-mir-3662,0.466929621,red
VAV2,hsa-mir-148a,0.132759272,green
RAB22A,hsa-mir-17,0.104830983,green
KIF13B,hsa-mir-1287,0.17111047,green
CNNM2,hsa-mir-1307,0.468595388,red
EPM2AIP1,hsa-mir-659,0.493220845,red
TMEM87B,hsa-mir-141,0.112802111,green
ETV5,hsa-mir-3934,0.548670469,red
BNC1,hsa-mir-651,0.159361892,green
DHTKD1,hsa-mir-93,0.44337581,red
PPP2R3A,hsa-mir-203,0.416161487,red
GLB1,hsa-mir-584,0.458529434,red
TLN2,hsa-mir-940,0.421655401,red
DCLRE1B,hsa-mir-203,0.161599435,green
TTC8,hsa-mir-18a,0.45522571,red
OPN3,hsa-mir-27b,0.139087456,green
NIN,hsa-mir-222,0.110253089,green
RBMS1,hsa-mir-3662,0.110327775,green
SURF4,hsa-mir-377,0.401220112,red
GRSF1,hsa-mir-378,0.102405659,green
ICMT,hsa-mir-612,0.101789581,green
ALDH3A1,hsa-mir-937,0.123479895,green
TNKS1BP1,hsa-mir-17,0.217281804,green
DYNC1I1,hsa-mir-940,0.423653934,red
LOC100190939,hsa-mir-17,0.529515539,red
TTF2,hsa-mir-203,0.139135831,green
PRKCDBP,hsa-mir-25,0.175108824,green
ALDH8A1,hsa-mir-940,0.401267762,red
FAM3B,hsa-mir-150,0.400497869,red
TESK2,hsa-mir-93,0.427192368,red
RBM34,hsa-let-7d,0.413299159,red
ZNF483,hsa-mir-17,0.489191143,red
NEK1,hsa-mir-642a,0.103653363,green
TBC1D4,hsa-mir-940,0.419606189,red
CPEB3,hsa-mir-141,0.430024281,red
CYP39A1,hsa-mir-934,0.130895922,green
ARHGDIA,hsa-mir-15b,0.228439932,green
NRBP1,hsa-mir-15b,0.249607363,green
SUDS3,hsa-mir-25,0.449570889,red
FZD3,hsa-mir-944,0.484616765,red
GFPT1,hsa-mir-944,0.522630009,red
CAT,hsa-mir-30b,0.102497742,green
RFESD,hsa-mir-651,0.41163242,red
SLC9A2,hsa-mir-944,0.569345004,red
ABCD2,hsa-mir-543,0.104916574,green
RSPO1,hsa-mir-584,0.134762808,green
GLG1,hsa-mir-3166,0.411817275,red
USP6NL,hsa-mir-584,0.152523328,green
C3orf39,hsa-mir-942,0.600241752,red
TAPT1,hsa-mir-543,0.177775291,green
RAB11FIP4,hsa-mir-483,0.574076269,red
OSBPL1A,hsa-mir-183,0.511858823,red
RPS6KA1,hsa-mir-200c,0.10454374,green
FAM72B,hsa-mir-605,0.433537779,red
MYBPH,hsa-mir-454,0.102498752,green
PTPLAD1,hsa-mir-17,0.407099874,red
GNPTAB,hsa-mir-15b,0.476554922,red
FXYD6,hsa-mir-3934,0.566169724,red
FAM72B,hsa-mir-203,0.249096063,green
PCDHA10,hsa-mir-3934,0.424460961,red
NMNAT1,hsa-mir-1976,0.423690618,red
HBS1L,hsa-mir-183,0.585084695,red
CACNA2D2,hsa-mir-874,0.434233522,red
KIF5A,hsa-mir-17,0.41958011,red
HS3ST3A1,hsa-mir-942,0.116902925,green
ZKSCAN2,hsa-mir-183,0.441079123,red
C3orf70,hsa-mir-942,0.492998906,red
BTNL9,hsa-mir-496,0.116681039,green
RNF166,hsa-mir-549,0.109772877,green
STAMBPL1,hsa-mir-203,0.278721798,green
PIM3,hsa-mir-1228,0.126139215,green
KIAA1598,hsa-mir-144,0.401638574,red
NAA25,hsa-mir-335,0.403402142,red
EXOC6,hsa-mir-942,0.41829391,red
WDR62,hsa-mir-382,0.137635435,green
FBXL19,hsa-mir-766,0.145367022,green
ADIPOR2,hsa-mir-3170,0.437196205,red
KCTD11,hsa-mir-3934,0.118761951,green
PGF,hsa-mir-217,0.107094148,green
SGSM3,hsa-mir-2110,0.138830818,green
DCAF11,hsa-mir-942,0.458096381,red
CPT2,hsa-mir-93,0.432803528,red
SHMT1,hsa-mir-1301,0.398459242,red
SLC27A4,hsa-mir-150,0.132302166,green
NMUR1,hsa-mir-17,0.520517744,red
ACADSB,hsa-mir-299,0.107329476,green
RALGPS1,hsa-mir-15a,0.411403786,red
ZFP3,hsa-mir-134,0.133670261,green
ZSCAN12,hsa-mir-17,0.557621462,red
PHKA1,hsa-mir-141,0.448092229,red
UQCRB,hsa-mir-379,0.15001388,green
PHKA1,hsa-mir-96,0.403047414,red
FRAT1,hsa-mir-23b,0.490989609,red
TMEM79,hsa-mir-708,0.135696772,green
SURF4,hsa-mir-22,0.530519982,red
SYBU,hsa-mir-17,0.42734583,red
ZNF470,hsa-mir-93,0.440907175,red
TOP2A,hsa-mir-203,0.252015689,green
GDI1,hsa-mir-150,0.1766608,green
ZNF253,hsa-mir-766,0.400179221,red
TMEM87A,hsa-mir-141,0.1359108,green
CCR7,hsa-mir-2355,0.190899636,green
TUBAL3,hsa-mir-625,0.130099694,green
CLEC2D,hsa-mir-203,0.128928711,green
MEN1,hsa-mir-483,0.540228868,red
RABEPK,hsa-mir-629,0.138476644,green
COL24A1,hsa-let-7b,0.492574367,red
OLFM1,hsa-mir-141,0.432866234,red
KIAA0319L,hsa-mir-3170,0.135489238,green
CHPF,hsa-mir-625,0.16909083,green
ATAD5,hsa-mir-30d,0.405058219,red
PCDH1,hsa-mir-1287,0.159604564,green
KIF15,hsa-mir-30b,0.441198918,red
ZFP3,hsa-mir-379,0.112114602,green
UBE2R2,hsa-mir-93,0.132140036,green
C3orf37,hsa-mir-148a,0.399502067,red
TMEM132E,hsa-mir-10b,0.426949598,red
TMEM79,hsa-mir-942,0.161194338,green
WNK2,hsa-mir-942,0.558476231,red
CKAP4,hsa-mir-17,0.117546237,green
OGDHL,hsa-mir-708,0.406566118,red
CHRDL2,hsa-mir-15a,0.130640143,green
SERINC2,hsa-mir-148b,0.194366946,green
THEM4,hsa-mir-17,0.419990743,red
MIPOL1,hsa-mir-944,0.412790503,red
SLC16A12,hsa-mir-183,0.408526309,red
PROSC,hsa-mir-17,0.544758193,red
PGM2L1,hsa-mir-642a,0.13980009,green
HYOU1,hsa-mir-432,0.444673474,red
GBAS,hsa-mir-452,0.58259874,red
PTPRJ,hsa-mir-942,0.486823967,red
NAA50,hsa-mir-200c,0.417560807,red
ZNF14,hsa-mir-708,0.496904067,red
NARG2,hsa-mir-3651,0.489175447,red
C8orf55,hsa-mir-1296,0.420184547,red
CAPRIN1,hsa-mir-494,0.607960578,red
CCL13,hsa-mir-25,0.119806949,green
MRTO4,hsa-mir-150,0.135700783,green
IRS1,hsa-mir-149,0.203878062,green
C1orf93,hsa-mir-1296,0.414174438,red
KIAA0513,hsa-mir-589,0.122236211,green
WDR62,hsa-mir-134,0.104838957,green
C12orf73,hsa-mir-141,0.41222636,red
SP140L,hsa-mir-148a,0.110299305,green
ZNF552,hsa-mir-942,0.426484883,red
ODF2L,hsa-mir-96,0.15638525,green
IL4R,hsa-mir-708,0.225641233,green
MCL1,hsa-mir-106b,0.107811144,green
PCK2,hsa-mir-1296,0.549912472,red
ZNF471,hsa-mir-659,0.43215885,red
NT5DC1,hsa-mir-660,0.453552336,red
C18orf22,hsa-let-7i,0.111997352,green
RNF152,hsa-mir-934,0.120452742,green
IRS1,hsa-mir-570,0.182585485,green
MAPK8IP1,hsa-mir-942,0.540124025,red
SAMM50,hsa-mir-3934,0.496076038,red
SPNS1,hsa-mir-150,0.200829992,green
NAB1,hsa-mir-543,0.425940524,red
TTC28,hsa-mir-33a,0.401520662,red
GRIN3A,hsa-mir-3652,0.407735649,red
ATP6V0D1,hsa-mir-93,0.158211878,green
BUD13,hsa-mir-539,0.427121813,red
ODF2L,hsa-mir-1266,0.140176989,green
PTER,hsa-mir-942,0.424236202,red
ANKAR,hsa-mir-3662,0.422360307,red
MBLAC2,hsa-mir-320a,0.424886721,red
EIF2AK1,hsa-mir-185,0.507379124,red
IVD,hsa-mir-17,0.562152232,red
UCKL1,hsa-mir-141,0.431123789,red
C6orf115,hsa-mir-30b,0.429827842,red
FAM129A,hsa-mir-452,0.471408721,red
EPHX2,hsa-mir-146a,0.426924866,red
SCAMP4,hsa-mir-1266,0.117382341,green
YPEL1,hsa-mir-183,0.418946775,red
ZADH2,hsa-mir-3942,0.421770569,red
SLC26A2,hsa-mir-545,0.114617992,green
COIL,hsa-let-7b,0.15519108,green
DDHD2,hsa-mir-659,0.439753933,red
ADAM17,hsa-mir-222,0.18353211,green
RBBP9,hsa-mir-93,0.457889991,red
INPP5D,hsa-mir-190,0.114756883,green
TUBB,hsa-mir-432,0.407958083,red
GIPR,hsa-mir-203,0.421507639,red
PLIN3,hsa-mir-17,0.109812345,green
GREB1,hsa-mir-141,0.470584583,red
FTSJ3,hsa-mir-889,0.408744515,red
GLDN,hsa-mir-3680,0.128850204,green
CCDC69,hsa-mir-1296,0.155284617,green
GGCX,hsa-mir-22,0.398621849,red
TSC22D2,hsa-mir-17,0.151165508,green
ARRDC2,hsa-mir-27b,0.433278379,red
FAM46C,hsa-mir-23b,0.403219854,red
ZNF599,hsa-mir-17,0.48920497,red
ACPL2,hsa-mir-93,0.405877595,red
KIAA0319L,hsa-mir-148a,0.102527699,green
RNF157,hsa-mir-766,0.419544462,red
HIF3A,hsa-mir-22,0.144682741,green
MRPL19,hsa-mir-1301,0.438360939,red
L3MBTL3,hsa-mir-149,0.136984664,green
TBC1D22A,hsa-mir-18a,0.119267054,green
CHN2,hsa-mir-429,0.205477232,green
PTTG1IP,hsa-mir-141,0.106748703,green
DTL,hsa-mir-1301,0.425321334,red
CCT3,hsa-mir-150,0.209312009,green
ZNF438,hsa-mir-21,0.450882051,red
CROT,hsa-mir-944,0.194873808,green
TMEM92,hsa-mir-96,0.124115483,green
GPN3,hsa-mir-3934,0.510530535,red
MERTK,hsa-mir-651,0.431222277,red
VAPB,hsa-mir-1228,0.434548383,red
FXR1,hsa-mir-141,0.500158922,red
UVRAG,hsa-mir-17,0.490457676,red
ZADH2,hsa-mir-17,0.40592964,red
ZNF585B,hsa-mir-150,0.49156187,red
C17orf75,hsa-mir-17,0.429650859,red
RAD18,hsa-mir-378,0.544791661,red
C2orf68,hsa-mir-940,0.40903327,red
ABCD2,hsa-mir-495,0.101967932,green
C5orf22,hsa-mir-185,0.432327632,red
FAM117A,hsa-mir-93,0.556151668,red
NCBP2,hsa-mir-1976,0.161509487,green
ZCCHC8,hsa-mir-25,0.432688406,red
BCKDHB,hsa-mir-942,0.510940703,red
TPX2,hsa-mir-363,0.401014578,red
SHCBP1,hsa-mir-431,0.450963518,red
ZNF768,hsa-mir-22,0.121991328,green
SIX4,hsa-mir-15b,0.505018759,red
MASP1,hsa-mir-656,0.107173829,green
RCBTB2,hsa-mir-1266,0.106091716,green
SYT1,hsa-mir-133b,0.108739709,green
LSG1,hsa-mir-335,0.41578271,red
GRINL1A,hsa-mir-744,0.518433353,red
C3orf63,hsa-mir-30a,0.426084522,red
BZRAP1,hsa-mir-942,0.495312951,red
FCF1,hsa-mir-431,0.528085155,red
DAZAP2,hsa-mir-375,0.122133169,green
TADA1,hsa-mir-203,0.107075244,green
SYT15,hsa-mir-659,0.411397971,red
CCDC50,hsa-mir-934,0.112625602,green
NCOA3,hsa-mir-27b,0.114186554,green
ZDHHC9,hsa-mir-22,0.407174798,red
FZD9,hsa-mir-629,0.459442988,red
H2AFV,hsa-mir-940,0.418139963,red
RPS6KA5,hsa-mir-889,0.115524945,green
C9orf3,hsa-mir-193b,0.113134138,green
KDELR2,hsa-mir-655,0.43008347,red
WDR12,hsa-mir-190,0.527632341,red
WDR62,hsa-mir-22,0.192136381,green
NHLH2,hsa-mir-944,0.11106858,green
LHPP,hsa-mir-22,0.419738498,red
FAM83G,hsa-mir-651,0.182668418,green
TIRAP,hsa-mir-466,0.430742732,red
GOSR1,hsa-mir-378,0.401247325,red
MAP2K4,hsa-mir-23b,0.133137835,green
PCGF5,hsa-mir-942,0.42404903,red
KCTD20,hsa-mir-584,0.159156819,green
HNRNPL,hsa-mir-203,0.179053209,green
TECPR2,hsa-mir-148a,0.174128305,green
HECA,hsa-mir-1262,0.103949324,green
XBP1,hsa-mir-942,0.55864432,red
DLX5,hsa-mir-503,0.124969467,green
GALNT13,hsa-mir-625,0.138411739,green
AQP10,hsa-mir-200a,0.153501093,green
NID1,hsa-mir-378,0.137091249,green
YIPF5,hsa-mir-144,0.440200034,red
PPP1R3B,hsa-mir-203,0.468155101,red
PWWP2A,hsa-mir-452,0.101369543,green
MMP14,hsa-mir-150,0.140939798,green
UBAC1,hsa-mir-382,0.134212948,green
ACTL6A,hsa-mir-203,0.180248799,green
MASP1,hsa-mir-497,0.117281061,green
TRIM29,hsa-mir-708,0.10896688,green
GJA4,hsa-mir-4326,0.101738654,green
PIK3R3,hsa-mir-942,0.451280019,red
CXCR4,hsa-mir-494,0.103769424,green
FUBP1,hsa-mir-99a,0.105283245,green
PAICS,hsa-mir-496,0.442156884,red
APP,hsa-mir-193b,0.406221651,red
RSBN1,hsa-let-7i,0.574424489,red
ANKRD28,hsa-mir-25,0.447944416,red
BEX2,hsa-mir-708,0.462615383,red
PTGFRN,hsa-mir-22,0.44317872,red
HACE1,hsa-mir-584,0.111649747,green
SV2B,hsa-mir-942,0.436871913,red
CNNM3,hsa-mir-942,0.455894999,red
MTMR4,hsa-mir-25,0.425131545,red
NR5A2,hsa-mir-590,0.436678946,red
SORT1,hsa-mir-939,0.185997101,green
FAM101B,hsa-mir-744,0.512794522,red
PLD6,hsa-mir-27b,0.418090694,red
DOPEY2,hsa-mir-150,0.52383473,red
TTLL4,hsa-mir-378,0.425100411,red
L3MBTL3,hsa-mir-200a,0.179352026,green
FAM89A,hsa-mir-15a,0.141335341,green
LYRM2,hsa-mir-17,0.50332583,red
TEAD3,hsa-mir-939,0.17709033,green
MMP11,hsa-mir-146a,0.109653556,green
BTNL9,hsa-mir-141,0.469964225,red
PITPNM2,hsa-mir-612,0.122709574,green
KLHL18,hsa-mir-708,0.196711017,green
SLC38A2,hsa-mir-942,0.115716843,green
